Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mapusa,01/12/2018,0.4, ,NR,NR,NR,
Mapusa,02/12/2018,15.68, ,NR,NR,NR,
Mapusa,03/12/2018,2.32, ,NR,NR,NR,
Mapusa,04/12/2018,12.24, ,NR,NR,NR,
Mapusa,06/12/2018,3.6, ,NR,NR,NR,
Mapusa,08/12/2018,18.32, ,NR,NR,NR,
Mapusa,09/12/2018,0.7, ,NR,NR,NR,
Mapusa,11/12/2018,11, ,NR,NR,NR,
Mapusa,12/12/2018,2, ,NR,NR,NR,
Mapusa,13/12/2018,2.2, ,NR,NR,NR,
Mapusa,15/12/2018,19.72, ,NR,NR,NR,
Mapusa,16/12/2018,1, ,NR,NR,NR,
Mapusa,18/12/2018,13.78, ,NR,NR,NR,
Mapusa,19/12/2018,4.2, ,NR,NR,NR,
Mapusa,20/12/2018,15.26, ,NR,NR,NR,
Mapusa,21/12/2018,9.6, ,NR,NR,NR,
Mapusa,22/12/2018,9.4, ,NR,NR,NR,
Mapusa,24/12/2018,0.52, ,NR,NR,NR,
Mapusa,25/12/2018,20.86, ,NR,NR,NR,
Mapusa,26/12/2018,3.08, ,NR,NR,NR,
Mapusa,27/12/2018,2.3, ,NR,NR,NR,
Mapusa,28/12/2018,1.4, ,NR,NR,NR,
Mapusa,29/12/2018,1.8, ,NR,NR,NR,
Mapusa,30/12/2018,19.54, ,NR,NR,NR,
