Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akhnoor,01/05/2018,1,Other,1100,1200,1150,
Akhnoor,02/05/2018,1,Other,1100,1200,1150,
Akhnoor,03/05/2018,1,Other,1100,1200,1150,
Akhnoor,04/05/2018,1,Other,1100,1200,1150,
Akhnoor,05/05/2018,1,Other,1100,1200,1150,
Akhnoor,07/05/2018,1,Other,1200,1300,1250,
Akhnoor,08/05/2018,1,Other,1200,1300,1250,
Akhnoor,09/05/2018,1,Other,1100,1200,1150,
Akhnoor,10/05/2018,1,Other,1100,1200,1150,
Akhnoor,11/05/2018,1,Other,1100,1200,1150,
Akhnoor,12/05/2018,1,Other,1200,1300,1250,
Akhnoor,14/05/2018,1,Other,1200,1300,1250,
Akhnoor,15/05/2018,1,Other,1000,1200,1100,
Akhnoor,16/05/2018,1,Other,1100,1200,1150,
Akhnoor,17/05/2018,1,Other,1100,1200,1150,
Akhnoor,19/05/2018,1,Other,1100,1200,1150,
Akhnoor,21/05/2018,1,Other,1100,1200,1150,
Akhnoor,22/05/2018,1,Other,1100,1200,1150,
Akhnoor,23/05/2018,1,Other,1200,1300,1250,
Akhnoor,24/05/2018,1,Other,1100,1200,1150,
Akhnoor,25/05/2018,1,Other,1100,1200,1150,
Akhnoor,26/05/2018,1,Other,1100,1200,1150,
Akhnoor,28/05/2018,1,Other,1000,1200,1100,
Akhnoor,29/05/2018,1,Other,1000,1200,1100,
Akhnoor,30/05/2018,1,Other,1100,1200,1150,
Kathua,16/05/2018,6,Other,1000,1200,1100,
Kathua,17/05/2018,6,Other,800,1000,900,
Kathua,18/05/2018,6,Other,900,1200,1000,
Kathua,19/05/2018,6,Other,900,1100,1000,
Kathua,21/05/2018,6.3,Other,900,1100,1000,
Kathua,23/05/2018,5.6,Other,1000,1200,1100,
Kathua,24/05/2018,6.6,Other,1000,1200,1100,
Kathua,25/05/2018,6.3,Other,900,1100,1000,
Kathua,26/05/2018,6.5,Other,900,1100,1000,
Kathua,28/05/2018,8,Other,1000,1200,1100,
Kathua,29/05/2018,6.3,Other,1000,1200,1100,
Kathua,30/05/2018,8.5,Other,900,1100,1000,
Kathua,31/05/2018,8,Other,1000,1200,1100,
Narwal Jammu (F&V),01/05/2018,140,Other,1100,1200,1150,
Narwal Jammu (F&V),02/05/2018,140,Other,1100,1200,1150,
Narwal Jammu (F&V),04/05/2018,140,Other,1100,1200,1150,
Narwal Jammu (F&V),05/05/2018,140,Other,1100,1200,1150,
Narwal Jammu (F&V),10/05/2018,150,Other,1100,1200,1150,
Narwal Jammu (F&V),11/05/2018,150,Other,1100,1200,1150,
