Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,15/05/2019,15,Potato,650,1050,800,
Abohar,16/05/2019,15,Potato,800,1050,900,
Abohar,22/05/2019,20,Potato,850,1050,900,
Abohar,23/05/2019,15,Potato,800,1050,950,
Abohar,27/05/2019,25,Potato,800,1100,900,
Abohar,28/05/2019,25,Potato,850,1100,950,
Abohar,29/05/2019,25,Potato,850,1100,1000,
Abohar,30/05/2019,20,Potato,900,1050,1000,
Adampur,01/05/2019,3.5,Other,700,800,800,
Adampur,02/05/2019,3.6,Other,600,800,800,
Adampur,03/05/2019,3.4,Other,600,800,800,
Adampur,07/05/2019,3.7,Other,500,800,800,
Adampur,08/05/2019,3.6,Other,600,800,800,
Adampur,09/05/2019,3.5,Other,600,800,800,
Adampur,10/05/2019,0.5,Other,500,600,600,
Adampur,11/05/2019,3.6,Other,700,800,800,
Adampur,13/05/2019,3.4,Other,600,800,800,
Adampur,15/05/2019,3,Other,600,800,800,
Adampur,16/05/2019,3.6,Other,700,800,800,
Adampur,17/05/2019,3.8,Other,700,800,800,
Adampur,18/05/2019,3.5,Other,700,800,800,
Adampur,20/05/2019,3.8,Other,700,800,800,
Adampur,21/05/2019,3.4,Other,650,800,800,
Adampur,22/05/2019,3.3,Other,600,800,800,
Adampur,23/05/2019,3.4,Other,700,800,800,
Adampur,24/05/2019,3.3,Other,600,800,800,
Adampur,25/05/2019,3.8,Other,600,800,800,
Adampur,27/05/2019,3.7,Other,600,800,800,
Adampur,28/05/2019,3.4,Other,500,800,800,
Adampur,29/05/2019,3.8,Other,500,800,800,
Adampur,30/05/2019,3.6,Other,600,700,700,
Adampur,31/05/2019,3.2,Other,600,800,800,
Ajnala,01/05/2019,15,Jalander,400,600,500,
Ajnala,02/05/2019,2.2,Jalander,400,600,500,
Ajnala,03/05/2019,1.9,Jalander,400,600,500,
Ajnala,04/05/2019,2.2,Jalander,400,600,500,
Ajnala,05/05/2019,2.65,Jalander,400,600,500,
Ajnala,06/05/2019,1.95,Jalander,400,600,500,
Ajnala,07/05/2019,2,Jalander,400,600,500,
Ajnala,08/05/2019,1.55,Jalander,400,600,500,
Ajnala,09/05/2019,2,Jalander,400,600,500,
Ajnala,10/05/2019,2.5,Jalander,400,600,500,
Ajnala,11/05/2019,2.4,Jalander,400,600,500,
Ajnala,12/05/2019,2.45,Jalander,400,600,500,
Ajnala,13/05/2019,2.5,Jalander,400,600,500,
Ajnala,14/05/2019,2.3,Jalander,400,600,500,
Ajnala,15/05/2019,2.05,Jalander,400,600,500,
Ajnala,16/05/2019,2.5,Jalander,400,600,500,
Ajnala,17/05/2019,3,Jalander,400,500,400,
Ajnala,18/05/2019,2.1,Jalander,400,600,500,
Ajnala,19/05/2019,1.5,Jalander,400,500,500,
Ajnala,20/05/2019,2.15,Jalander,400,600,500,
Ajnala,21/05/2019,3.2,Jalander,400,600,500,
Ajnala,22/05/2019,2.45,Jalander,400,500,400,
Ajnala,23/05/2019,2.5,Jalander,400,600,500,
Ajnala,24/05/2019,3,Jalander,400,600,500,
Ajnala,25/05/2019,1.5,Jalander,400,600,500,
Ajnala,27/05/2019,1.35,Jalander,400,600,500,
Ajnala,28/05/2019,2.65,Jalander,400,600,500,
Ajnala,29/05/2019,2.55,Jalander,400,600,500,
Ajnala,30/05/2019,4,Jalander,400,600,500,
Ajnala,31/05/2019,5.2,Jalander,400,600,500,
Amritsar(Amritsar Mewa Mandi),02/05/2019,72,Potato,400,600,500,
Amritsar(Amritsar Mewa Mandi),03/05/2019,75,Potato,400,600,500,
Amritsar(Amritsar Mewa Mandi),04/05/2019,70,Potato,400,600,500,
Amritsar(Amritsar Mewa Mandi),05/05/2019,73,Potato,400,600,500,
Amritsar(Amritsar Mewa Mandi),06/05/2019,65,Potato,400,600,500,
Amritsar(Amritsar Mewa Mandi),07/05/2019,70,Potato,400,600,500,
Amritsar(Amritsar Mewa Mandi),08/05/2019,51,Potato,400,600,500,
Amritsar(Amritsar Mewa Mandi),14/05/2019,55,Potato,300,500,400,
Amritsar(Amritsar Mewa Mandi),16/05/2019,20,Potato,400,600,500,
Amritsar(Amritsar Mewa Mandi),19/05/2019,25,Potato,400,600,500,
Amritsar(Amritsar Mewa Mandi),20/05/2019,20,Potato,400,600,500,
Amritsar(Amritsar Mewa Mandi),21/05/2019,22,Potato,400,600,500,
Amritsar(Amritsar Mewa Mandi),22/05/2019,25,Potato,400,600,500,
Amritsar(Amritsar Mewa Mandi),23/05/2019,85,Potato,400,700,500,
Baghapurana,01/05/2019,0.5,Local,350,400,380,
Baghapurana,03/05/2019,0.6,Local,350,400,380,
Baghapurana,04/05/2019,0.5,Local,500,550,520,
Baghapurana,06/05/2019,0.3,Local,500,550,520,
Baghapurana,13/05/2019,0.6,Local,500,600,550,
Baghapurana,14/05/2019,0.6,Local,500,600,550,
Baghapurana,16/05/2019,0.5,Local,500,600,550,
Baghapurana,17/05/2019,0.3,Local,500,600,550,
Baghapurana,27/05/2019,0.5,Local,450,500,480,
Baghapurana,28/05/2019,0.8,Local,450,500,480,
Baghapurana,29/05/2019,0.8,Local,450,500,480,
Baghapurana,30/05/2019,0.4,Local,450,500,480,
Banga,01/05/2019,1.5,Potato,629,734,682,
Banga,02/05/2019,1.8,Potato,595,617,606,
Banga,03/05/2019,2.9,Potato,640,780,710,
Banga,06/05/2019,5,Potato,629,908,769,
Banga,10/05/2019,2.75,Potato,717,916,817,
Banga,11/05/2019,11.2,Potato,666,956,811,
Banga,13/05/2019,8.5,Potato,728,1018,873,
Banga,14/05/2019,4.3,Potato,720,870,795,
Banga,20/05/2019,2.75,Potato,697,804,750,
Banga,21/05/2019,2.95,Potato,728,732,731,
Banga,27/05/2019,6.4,Potato,600,1130,865,
Banga,28/05/2019,3.8,Potato,700,1100,900,
Banga,29/05/2019,7.9,Potato,719,936,827,
Banur,01/05/2019,0.8,Other,600,700,650,
Banur,02/05/2019,2,Other,600,700,650,
Banur,03/05/2019,2,Other,600,700,650,
Banur,04/05/2019,0.8,Other,600,700,650,
Banur,05/05/2019,0.9,Other,600,700,650,
Banur,06/05/2019,0.9,Other,600,700,650,
Banur,07/05/2019,0.8,Other,600,700,650,
Banur,09/05/2019,2,Other,600,700,650,
