2018-01-01,1055,18.5,NR,Soyabeen,2800,3045,2900
2018-01-01,1055,18.5,NR,Soyabeen,2800,3045,2900
2018-01-01,1562,0.02,NR,Other,2500,2500,2500
2018-01-01,1562,0.02,NR,Other,2500,2500,2500
2018-01-01,23,3.7,NR,Yellow,2780,2890,2805
2018-01-01,23,3.7,NR,Yellow,2780,2890,2805
2018-01-01,600,0.5,NR,Other,2250,2650,2500
2018-01-01,600,0.5,NR,Other,2250,2650,2500
2018-01-01,880,89.8,NR,Soyabeen,3050,3100,3090
2018-01-01,880,89.8,NR,Soyabeen,3050,3100,3090
2018-01-02,1055,18.5,NR,Soyabeen,2750,3050,2900
2018-01-02,1055,18.5,NR,Soyabeen,2750,3050,2900
2018-01-02,1562,0.1,NR,Other,2500,2700,2600
2018-01-02,1562,0.1,NR,Other,2500,2700,2600
2018-01-02,22,1,NR,Yellow,2705,2875,2825
2018-01-02,22,1,NR,Yellow,2705,2875,2825
2018-01-02,23,6.2,NR,Yellow,2780,2900,2880
2018-01-02,23,6.2,NR,Yellow,2780,2900,2880
2018-01-02,600,0.1,NR,Other,2550,2550,2550
2018-01-02,600,0.1,NR,Other,2550,2550,2550
2018-01-02,880,70,NR,Soyabeen,3050,3116,3075
2018-01-02,880,70,NR,Soyabeen,3050,3116,3075
2018-01-03,1055,9.2,NR,Soyabeen,2800,2975,2900
2018-01-03,1055,9.2,NR,Soyabeen,2800,2975,2900
2018-01-03,14,0.2,NR,Other,2675,2675,2675
2018-01-03,14,0.2,NR,Other,2675,2675,2675
2018-01-03,1562,0.29,NR,Other,2500,2600,2550
2018-01-03,1562,0.29,NR,Other,2500,2600,2550
2018-01-03,22,0.7,NR,Yellow,2730,2885,2850
2018-01-03,22,0.7,NR,Yellow,2730,2885,2850
2018-01-03,23,1.6,NR,Yellow,2750,2970,2910
2018-01-03,23,1.6,NR,Yellow,2750,2970,2910
2018-01-03,880,102.1,NR,Soyabeen,3075,3131,3100
2018-01-03,880,102.1,NR,Soyabeen,3075,3131,3100
2018-01-04,1055,9,NR,Soyabeen,2500,3050,2925
2018-01-04,1055,9,NR,Soyabeen,2500,3050,2925
2018-01-04,23,9.6,NR,Yellow,2805,2910,2880
2018-01-04,23,9.6,NR,Yellow,2805,2910,2880
2018-01-04,600,0.4,NR,Other,2300,2725,2500
2018-01-04,600,0.4,NR,Other,2300,2725,2500
2018-01-04,880,104.5,NR,Soyabeen,3075,3155,3125
2018-01-04,880,104.5,NR,Soyabeen,3075,3155,3125
2018-01-05,1055,8,NR,Soyabeen,2750,3025,2900
2018-01-05,1055,8,NR,Soyabeen,2750,3025,2900
2018-01-05,1562,0.64,NR,Other,2550,2800,2675
2018-01-05,1562,0.64,NR,Other,2550,2800,2675
2018-01-05,23,5.7,NR,Yellow,2920,2950,2940
2018-01-05,23,5.7,NR,Yellow,2920,2950,2940
2018-01-05,600,0.1,NR,Other,2520,2520,2520
2018-01-05,600,0.1,NR,Other,2520,2520,2520
2018-01-05,880,89,NR,Soyabeen,3075,3165,3100
2018-01-05,880,89,NR,Soyabeen,3075,3165,3100
2018-01-06,1562,0.04,NR,Other,2500,2500,2500
2018-01-06,1562,0.04,NR,Other,2500,2500,2500
2018-01-06,23,2.9,NR,Yellow,2920,2950,2940
2018-01-06,23,2.9,NR,Yellow,2920,2950,2940
2018-01-06,880,93.9,NR,Soyabeen,3100,3160,3125
2018-01-06,880,93.9,NR,Soyabeen,3100,3160,3125
2018-01-08,1055,18.4,NR,Soyabeen,3000,3195,3055
2018-01-08,1055,18.4,NR,Soyabeen,3000,3195,3055
2018-01-08,1562,0.08,NR, ,0,0,0
2018-01-08,1562,0.08,NR, ,0,0,0
2018-01-08,22,1,NR,Yellow,2755,2855,2855
2018-01-08,22,1,NR,Yellow,2755,2855,2855
2018-01-08,23,2.9,NR,Yellow,2920,2950,2940
2018-01-08,23,2.9,NR,Yellow,2920,2950,2940
2018-01-08,600,0.3,NR,Other,2400,2720,2500
2018-01-08,600,0.3,NR,Other,2400,2720,2500
2018-01-08,880,65.6,NR,Soyabeen,3150,3215,3175
2018-01-08,880,65.6,NR,Soyabeen,3150,3215,3175
2018-01-09,1055,42.5,NR,Soyabeen,3000,3230,3125
2018-01-09,1055,42.5,NR,Soyabeen,3000,3230,3125
2018-01-09,1562,0.06,NR, ,0,0,0
2018-01-09,1562,0.06,NR, ,0,0,0
2018-01-09,23,3.7,NR,Yellow,2855,3020,2980
2018-01-09,23,3.7,NR,Yellow,2855,3020,2980
