Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/12/2016,514,Tomato,400,1320,762,
Azadpur,02/12/2016,473.7,Tomato,400,1320,762,
Azadpur,03/12/2016,411.8,Tomato,400,1320,762,
Azadpur,05/12/2016,498.1, ,NR,NR,NR,
Azadpur,06/12/2016,488.8,Tomato,280,1000,630,
Azadpur,07/12/2016,510.8,Tomato,280,1080,575,
Azadpur,08/12/2016,589.1,Tomato,280,800,515,
Azadpur,09/12/2016,389.1,Tomato,280,800,515,
Azadpur,10/12/2016,520.4,Tomato,280,800,515,
Azadpur,11/12/2016,398.9,Tomato,200,1200,585,
Azadpur,13/12/2016,193.9,Tomato,200,1200,580,
Azadpur,14/12/2016,491.4,Tomato,200,1120,570,
Azadpur,15/12/2016,555.4,Tomato,240,1200,625,
Azadpur,16/12/2016,339,Tomato,280,1200,660,
Azadpur,17/12/2016,471.5,Tomato,280,1200,660,
Azadpur,19/12/2016,556.3,Tomato,280,880,609,
Azadpur,20/12/2016,681.2,Tomato,280,880,609,
Azadpur,21/12/2016,650.3,Tomato,280,800,529,
Azadpur,22/12/2016,611,Tomato,200,1000,516,
Azadpur,23/12/2016,514.1,Tomato,200,1000,516,
Azadpur,24/12/2016,502.4,Tomato,200,1000,516,
Azadpur,26/12/2016,475.1,Tomato,280,1000,591,
Azadpur,27/12/2016,507.3,Tomato,280,1000,597,
Azadpur,28/12/2016,510.3,Tomato,280,1000,569,
Azadpur,29/12/2016,681.6,Tomato,280,1000,569,
Azadpur,30/12/2016,578.3,Tomato,280,1000,569,
Azadpur,31/12/2016,506.7,Tomato,280,1000,537,
Keshopur,01/12/2016,55.43,Tomato,400,1400,1050,
Keshopur,02/12/2016,207.95,Tomato,500,1300,1000,
Keshopur,03/12/2016,273.33,Tomato,400,1200,1000,
Keshopur,10/12/2016,200.55,Tomato,300,1000,775,
Keshopur,11/12/2016,210.98,Tomato,400,1200,700,
Keshopur,13/12/2016,176.78,Tomato,500,1100,800,
Keshopur,15/12/2016,72.85,Tomato,300,1000,850,
Keshopur,16/12/2016,167.35,Tomato,600,1200,900,
Keshopur,17/12/2016,282.63,Tomato,400,1200,875,
Keshopur,18/12/2016,277.2,Tomato,400,1200,1000,
Keshopur,19/12/2016,313.48,Tomato,600,1200,900,
Keshopur,20/12/2016,270.8,Tomato,400,1200,900,
Keshopur,22/12/2016,14.68,Tomato,350,1000,750,
Keshopur,23/12/2016,208.1,Tomato,320,1000,720,
Keshopur,24/12/2016,244.75,Tomato,320,1000,680,
Keshopur,25/12/2016,247.75,Tomato,300,800,600,
Keshopur,26/12/2016,220.53,Tomato,400,800,650,
Keshopur,27/12/2016,235.28,Tomato,500,900,750,
Keshopur,29/12/2016,83.88,Tomato,300,800,600,
Keshopur,30/12/2016,257.73,Tomato,300,1000,700,
Keshopur,31/12/2016,246.35,Tomato,400,1200,850,
Shahdara,01/12/2016,207.95,Hybrid,1200,1400,1300,
Shahdara,01/12/2016,207.95,Local,700,1400,1000,
Shahdara,06/12/2016,2115,Hybrid,800,1000,900,
Shahdara,06/12/2016,2115,Local,700,900,800,
Shahdara,07/12/2016,147.47,Hybrid,900,1100,1000,
Shahdara,07/12/2016,147.47,Local,700,900,800,
Shahdara,08/12/2016,154.95,Hybrid,800,1200,1000,
Shahdara,08/12/2016,154.95,Local,600,1000,800,
Shahdara,09/12/2016,189.57,Hybrid,600,1200,1000,
Shahdara,09/12/2016,189.57,Local,600,1000,800,
Shahdara,10/12/2016,130.62,Hybrid,800,1200,1000,
Shahdara,10/12/2016,130.62,Local,600,1000,800,
Shahdara,11/12/2016,116.32,Hybrid,800,1200,1000,
Shahdara,11/12/2016,116.32,Local,600,1000,800,
Shahdara,12/12/2016,116.42,Hybrid,800,1200,1000,
Shahdara,12/12/2016,116.42,Local,600,1000,800,
Shahdara,13/12/2016,184.45,Hybrid,800,1200,1000,
Shahdara,13/12/2016,184.45,Local,600,800,700,
Shahdara,14/12/2016,219.07,Hybrid,700,1100,900,
Shahdara,14/12/2016,219.07,Local,600,800,700,
Shahdara,15/12/2016,168.95,Hybrid,700,900,800,
Shahdara,15/12/2016,168.95,Local,600,800,700,
Shahdara,16/12/2016,118.62,Hybrid,700,1100,900,
Shahdara,16/12/2016,118.62,Local,600,800,700,
Shahdara,17/12/2016,105.32,Hybrid,600,1000,800,
Shahdara,17/12/2016,105.32,Local,600,1000,800,
Shahdara,18/12/2016,174.4,Hybrid,600,1000,800,
Shahdara,18/12/2016,174.4,Local,600,1000,800,
Shahdara,19/12/2016,219.15,Hybrid,500,900,700,
Shahdara,19/12/2016,219.15,Local,500,900,700,
Shahdara,20/12/2016,176.8,Hybrid,400,1000,700,
Shahdara,20/12/2016,176.8,Local,400,1000,700,
Shahdara,21/12/2016,184.1,Hybrid,400,1000,700,
Shahdara,21/12/2016,184.1,Local,400,1000,700,
Shahdara,22/12/2016,193.7,Hybrid,400,1000,700,
Shahdara,22/12/2016,193.7,Local,300,700,500,
Shahdara,23/12/2016,138.52,Hybrid,600,1000,800,
Shahdara,23/12/2016,138.52,Local,400,800,600,
Shahdara,24/12/2016,91.52,Hybrid,400,800,600,
Shahdara,24/12/2016,91.52,Local,400,800,600,
Shahdara,25/12/2016,195.25,Hybrid,400,800,600,
Shahdara,25/12/2016,195.25,Local,400,800,600,
Shahdara,26/12/2016,171.7,Hybrid,400,800,600,
Shahdara,26/12/2016,171.7,Local,400,800,600,
Shahdara,27/12/2016,169.2,Hybrid,300,700,500,
Shahdara,27/12/2016,169.2,Local,300,700,500,
Shahdara,28/12/2016,189.15,Hybrid,300,500,400,
Shahdara,28/12/2016,189.15,Local,300,500,400,
Shahdara,29/12/2016,176.27,Hybrid,300,700,500,
Shahdara,29/12/2016,176.27,Local,300,700,500,
Shahdara,30/12/2016,147.65,Hybrid,400,800,600,
Shahdara,30/12/2016,147.65,Local,400,800,600,
Shahdara,31/12/2016,147.65,Hybrid,400,800,600,
Shahdara,31/12/2016,147.65,Local,400,800,600,
