Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/08/2016,327.5,Tomato,1200,2720,2138,
Azadpur,02/08/2016,550.8,Tomato,800,2857,1915,
Azadpur,03/08/2016,335,Tomato,1400,3000,2291,
Azadpur,04/08/2016,354.2,Tomato,1400,3000,2273,
Azadpur,05/08/2016,582.6,Tomato,1400,3036,2405,
Azadpur,06/08/2016,719,Tomato,1400,2800,2191,
Azadpur,08/08/2016,486.1,Tomato,1200,2400,1605,
Azadpur,09/08/2016,709.3,Tomato,1120,2400,1478,
Azadpur,10/08/2016,651,Tomato,1120,2400,1478,
Azadpur,11/08/2016,588.8,Tomato,800,2400,1302,
Azadpur,12/08/2016,623.5,Tomato,800,2320,1322,
Azadpur,13/08/2016,574.9,Tomato,1000,2320,1493,
Azadpur,16/08/2016,73.1,Tomato,720,2320,1260,
Azadpur,17/08/2016,776.4,Tomato,571,1520,1143,
Azadpur,18/08/2016,518.9,Tomato,571,1520,1148,
Azadpur,19/08/2016,467.1,Tomato,571,1520,1148,
Azadpur,20/08/2016,618.7,Tomato,571,1400,955,
Azadpur,22/08/2016,407,Tomato,571,1429,955,
Azadpur,23/08/2016,594.2,Tomato,571,1429,955,
Azadpur,25/08/2016,436.3,Tomato,571,1429,933,
Azadpur,26/08/2016,394,Tomato,571,1429,951,
Azadpur,27/08/2016,556.1,Tomato,571,1429,951,
Azadpur,29/08/2016,500.1,Tomato,572,1429,951,
Azadpur,30/08/2016,697.8,Tomato,571,1429,1071,
Azadpur,31/08/2016,445.6,Tomato,571,1429,1101,
Keshopur,04/08/2016,17.08,Tomato,1600,3200,2400,
Keshopur,05/08/2016,210.55,Tomato,1600,3200,2400,
Keshopur,06/08/2016,201.97,Tomato,1200,1800,1500,
Keshopur,07/08/2016,254.45,Tomato,1200,1600,1400,
Keshopur,08/08/2016,295.3,Tomato,1200,2200,1700,
Keshopur,09/08/2016,154.35,Tomato,1200,2400,1800,
Keshopur,11/08/2016,65.15,Tomato,1000,1800,1400,
Keshopur,12/08/2016,290.43,Tomato,1000,1800,1400,
Keshopur,13/08/2016,283.68,Tomato,1000,2000,1500,
Keshopur,14/08/2016,255.78,Tomato,1000,1600,1300,
Keshopur,16/08/2016,65.13,Tomato,1400,2800,2100,
Keshopur,18/08/2016,7.5,Tomato,1400,2400,1900,
Keshopur,19/08/2016,296.7,Tomato,800,1200,1000,
Keshopur,20/08/2016,343.95,Tomato,600,1400,1000,
Keshopur,21/08/2016,274.83,Tomato,600,1200,1000,
Keshopur,22/08/2016,320.75,Tomato,500,1400,1100,
Keshopur,23/08/2016,313.15,Tomato,700,1380,1200,
Keshopur,25/08/2016,31.1,Tomato,800,1500,1150,
Keshopur,26/08/2016,236.38,Tomato,800,1600,1200,
Keshopur,27/08/2016,246.45,Tomato,600,1400,1000,
Keshopur,28/08/2016,371.23,Tomato,700,1400,1050,
Keshopur,29/08/2016,200.68,Tomato,800,1600,1200,
Keshopur,30/08/2016,249.83,Tomato,600,1500,1050,
Shahdara,01/08/2016,111.65,Hybrid,2600,3000,2800,
Shahdara,01/08/2016,111.65,Local,2600,3000,2800,
Shahdara,02/08/2016,71.67,Hybrid,2400,2800,2600,
Shahdara,02/08/2016,71.67,Local,2000,2400,2200,
Shahdara,03/08/2016,135.37,Hybrid,2600,3000,2800,
Shahdara,04/08/2016,134.65,Local,2000,2800,2400,
Shahdara,05/08/2016,165.47,Hybrid,2200,2800,2600,
Shahdara,05/08/2016,165.47,Local,2000,2800,2400,
Shahdara,06/08/2016,146.84,Local,2600,3000,2800,
Shahdara,07/08/2016,246.61,Local,1200,2000,1600,
Shahdara,08/08/2016,153.75,Local,1600,2000,1800,
Shahdara,09/08/2016,159.73,Local,1000,1800,1400,
Shahdara,10/08/2016,147.21,Hybrid,1400,1800,1600,
Shahdara,10/08/2016,147.21,Local,1400,1800,1600,
Shahdara,11/08/2016,185.97,Hybrid,1200,1800,1400,
Shahdara,11/08/2016,185.97,Local,1000,1800,1400,
Shahdara,12/08/2016,100.75,Hybrid,1200,2000,1600,
Shahdara,12/08/2016,100.75,Local,1200,2000,1600,
Shahdara,13/08/2016,137,Hybrid,1400,1600,1500,
Shahdara,13/08/2016,137,Local,1000,1600,1400,
Shahdara,14/08/2016,189.08,Hybrid,1400,1600,1500,
Shahdara,14/08/2016,189.08,Local,1000,1600,1400,
Shahdara,15/08/2016,32.71,Hybrid,900,1700,1300,
Shahdara,16/08/2016,181.81,Hybrid,1000,1400,1200,
Shahdara,16/08/2016,181.81,Local,1000,1400,1200,
Shahdara,17/08/2016,182.8,Hybrid,1400,1800,1600,
Shahdara,17/08/2016,182.8,Local,1200,1600,1400,
Shahdara,18/08/2016,188.92,Hybrid,800,1200,1000,
Shahdara,18/08/2016,188.92,Local,800,1200,1000,
Shahdara,21/08/2016,182.22,Hybrid,700,1300,1000,
Shahdara,21/08/2016,182.22,Local,700,1300,1000,
Shahdara,24/08/2016,75.62,Local,900,1500,1200,
Shahdara,25/08/2016,218.17,Hybrid,900,1500,1200,
Shahdara,25/08/2016,218.17,Local,900,1500,1200,
Shahdara,26/08/2016,147.62,Hybrid,700,1300,1000,
Shahdara,26/08/2016,147.62,Local,700,1300,1000,
Shahdara,27/08/2016,206.87,Hybrid,1000,1400,1200,
Shahdara,27/08/2016,206.87,Local,900,1400,1200,
Shahdara,28/08/2016,125.45,Hybrid,700,1300,1000,
Shahdara,28/08/2016,125.45,Local,700,1300,1000,
Shahdara,29/08/2016,116.62,Hybrid,1000,1400,1200,
Shahdara,29/08/2016,116.62,Local,1000,1400,1200,
Shahdara,30/08/2016,154.99,Hybrid,800,1300,1000,
Shahdara,30/08/2016,154.99,Local,800,1300,1000,
Shahdara,31/08/2016,167.3,Hybrid,700,1300,1000,
Shahdara,31/08/2016,167.3,Local,700,1300,1000,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/08/2016,327.5,Tomato,1200,2720,2138,
Azadpur,02/08/2016,550.8,Tomato,800,2857,1915,
Azadpur,03/08/2016,335,Tomato,1400,3000,2291,
Azadpur,04/08/2016,354.2,Tomato,1400,3000,2273,
Azadpur,05/08/2016,582.6,Tomato,1400,3036,2405,
Azadpur,06/08/2016,719,Tomato,1400,2800,2191,
Azadpur,08/08/2016,486.1,Tomato,1200,2400,1605,
Azadpur,09/08/2016,709.3,Tomato,1120,2400,1478,
Azadpur,10/08/2016,651,Tomato,1120,2400,1478,
Azadpur,11/08/2016,588.8,Tomato,800,2400,1302,
Azadpur,12/08/2016,623.5,Tomato,800,2320,1322,
Azadpur,13/08/2016,574.9,Tomato,1000,2320,1493,
Azadpur,16/08/2016,73.1,Tomato,720,2320,1260,
Azadpur,17/08/2016,776.4,Tomato,571,1520,1143,
Azadpur,18/08/2016,518.9,Tomato,571,1520,1148,
Azadpur,19/08/2016,467.1,Tomato,571,1520,1148,
Azadpur,20/08/2016,618.7,Tomato,571,1400,955,
Azadpur,22/08/2016,407,Tomato,571,1429,955,
Azadpur,23/08/2016,594.2,Tomato,571,1429,955,
Azadpur,25/08/2016,436.3,Tomato,571,1429,933,
Azadpur,26/08/2016,394,Tomato,571,1429,951,
Azadpur,27/08/2016,556.1,Tomato,571,1429,951,
Azadpur,29/08/2016,500.1,Tomato,572,1429,951,
Azadpur,30/08/2016,697.8,Tomato,571,1429,1071,
Azadpur,31/08/2016,445.6,Tomato,571,1429,1101,
Keshopur,04/08/2016,17.08,Tomato,1600,3200,2400,
Keshopur,05/08/2016,210.55,Tomato,1600,3200,2400,
Keshopur,06/08/2016,201.97,Tomato,1200,1800,1500,
Keshopur,07/08/2016,254.45,Tomato,1200,1600,1400,
Keshopur,08/08/2016,295.3,Tomato,1200,2200,1700,
Keshopur,09/08/2016,154.35,Tomato,1200,2400,1800,
Keshopur,11/08/2016,65.15,Tomato,1000,1800,1400,
Keshopur,12/08/2016,290.43,Tomato,1000,1800,1400,
Keshopur,13/08/2016,283.68,Tomato,1000,2000,1500,
Keshopur,14/08/2016,255.78,Tomato,1000,1600,1300,
Keshopur,16/08/2016,65.13,Tomato,1400,2800,2100,
Keshopur,18/08/2016,7.5,Tomato,1400,2400,1900,
Keshopur,19/08/2016,296.7,Tomato,800,1200,1000,
Keshopur,20/08/2016,343.95,Tomato,600,1400,1000,
Keshopur,21/08/2016,274.83,Tomato,600,1200,1000,
Keshopur,22/08/2016,320.75,Tomato,500,1400,1100,
Keshopur,23/08/2016,313.15,Tomato,700,1380,1200,
Keshopur,25/08/2016,31.1,Tomato,800,1500,1150,
Keshopur,26/08/2016,236.38,Tomato,800,1600,1200,
Keshopur,27/08/2016,246.45,Tomato,600,1400,1000,
Keshopur,28/08/2016,371.23,Tomato,700,1400,1050,
Keshopur,29/08/2016,200.68,Tomato,800,1600,1200,
Keshopur,30/08/2016,249.83,Tomato,600,1500,1050,
Shahdara,01/08/2016,111.65,Hybrid,2600,3000,2800,
Shahdara,01/08/2016,111.65,Local,2600,3000,2800,
Shahdara,02/08/2016,71.67,Hybrid,2400,2800,2600,
Shahdara,02/08/2016,71.67,Local,2000,2400,2200,
Shahdara,03/08/2016,135.37,Hybrid,2600,3000,2800,
Shahdara,04/08/2016,134.65,Local,2000,2800,2400,
Shahdara,05/08/2016,165.47,Hybrid,2200,2800,2600,
Shahdara,05/08/2016,165.47,Local,2000,2800,2400,
Shahdara,06/08/2016,146.84,Local,2600,3000,2800,
Shahdara,07/08/2016,246.61,Local,1200,2000,1600,
Shahdara,08/08/2016,153.75,Local,1600,2000,1800,
Shahdara,09/08/2016,159.73,Local,1000,1800,1400,
Shahdara,10/08/2016,147.21,Hybrid,1400,1800,1600,
Shahdara,10/08/2016,147.21,Local,1400,1800,1600,
