Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amrawati(Frui & Veg. Market),02/07/2019,1,Simla,10000,16000,13000,
Amrawati(Frui & Veg. Market),06/07/2019,1,Simla,10000,16000,13000,
Amrawati(Frui & Veg. Market),07/07/2019,4,Simla,10000,15000,12500,
Amrawati(Frui & Veg. Market),08/07/2019,1,Simla,10000,15000,12500,
Amrawati(Frui & Veg. Market),09/07/2019,6,Simla,7000,14000,11500,
Amrawati(Frui & Veg. Market),10/07/2019,1,Simla,6000,14000,10000,
Amrawati(Frui & Veg. Market),11/07/2019,1,Simla,6000,14000,10000,
Amrawati(Frui & Veg. Market),13/07/2019,6,Simla,6000,16000,11000,
Amrawati(Frui & Veg. Market),15/07/2019,2,Simla,10000,15000,12500,
Amrawati(Frui & Veg. Market),18/07/2019,1,Simla,6000,14000,10000,
Amrawati(Frui & Veg. Market),20/07/2019,1,Simla,10000,16000,13000,
Amrawati(Frui & Veg. Market),21/07/2019,6,Simla,10000,16000,13000,
Amrawati(Frui & Veg. Market),24/07/2019,4,Simla,6000,12000,9000,
Amrawati(Frui & Veg. Market),25/07/2019,5,Simla,6000,12000,9000,
Amrawati(Frui & Veg. Market),27/07/2019,2,Simla,4500,6000,5250,
Amrawati(Frui & Veg. Market),28/07/2019,2,Simla,4500,9000,6750,
Amrawati(Frui & Veg. Market),30/07/2019,2,Simla,5000,9000,7000,
Amrawati(Frui & Veg. Market),31/07/2019,2,Simla,4000,12000,8000,
Aurangabad,13/07/2019,11,Other,4000,13000,8500,
Aurangabad,16/07/2019,3,Other,6000,11000,8500,
Aurangabad,18/07/2019,11,Other,3500,13000,4250,
Aurangabad,20/07/2019,15,Other,4000,12000,8000,
Aurangabad,25/07/2019,20,Other,5000,13000,9000,
Aurangabad,27/07/2019,20,Other,5000,10000,9500,
Aurangabad,28/07/2019,10,Other,3000,13000,6500,
Chandrapur(Ganjwad),01/07/2019,1,Other,14000,16500,15000,
Chandrapur(Ganjwad),02/07/2019,1,Other,14000,16500,15000,
Chandrapur(Ganjwad),03/07/2019,1,Other,14000,16500,15000,
Chandrapur(Ganjwad),04/07/2019,1,Other,14000,16500,15000,
Chandrapur(Ganjwad),05/07/2019,1,Other,14000,16500,15000,
Chandrapur(Ganjwad),06/07/2019,1,Other,14000,16500,15500,
Chandrapur(Ganjwad),08/07/2019,1,Other,14000,16500,15500,
Chandrapur(Ganjwad),09/07/2019,1,Other,12500,16500,14500,
Chandrapur(Ganjwad),10/07/2019,1,Other,14500,16500,15500,
Chandrapur(Ganjwad),11/07/2019,2,Other,14500,16500,15000,
Chandrapur(Ganjwad),12/07/2019,2,Other,14500,16500,15500,
Chandrapur(Ganjwad),13/07/2019,1,Other,14000,16500,16000,
Chandrapur(Ganjwad),14/07/2019,2,Other,14500,16500,15000,
Chandrapur(Ganjwad),15/07/2019,2,Other,13500,16500,14000,
Chandrapur(Ganjwad),16/07/2019,2,Other,13500,16500,15500,
Chandrapur(Ganjwad),17/07/2019,2,Other,7000,16500,15000,
Chandrapur(Ganjwad),18/07/2019,2,Other,10000,16500,13000,
Chandrapur(Ganjwad),19/07/2019,3,Other,7000,16500,12000,
Chandrapur(Ganjwad),20/07/2019,3,Other,7000,16500,12000,
Chandrapur(Ganjwad),21/07/2019,1,Other,12000,17500,15000,
Chandrapur(Ganjwad),22/07/2019,2,Other,11000,17500,15000,
Chandrapur(Ganjwad),23/07/2019,1,Other,11000,17500,14000,
Chandrapur(Ganjwad),24/07/2019,3,Other,12000,17500,15000,
Chandrapur(Ganjwad),25/07/2019,1,Other,15000,19000,17000,
Chandrapur(Ganjwad),26/07/2019,3,Other,10000,19000,14000,
Chandrapur(Ganjwad),27/07/2019,2,Other,10500,18000,13000,
Chandrapur(Ganjwad),28/07/2019,1,Other,9000,18000,12000,
Chandrapur(Ganjwad),29/07/2019,4,Other,9000,18000,14000,
Chandrapur(Ganjwad),30/07/2019,1,Other,8000,15000,12000,
Chandrapur(Ganjwad),31/07/2019,12,Other,8000,15000,12000,
Fruit Market,05/07/2019,14,Other,6000,8000,7000,
Fruit Market,08/07/2019,72,Other,5800,7800,6800,
Fruit Market,09/07/2019,16,Other,6000,8000,7000,
Fruit Market,10/07/2019,35,Other,6000,7800,7000,
Fruit Market,11/07/2019,29,Other,6000,8000,7000,
Fruit Market,12/07/2019,104,Other,6000,7500,6750,
Fruit Market,13/07/2019,72,Other,6000,7500,6750,
Fruit Market,16/07/2019,9,Other,6000,8000,7000,
Fruit Market,17/07/2019,81,Other,7000,8000,7500,
Fruit Market,18/07/2019,64,Other,6000,8000,7000,
Fruit Market,19/07/2019,55,Other,6000,8000,7000,
Fruit Market,20/07/2019,98,Other,6200,8000,7100,
Fruit Market,22/07/2019,91,Other,6200,8000,7000,
Fruit Market,23/07/2019,183,Other,6000,8000,7000,
Fruit Market,24/07/2019,40,Other,6000,8200,7100,
Fruit Market,25/07/2019,263,Other,6000,8000,7000,
Fruit Market,26/07/2019,267,Other,5000,8000,6500,
Fruit Market,27/07/2019,307,Other,6000,8000,7000,
Fruit Market,29/07/2019,116,Other,6000,8000,7000,
Fruit Market,30/07/2019,246,Other,6000,8000,7000,
Fruit Market,31/07/2019,419,Other,6500,8500,7500,
Kolhapur,01/07/2019,1,Other,9000,11500,10250,
Kolhapur,03/07/2019,2,Other,8500,13500,11000,
Kolhapur,06/07/2019,3,Other,9000,13500,11250,
Kolhapur,08/07/2019,2,Other,9000,13500,11250,
Kolhapur,10/07/2019,3,Other,9000,13000,11000,
Kolhapur,13/07/2019,3,Other,8500,13500,11000,
Kolhapur,17/07/2019,2,Other,10000,15000,12500,
Kolhapur,20/07/2019,2,Other,10000,15000,12500,
Kolhapur,28/07/2019,1,Other,7500,15000,10250,
Kolhapur,29/07/2019,2,Other,7500,16000,10250,
Mumbai,17/07/2019,81,Other,7000,8000,7500,
Nagpur,02/07/2019,8,Other,11000,13000,12500,
Nagpur,03/07/2019,5,Simla,6000,9000,8250,
Nagpur,04/07/2019,4,Other,6000,9000,8250,
Nagpur,08/07/2019,4,Other,11000,13000,12500,
Nagpur,08/07/2019,4,Simla,6000,9000,8250,
Nagpur,12/07/2019,9,Simla,6000,8000,7500,
Nagpur,13/07/2019,2,Simla,6000,9000,8250,
Nagpur,15/07/2019,6,Simla,6000,9000,8250,
Nagpur,17/07/2019,6,Other,11000,13000,12500,
Nagpur,17/07/2019,6,Simla,4000,6000,5500,
Nagpur,18/07/2019,5,Other,11000,13000,12500,
Nagpur,20/07/2019,4,Other,11000,13000,12500,
Nagpur,20/07/2019,4,Simla,6000,9000,8250,
Nagpur,22/07/2019,23,Other,11000,13000,12500,
Nagpur,22/07/2019,23,Simla,6000,9000,8250,
Nagpur,25/07/2019,2,Other,6000,9000,8250,
Nagpur,26/07/2019,5,Other,11000,13000,12500,
Nagpur,26/07/2019,5,Simla,6000,9000,8250,
Nagpur,27/07/2019,3,Other,11000,13000,12500,
Nagpur,27/07/2019,3,Simla,6000,9000,8500,
Nagpur,29/07/2019,8,Other,11000,13000,12500,
Nagpur,29/07/2019,8,Simla,6000,9000,8250,
Nasik,02/07/2019,23,Simla,8000,13000,9000,
Nasik,03/07/2019,4,Simla,8000,13000,9000,
Nasik,04/07/2019,8,Simla,8000,13000,9000,
Nasik,05/07/2019,2,Simla,8000,13000,9000,
Nasik,06/07/2019,5,Simla,8000,13500,9000,
Nasik,08/07/2019,9,Simla,8000,13000,9000,
Nasik,09/07/2019,10,Simla,8000,13500,9000,
Nasik,10/07/2019,8,Simla,8000,13500,9000,
Nasik,13/07/2019,11,Simla,8000,13500,9000,
Nasik,16/07/2019,15,Simla,8000,13500,9000,
