Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Market,02/06/2018,126,Apple,9000,11000,10000,
Market,04/06/2018,469,Apple,9000,11000,10000,
Market,05/06/2018,248,Apple,10000,12000,11000,
Market,06/06/2018,158,Apple,10000,15000,13000,
Market,07/06/2018,243,Apple,9000,12000,10000,
Market,08/06/2018,464,Apple,10000,15000,13000,
Market,11/06/2018,136,Apple,10000,12000,11000,
Market,12/06/2018,58,Apple,12000,13000,12500,
Market,13/06/2018,315,Apple,11000,13000,12000,
Market,14/06/2018,221,Apple,10000,15000,13000,
Market,15/06/2018,131,Apple,12000,14000,13000,
Market,18/06/2018,386,Apple,10000,15000,13000,
Market,19/06/2018,112,Apple,12000,14000,13000,
Market,20/06/2018,133,Apple,10000,14000,12000,
Market,21/06/2018,273,Apple,10000,15000,13000,
Market,22/06/2018,382,Apple,10000,15000,13000,
Market,23/06/2018,460,Apple,10000,13000,11000,
Market,25/06/2018,370,Apple,10000,13000,11000,
Market,26/06/2018,124,Apple,12000,14000,13000,
Market,27/06/2018,57,Apple,11000,13000,12000,
Market,28/06/2018,125,Apple,12000,13000,12500,
Market,29/06/2018,201,Apple,11500,13000,12000,
Market,30/06/2018,157,Apple,12000,13000,12500,
Udupi,27/06/2018,1,Apple,11600,12000,11800,
