Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Market,02/03/2018,414,Apple,6000,9000,7500,
Market,03/03/2018,306,Apple,6000,8500,7500,
Market,05/03/2018,442,Apple,7000,9000,8000,
Market,07/03/2018,131,Apple,8000,10000,9000,
Market,08/03/2018,316,Apple,7000,9000,8000,
Market,09/03/2018,451,Apple,7000,9500,8000,
Market,12/03/2018,235,Apple,8000,10000,9000,
Market,13/03/2018,69,Apple,8000,10000,9000,
Market,14/03/2018,96,Apple,7000,10000,8500,
Market,15/03/2018,396,Apple,8000,10000,9000,
Market,16/03/2018,181,Apple,8000,10000,9000,
Market,17/03/2018,186,Apple,5000,7000,6000,
Market,19/03/2018,311,Apple,8000,10000,9000,
Market,20/03/2018,136,Apple,7000,10000,8500,
Market,21/03/2018,101,Apple,8000,10000,9000,
Market,22/03/2018,199,Apple,8000,10000,9000,
Market,23/03/2018,436,Apple,8000,11000,9500,
Market,24/03/2018,260,Apple,9000,11000,10000,
Market,27/03/2018,73,Apple,9000,11000,10000,
Market,28/03/2018,66,Apple,9000,11000,10000,
Market,31/03/2018,179,Apple,8000,11000,9500,
Udupi,21/03/2018,1,Apple,8600,9000,8800,
