Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Thiruppur,04/07/2018,0.3,Other,1550,1650,1600,
,10/07/2018,2.65,Other,1600,1700,1650,
,11/07/2018,6.6,Other,1600,1700,1650,
,18/07/2018,0.75,Other,1550,1750,1650,
,19/07/2018,0.1,Other,1600,1700,1650,
,25/07/2018,1.15,Other,1600,1700,1650,
Virudhachalam,10/07/2018,5,Other,6824,7874,7699,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Thiruppur,04/07/2018,0.3,Other,1550,1650,1600,
,10/07/2018,2.65,Other,1600,1700,1650,
,11/07/2018,6.6,Other,1600,1700,1650,
,18/07/2018,0.75,Other,1550,1750,1650,
,19/07/2018,0.1,Other,1600,1700,1650,
,25/07/2018,1.15,Other,1600,1700,1650,
Virudhachalam,10/07/2018,5,Other,6824,7874,7699,
