Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annur,22/11/2018,5.56,RCH-2,4200,4800,4500,
Annur,29/11/2018,3.97,RCH-2,3650,4890,4400,
Annur,30/11/2018,3,RCH-2,3500,4800,4500,
Dindigul,08/11/2018,1,Cotton (Ginned),4150,4550,4250,
Dindigul,09/11/2018,1,Cotton (Ginned),4250,4550,4350,
Dindigul,10/11/2018,1,Cotton (Ginned),4150,4750,4550,
Dindigul,12/11/2018,1, ,NR,NR,NR,
Dindigul,13/11/2018,0.4, ,NR,NR,NR,
Dindigul,14/11/2018,0.1,Cotton (Ginned),4150,4350,4250,
Dindigul,15/11/2018,0.4,Cotton (Ginned),4150,4550,4250,
Dindigul,16/11/2018,0.1,Cotton (Ginned),4150,4350,4250,
Dindigul,19/11/2018,0.1,Cotton (Ginned),4150,4350,4250,
Dindigul,20/11/2018,0.1,Cotton (Ginned),4150,4550,4350,
Dindigul,21/11/2018,5,Cotton (Ginned),4150,4650,4250,
Dindigul,22/11/2018,0.1,Cotton (Ginned),4150,4550,4250,
Dindigul,23/11/2018,0.5,Cotton (Ginned),4150,4350,4250,
Dindigul,26/11/2018,0.3,Cotton (Ginned),4000,4550,4250,
Dindigul,27/11/2018,0.1,Cotton (Ginned),4150,4750,4650,
Dindigul,28/11/2018,0.2,Cotton (Ginned),4150,4650,4350,
Gangavalli,12/11/2018,2,Other,5800,6000,5900,
Gangavalli,13/11/2018,0.01,Other,5500,5700,5600,
Gangavalli,30/11/2018,48.71,Other,3900,4100,4000,
Gingee,02/11/2018,0.04,Other,1209,2614,1912,
Kamuthi,02/11/2018,0.1,MCU-7,4800,5400,5200,
Kamuthi,03/11/2018,0.1,MCU-7,4800,5400,5200,
Kamuthi,22/11/2018,0.1,MCU-7,4800,5400,5200,
Kolathur,01/11/2018,0.01,Other,4800,5200,5000,
Kolathur,02/11/2018,0.01,Other,4800,5200,5000,
Kolathur,03/11/2018,0.01,Other,5000,5600,5300,
Kolathur,08/11/2018,0.01,Other,4800,5200,5000,
Kolathur,09/11/2018,0.01,Other,4800,5200,5000,
Kolathur,10/11/2018,0.01,Other,4800,5200,5000,
Kolathur,12/11/2018,1,Other,4800,5200,5000,
Kolathur,13/11/2018,1, ,NR,NR,NR,
Kolathur,14/11/2018,0.01,Other,4800,5200,5000,
Kolathur,15/11/2018,1,Other,4800,5200,5000,
Kolathur,16/11/2018,1,Other,4800,5200,5000,
Kolathur,17/11/2018,0.2,Other,4800,5200,5000,
