Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annur,08/01/2019,1,RCH-2,4500,5500,5100,
Annur,21/01/2019,1.5,RCH-2,4500,5400,4800,
Annur,23/01/2019,3,RCH-2,4200,4800,4500,
Annur,28/01/2019,4.7,RCH-2,4500,4800,4600,
Annur,30/01/2019,2.5,RCH-2,4500,4800,4600,
Anthiyur,24/01/2019,32,Other,5309,5839,5601,
Dindigul,02/01/2019,1,Cotton (Ginned),4150,4750,4550,
Dindigul,03/01/2019,0.56,Cotton (Ginned),4550,5150,4650,
Dindigul,04/01/2019,1,Cotton (Ginned),4150,4650,4550,
Dindigul,07/01/2019,0.36,Cotton (Ginned),4550,4750,4650,
Dindigul,08/01/2019,1.5,Cotton (Ginned),4350,4750,4550,
Dindigul,09/01/2019,1,Cotton (Ginned),4250,4650,4550,
Dindigul,10/01/2019,2,Cotton (Ginned),4150,4550,4250,
Dindigul,11/01/2019,1,Cotton (Ginned),4350,4750,4550,
Dindigul,21/01/2019,0.8,Cotton (Ginned),5150,5350,5250,
Dindigul,23/01/2019,1,Cotton (Ginned),4150,4650,4550,
Dindigul,25/01/2019,0.5,Cotton (Ginned),4350,4750,4550,
Dindigul,28/01/2019,1.25,Cotton (Ginned),4350,4850,4650,
Dindigul,29/01/2019,2,Cotton (Ginned),4250,4805,4550,
Gangavalli,10/01/2019,3.5,Other,5500,5600,5550,
Gangavalli,11/01/2019,2.5,Other,5500,5600,5550,
Gangavalli,18/01/2019,2.5,Other,5500,5600,5550,
Gangavalli,22/01/2019,3,Other,5500,5600,5550,
Gangavalli,23/01/2019,2.5,GCH,5500,5600,5550,
Gangavalli,24/01/2019,3,GCH,5500,5600,5550,
Gangavalli,25/01/2019,7.5,GCH,5600,5650,5625,
Gangavalli,28/01/2019,9,GCH,5550,5650,5600,
Gangavalli,29/01/2019,11,Other,5600,5650,5625,
