Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajmer (Grain),13/03/2020,0.9,Other,2200,2300,2250,
Bagru,02/03/2020,4, ,NR,NR,NR,
Bagru,03/03/2020,4, ,NR,NR,NR,
Bandikui,01/03/2020,0.1, ,NR,NR,NR,
Beawar,01/03/2020,1.5, ,NR,NR,NR,
Beawar,03/03/2020,2.4, ,NR,NR,NR,
Beawar,04/03/2020,6.5, ,NR,NR,NR,
Beawar,05/03/2020,5.8, ,NR,NR,NR,
Beawar,06/03/2020,5.8,Other,1900,2800,2350,
Beawar,08/03/2020,18,Other,1800,2700,2300,
Beawar,10/03/2020,1.5,Other,1900,2700,2300,
Beawar,12/03/2020,0.5,Other,1850,2850,2350,
Beawar,13/03/2020,1.4,Other,1800,2600,2200,
Beawar,14/03/2020,2.6,Other,1900,2800,2350,
Beawar,17/03/2020,0.6,Other,1800,2300,2050,
Beawar,18/03/2020,3,Other,1800,2800,2300,
Beawar,19/03/2020,1,Other,1800,2700,2250,
Beawar,20/03/2020,0.7,Other,1900,2700,2300,
Bhilwara,02/03/2020,9.2, ,NR,NR,NR,
Bhilwara,03/03/2020,8, ,NR,NR,NR,
Bhilwara,04/03/2020,4, ,NR,NR,NR,
Bhilwara,05/03/2020,2,Other,1350,1700,1525,
Bhilwara,06/03/2020,2.2,Other,1800,2100,1950,
Bhilwara,11/03/2020,0.6,Other,1500,1700,1600,
Bhilwara,13/03/2020,4.5,Other,1500,1700,1600,
Bhilwara,14/03/2020,2.9,Other,1300,1750,1525,
Bhilwara,18/03/2020,2.3,Other,1350,1550,1450,
Bhilwara,19/03/2020,2.7,Other,1250,1550,1400,
Bijay Nagar,02/03/2020,1.3, ,NR,NR,NR,
Bijay Nagar,03/03/2020,1.4, ,NR,NR,NR,
Bijay Nagar,04/03/2020,1.9, ,NR,NR,NR,
Bijay Nagar,05/03/2020,1.7, ,NR,NR,NR,
Bijay Nagar,06/03/2020,2.4,Other,1453,1700,1600,
Bijay Nagar,07/03/2020,1.1,Other,1424,2000,1980,
Bijay Nagar,11/03/2020,1.6, ,NR,NR,NR,
Bijay Nagar,12/03/2020,1.3, ,NR,NR,NR,
Bijay Nagar,14/03/2020,0.5,Other,1555,2077,2030,
Bijay Nagar,19/03/2020,2.3,Other,1400,1677,1600,
Bijay Nagar,20/03/2020,0.5,Other,1911,2333,2200,
Chaksu,03/03/2020,0.2, ,NR,NR,NR,
Chaksu,11/03/2020,0.9,Other,2901,2901,2901,
Chaksu,12/03/2020,0.1,Other,2970,2970,2970,
Chaksu,14/03/2020,3.9,Other,2600,2900,2800,
Chaksu,17/03/2020,1.2,Other,2899,2899,2899,
Chaksu,18/03/2020,0.2,Other,2899,2899,2899,
Chaksu,20/03/2020,0.4,Other,2905,2905,2905,
Dausa,11/03/2020,0.3, ,NR,NR,NR,
Dausa,17/03/2020,0.1,Other,2761,2761,2761,
Degana,02/03/2020,0.5, ,NR,NR,NR,
Deoli,04/03/2020,0.1,Other,1700,1800,1750,
Deoli,05/03/2020,0.4,Other,1700,2000,1850,
Deoli,06/03/2020,0.5,Other,1800,2850,2325,
Deoli,07/03/2020,2,Other,1600,2500,2050,
Deoli,11/03/2020,0.1,Other,1800,2500,2150,
Deoli,18/03/2020,2.8,Other,1800,2100,1950,
Fatehnagar,03/03/2020,4, ,NR,NR,NR,
Fatehnagar,04/03/2020,12.5, ,NR,NR,NR,
Fatehnagar,05/03/2020,2, ,NR,NR,NR,
Fatehnagar,07/03/2020,1.7, ,NR,NR,NR,
Fatehnagar,17/03/2020,1.4, ,NR,NR,NR,
Fatehnagar,18/03/2020,2.2, ,NR,NR,NR,
Gangapur,04/03/2020,10.1, ,NR,NR,NR,
Jodhpur(Grain)(Bhagat Ki Kothi),02/03/2020,0.4, ,NR,NR,NR,
Jodhpur(Grain)(Bhagat Ki Kothi),12/03/2020,0.2,Other,2500,2600,2550,
Jodhpur(Grain)(Bhagat Ki Kothi),15/03/2020,0.02,Other,2500,2600,2550,
Jodhpur(Grain)(Bhagat Ki Kothi),16/03/2020,0.04,Other,2500,2600,2550,
Jodhpur(Grain)(Bhagat Ki Kothi),17/03/2020,0.02,Other,2500,2600,2550,
Jodhpur(Grain)(Bhagat Ki Kothi),20/03/2020,0.03,Other,2500,2700,2600,
Jodhpur(Grain)(Bhagat Ki Kothi),22/03/2020,0.64,Other,2500,2600,2550,
Jodhpur(Grain)(Bhagat Ki Kothi),23/03/2020,0.1,Other,2500,2600,2550,
Kekri,02/03/2020,120, ,NR,NR,NR,
Kekri,03/03/2020,110, ,NR,NR,NR,
Kekri,04/03/2020,350, ,NR,NR,NR,
Kekri,05/03/2020,290, ,NR,NR,NR,
Kekri,09/03/2020,70, ,NR,NR,NR,
Kekri,10/03/2020,60, ,NR,NR,NR,
Kekri,11/03/2020,120, ,NR,NR,NR,
Kekri,13/03/2020,140, ,NR,NR,NR,
Kekri,16/03/2020,210, ,NR,NR,NR,
Kekri,17/03/2020,40,Jowar ( White),1740,1960,1860,
Kekri,18/03/2020,105,Jowar ( White),1650,3054,2150,
Kekri,19/03/2020,70,Jowar ( White),2100,3090,2600,
Kherli,02/03/2020,0.3, ,NR,NR,NR,
Kherli,03/03/2020,0.8, ,NR,NR,NR,
Kherli,04/03/2020,0.8, ,NR,NR,NR,
Kherli,12/03/2020,0.2,Other,2400,2550,2500,
Kherli,13/03/2020,0.2,Other,2550,2600,2570,
Kherli,14/03/2020,0.4,Other,2550,2550,2550,
Kherli,17/03/2020,0.1,Other,2550,2550,2550,
Kherli,20/03/2020,0.2, ,NR,NR,NR,
Kishan Renwal(Sambhar),11/03/2020,0.7,Other,2785,2785,2785,
Kishan Renwal(Sambhar),14/03/2020,0.2,Other,2800,2800,2800,
Kota,02/03/2020,0.2, ,NR,NR,NR,
Kota,04/03/2020,1.5, ,NR,NR,NR,
Kota,06/03/2020,0.5,Other,1853,1853,1853,
Kota,09/03/2020,0.5,Other,1741,1741,1741,
Kota,20/03/2020,2,Other,1575,1575,1575,
Madanganj Kishanganj,02/03/2020,28.3,Other,2300,3000,2650,
Madanganj Kishanganj,03/03/2020,16.7,Other,2200,3000,2600,
Madanganj Kishanganj,04/03/2020,8.5,Other,2300,3000,2650,
Madanganj Kishanganj,05/03/2020,9.2,Other,2400,3030,2715,
Madanganj Kishanganj,06/03/2020,2.4,Other,2400,3000,2700,
Madanganj Kishanganj,11/03/2020,6.9,Other,2400,3000,2700,
Madanganj Kishanganj,12/03/2020,8,Other,2400,3050,2725,
Madanganj Kishanganj,13/03/2020,5.2,Other,2200,3000,2600,
Madanganj Kishanganj,14/03/2020,5.8,Other,2500,3000,2750,
Madanganj Kishanganj,16/03/2020,4.5,Other,2600,3050,2825,
Madanganj Kishanganj,17/03/2020,11,Other,2800,3050,2925,
