Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agar,23/04/2020,24.2,Other,5121,5211,5150,
Agar,28/04/2020,1.5,Other,4800,4800,4800,
Agar,30/04/2020,0.9,Other,5000,5000,5000,
Amarpatan,15/04/2020,11.04, ,NR,NR,NR,
Amarpatan,16/04/2020,2.45, ,NR,NR,NR,
Amarpatan,17/04/2020,4.63,Other,4560,4870,4715,
Amarpatan,20/04/2020,3.61,Other,4800,4890,4845,
Anuppur,24/04/2020,1,Other,3500,3500,3500,
Anuppur,25/04/2020,2,Other,3500,3500,3500,
Aron,20/04/2020,1.1,Other,4700,NR,4700,
Aron,21/04/2020,2,Other,4500,NR,4600,
Aron,22/04/2020,4,Other,4600,NR,4800,
Aron,24/04/2020,1.2,Other,3825,NR,3825,
Aron,29/04/2020,1.2,Other,4700,NR,4700,
Ashoknagar,15/04/2020,89.2,Other,4600,5025,4800,
Ashoknagar,16/04/2020,119.8,Other,4369,5004,4490,
Ashoknagar,17/04/2020,57.6,Kala Masoor New,4750,5002,4850,
Ashoknagar,18/04/2020,141.1,Kala Masoor New,3850,4903,3950,
Ashoknagar,20/04/2020,28.3,Kala Masoor New,4875,5015,4900,
Ashoknagar,21/04/2020,33.2,Kala Masoor New,4650,4900,4890,
Ashoknagar,22/04/2020,16.1,Kala Masoor New,4775,5000,4925,
Ashoknagar,23/04/2020,41.6,Kala Masoor New,4850,5100,4950,
Ashoknagar,24/04/2020,71.1,Kala Masoor New,4900,5171,5070,
Ashoknagar,27/04/2020,49.7,Kala Masoor New,4800,5057,4951,
Ashta,16/04/2020,18, ,NR,NR,NR,
Ashta,17/04/2020,25, ,NR,NR,NR,
Ashta,18/04/2020,31,Other,4805,4850,4825,
Ashta,20/04/2020,163.3,Other,4800,4950,4900,
Ashta,21/04/2020,116.3,Other,4815,4951,4825,
Ashta,23/04/2020,139.4,Other,4805,4928,4840,
Ashta,24/04/2020,96.3,Other,4840,4915,4900,
Ashta,25/04/2020,113.4,Other,4815,5120,4903,
Ashta,27/04/2020,211.1,Other,4825,5125,4850,
Ashta,28/04/2020,79.8,Other,4875,5100,4950,
Ashta,29/04/2020,27.6,Other,4885,5100,5000,
Ashta,30/04/2020,41.4,Other,3400,5105,4890,
Badarwas,17/04/2020,42.6,Other,3900,4840,4650,
Badarwas,20/04/2020,136.2,Other,4800,5040,4900,
Badarwas,21/04/2020,125.5,Other,4480,4970,4800,
Badarwas,22/04/2020,188.8,Other,4770,5050,4800,
Badarwas,23/04/2020,189,Other,4400,5165,4600,
Badarwas,24/04/2020,2002,Other,4770,5120,5000,
Badarwas,27/04/2020,195.6,Other,4750,5080,4920,
Badarwas,28/04/2020,300.6,Other,4600,5135,4950,
Badarwas,29/04/2020,253.7,Other,4655,5080,4950,
Badarwas,30/04/2020,348.3,Other,4600,5100,4890,
Badnagar,17/04/2020,0.4,Other,5100,5120,5110,
Badnagar,18/04/2020,0.1,Other,4810,4890,4815,
