Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agar,01/12/2018,14,Other,3350,3740,3550,
Agar,03/12/2018,20,Other,3100,3840,3700,
Agar,04/12/2018,16,Other,3200,3800,3650,
Agar,05/12/2018,9,Other,3350,3770,3600,
Agar,06/12/2018,18,Other,3300,3780,3600,
Agar,10/12/2018,7,Other,3335,3850,3650,
Agar,11/12/2018,0.8,Other,3350,3350,3350,
Agar,12/12/2018,5.5, ,NR,NR,NR,
Agar,13/12/2018,11, ,NR,NR,NR,
Agar,14/12/2018,12,Other,3250,3880,3700,
Agar,15/12/2018,15,Other,3400,3850,3700,
Agar,17/12/2018,9,Other,3300,3950,3750,
Agar,18/12/2018,9.5,Other,3300,3860,3700,
Agar,20/12/2018,10,Other,3280,3920,3750,
Agar,21/12/2018,8,Other,3400,3950,3800,
Agar,24/12/2018,32,Other,3200,3900,3750,
Agar,26/12/2018,9,Other,3440,3830,3700,
Agar,27/12/2018,14,Other,3300,3840,3650,
Agar,28/12/2018,6.5,Other,3400,3900,3750,
Agar,29/12/2018,11,Other,3500,3900,3750,
Akodia,03/12/2018,10.7, ,NR,NR,NR,
Akodia,04/12/2018,5.73,Other,3000,3500,3450,
Akodia,05/12/2018,6.46,Other,3000,3401,3400,
Akodia,06/12/2018,1.67,Other,3000,3660,3550,
Akodia,10/12/2018,6,Other,3000,3650,3600,
Akodia,11/12/2018,0.24,Other,3500,3900,3800,
Akodia,12/12/2018,1.07,Other,3500,3801,3800,
Akodia,13/12/2018,4.11,Other,3000,3650,3600,
Akodia,14/12/2018,2.52,Other,3000,3650,3500,
Akodia,15/12/2018,2.43,Other,3000,3600,3550,
Akodia,17/12/2018,3.7,Other,3000,3700,3650,
Akodia,18/12/2018,2.48,Other,3000,3500,3480,
Akodia,19/12/2018,3.06,Other,3000,3600,3550,
Akodia,20/12/2018,6.16,Other,3000,3501,3500,
Akodia,21/12/2018,4.49,Other,3000,3700,3500,
Akodia,24/12/2018,7.8,Other,3000,3600,3550,
Akodia,26/12/2018,1.53,Other,3000,3601,3600,
Alampur,19/12/2018,10,Other,3300,3400,3350,
Amarpatan,06/12/2018,2.22, ,NR,NR,NR,
Amarpatan,12/12/2018,1.68, ,NR,NR,NR,
Amarpatan,14/12/2018,2.83,Other,3250,3300,3275,
Amarpatan,21/12/2018,3,Other,3150,3200,3175,
Amarpatan,26/12/2018,2.82,Other,3200,3250,3225,
Amarpatan,30/12/2018,9.98,Other,3390,3450,3420,
Anuppur,05/12/2018,3,Other,3000,3000,3000,
Anuppur,12/12/2018,6,Other,3000,3000,3000,
Anuppur,13/12/2018,2, ,NR,NR,NR,
Anuppur,14/12/2018,2.25,Other,3000,3000,3000,
Anuppur,17/12/2018,3,Other,3000,3000,3000,
Anuppur,18/12/2018,2,Other,3000,3000,3000,
Anuppur,19/12/2018,6,Other,3000,3000,3000,
Anuppur,21/12/2018,2,Other,3000,3000,3000,
Anuppur,23/12/2018,5,Other,3000,3000,3000,
Anuppur,26/12/2018,6,Other,3000,3000,3000,
Anuppur,30/12/2018,11,Other,3000,3000,3000,
Aron,01/12/2018,0.9,Other,3195,NR,3460,
Aron,03/12/2018,0.2,Other,3130,NR,3425,
Aron,04/12/2018,0.3,Other,3050,3205,3175,
Aron,05/12/2018,0.7,Other,3100,NR,3350,
Aron,06/12/2018,0.5, ,NR,NR,NR,
Aron,07/12/2018,0.2,Other,3150,NR,3330,
Aron,14/12/2018,0.3,Other,3355,NR,3425,
Aron,15/12/2018,0.4,Other,3280,NR,3450,
Aron,17/12/2018,0.8,Other,3155,3436,3305,
Aron,19/12/2018,0.7,Other,3200,3445,3215,
Aron,21/12/2018,0.2,Other,3100,NR,3300,
Aron,24/12/2018,0.5,Other,3250,3301,3285,
Aron,28/12/2018,0.2,Other,3375,NR,3380,
Aron,31/12/2018,0.1,Other,NR,NR,3210,
Ashoknagar,01/12/2018,9.9,Kala Masoor New,3495,3671,3580,
Ashoknagar,03/12/2018,39.4,Kala Masoor New,3475,3625,3591,
Ashoknagar,04/12/2018,46.4,Kala Masoor New,3475,3619,3550,
Ashoknagar,05/12/2018,30.5,Kala Masoor New,3553,3636,3553,
Ashoknagar,06/12/2018,22.3,Kala Masoor New,3471,3605,3560,
Ashoknagar,07/12/2018,19.2,Kala Masoor New,3460,3630,3550,
Ashoknagar,10/12/2018,35.9,Kala Masoor New,3401,3699,3566,
Ashoknagar,11/12/2018,5.7,Kala Masoor New,3520,3655,3625,
Ashoknagar,12/12/2018,16.4,Kala Masoor New,3500,3636,3600,
Ashoknagar,13/12/2018,14.7,Kala Masoor New,2500,3640,3550,
Ashoknagar,14/12/2018,43.9,Kala Masoor New,3475,3689,3571,
Ashoknagar,15/12/2018,16,Kala Masoor New,3471,3602,3575,
Ashoknagar,17/12/2018,11.9,Kala Masoor New,3475,3625,3561,
Ashoknagar,18/12/2018,22.8,Kala Masoor New,3435,3935,3660,
Ashoknagar,19/12/2018,21.9,Kala Masoor New,3434,3660,3560,
Ashoknagar,20/12/2018,14.1,Kala Masoor New,3476,3622,3550,
Ashoknagar,21/12/2018,34.1,Kala Masoor New,3570,3936,3655,
Ashoknagar,24/12/2018,8.3,Kala Masoor New,3560,3600,3575,
Ashoknagar,26/12/2018,6.8,Kala Masoor New,3490,3595,3535,
Ashoknagar,27/12/2018,24.4,Kala Masoor New,3480,3615,3550,
Ashoknagar,28/12/2018,18.7,Kala Masoor New,3200,3631,3581,
Ashoknagar,29/12/2018,12.5,Kala Masoor New,3460,3641,3535,
Ashta,01/12/2018,21.6,Other,2000,3523,3400,
Ashta,03/12/2018,38.3, ,NR,NR,NR,
Ashta,04/12/2018,34.5,Masoor Gola,3200,3500,3306,
Ashta,05/12/2018,22.3,Masoor Gola,2900,3401,3300,
Ashta,06/12/2018,41.5, ,NR,NR,NR,
Ashta,10/12/2018,9.1, ,NR,NR,NR,
Ashta,11/12/2018,3.9, ,NR,NR,NR,
