Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agar,01/10/2019,11.5,Other,3700,4310,4050,
Agar,03/10/2019,8.5,Other,3570,4390,4060,
Agar,04/10/2019,18.7,Other,3900,4400,4200,
Agar,05/10/2019,4,Other,3850,4500,4250,
Agar,10/10/2019,3,Other,3800,4200,4000,
Agar,11/10/2019,3.5,Other,3900,4195,4000,
Agar,14/10/2019,1,Other,3800,4350,4000,
Agar,15/10/2019,2,Other,3750,4300,3900,
Agar,16/10/2019,2,Other,4000,4500,4280,
Agar,17/10/2019,10,Other,3750,4330,4150,
Agar,18/10/2019,10,Other,4000,4370,4200,
Agar,19/10/2019,8,Other,4000,4600,4300,
Agar,21/10/2019,5,Other,3800,4500,4100,
Agar,22/10/2019,3,Other,4000,4650,4400,
Agar,23/10/2019,7,Other,4250,4600,4450,
Agar,24/10/2019,4,Other,4200,4550,4400,
Agar,30/10/2019,25,Other,4100,4600,4400,
Agar,31/10/2019,13,Other,3800,4600,4400,
Akodia,01/10/2019,2.12,Other,3000,3900,3700,
Akodia,09/10/2019,0.1,Other,3000,3710,3700,
Akodia,10/10/2019,1.46,Other,3200,3870,3650,
Akodia,17/10/2019,1.14,Other,3500,3810,3800,
Akodia,21/10/2019,1.91,Other,3500,4026,4000,
Akodia,22/10/2019,1.67,Other,3500,4200,4120,
Akodia,23/10/2019,0.79,Other,3700,4170,4000,
Akodia,30/10/2019,1.82,Other,3500,4151,4000,
Anuppur,15/10/2019,5.1,Other,3500,3500,3500,
Aron,04/10/2019,0.6,Other,NR,NR,3685,
Aron,09/10/2019,0.4,Other,NR,NR,3555,
Ashoknagar,01/10/2019,20.6,Other,3480,3911,3845,
Ashoknagar,03/10/2019,42.7,Other,3760,3901,3851,
Ashoknagar,04/10/2019,34,Kala Masoor New,3695,3969,3800,
Ashoknagar,09/10/2019,5.5,Kala Masoor New,3700,3936,3780,
Ashoknagar,10/10/2019,8.1,Kala Masoor New,3500,3807,3750,
Ashoknagar,11/10/2019,11.9,Kala Masoor New,2860,3600,2860,
Ashoknagar,14/10/2019,15.5,Kala Masoor New,3780,3900,3875,
Ashoknagar,15/10/2019,2.7,Kala Masoor New,3560,4007,3860,
Ashoknagar,16/10/2019,16,Kala Masoor New,3817,3999,3946,
Ashoknagar,17/10/2019,13.7,Kala Masoor New,3966,4107,4000,
Ashoknagar,18/10/2019,7.9,Kala Masoor New,3925,3955,3951,
Ashoknagar,19/10/2019,17.5,Kala Masoor New,3201,4030,4007,
Ashoknagar,21/10/2019,24.4,Kala Masoor New,4045,4106,4045,
Ashoknagar,22/10/2019,23.7,Kala Masoor New,3800,4176,4000,
Ashoknagar,23/10/2019,41.7,Kala Masoor New,3871,4044,3951,
Ashoknagar,24/10/2019,8.6,Kala Masoor New,3875,4250,4050,
Ashoknagar,25/10/2019,6.3,Kala Masoor New,2800,4150,3770,
Ashoknagar,30/10/2019,20.7,Kala Masoor New,3701,4175,4080,
Ashoknagar,31/10/2019,14.8,Kala Masoor New,3650,4275,4061,
Ashta,01/10/2019,4.5,Other,3701,4101,3951,
Ashta,03/10/2019,18.5,Other,3582,4060,3970,
Ashta,04/10/2019,12,Other,3561,4046,3850,
Ashta,05/10/2019,11.5,Other,2401,3975,3871,
Ashta,09/10/2019,4,Other,2901,4074,3981,
Ashta,16/10/2019,9.5,Other,3740,4100,4040,
Ashta,17/10/2019,19,Other,2660,4190,3990,
Ashta,18/10/2019,10.5,Other,3600,3971,3800,
Ashta,19/10/2019,11,Other,2200,4181,4060,
Ashta,21/10/2019,20,Other,3700,4080,3991,
Ashta,22/10/2019,12.5,Other,3700,4231,3900,
Ashta,23/10/2019,5,Other,3080,4300,4180,
Ashta,24/10/2019,15.5,Other,3391,4326,4088,
Ashta,30/10/2019,7,Other,4035,4400,4262,
Ashta,31/10/2019,14.5,Other,4116,4322,4241,
Badnagar,01/10/2019,0.1,Other,3401,3401,3401,
Badnagar,05/10/2019,2.2,Other,3300,3725,3512,
Badnagar,07/10/2019,0.2,Other,3284,3717,3505,
Badnagar,09/10/2019,1.1,Other,2395,3502,2902,
Badnagar,11/10/2019,2.7,Other,3448,3700,3578,
Badnagar,12/10/2019,0.4,Other,3340,3600,3475,
Badnagar,14/10/2019,1.8,Other,1701,3560,3476,
Badnagar,15/10/2019,0.3,Other,3780,3780,3780,
Badnagar,16/10/2019,0.7,Other,3270,3790,3500,
Badnagar,17/10/2019,0.9,Other,3330,3692,3600,
Badnagar,18/10/2019,1.9,Other,3700,3851,3750,
Badnagar,19/10/2019,0.3,Other,3100,3601,3544,
Badnagar,21/10/2019,2.8,Other,3300,3895,3700,
Badnagar,22/10/2019,6.6,Other,2251,4061,3930,
Badnagar,23/10/2019,3,Other,2921,4099,3351,
Badnagar,24/10/2019,3.3,Other,2000,4080,3951,
Badnagar,30/10/2019,10.2,Other,3500,4171,3941,
Badnagar,31/10/2019,1.5,Other,2500,4040,3730,
Badnawar,01/10/2019,0.3,Masoor Gola,3575,3630,3575,
Badnawar,17/10/2019,0.2,Masoor Gola,3580,3580,3580,
Badnawar,18/10/2019,0.2,Masoor Gola,3615,3615,3615,
Badnawar,19/10/2019,0.3,Masoor Gola,3550,3595,3550,
Badnawar,21/10/2019,0.4,Masoor Gola,3555,3580,3570,
Badnawar,22/10/2019,0.2,Masoor Gola,3480,3800,3595,
Badnawar,23/10/2019,0.6,Masoor Gola,3720,3785,3740,
Badnawar,24/10/2019,0.1,Masoor Gola,3750,3750,3750,
Badnawar,31/10/2019,0.4,Masoor Gola,3405,3900,3895,
Badod,18/10/2019,1,Other,3899,3899,3899,
Baikunthpur,01/10/2019,1.86,Masoor Gola,3881,3910,3910,
Baikunthpur,03/10/2019,4.07,Masoor Gola,3869,3869,3869,
Baikunthpur,04/10/2019,24.12,Masoor Gola,3800,3900,3875,
Baikunthpur,07/10/2019,0.17,Masoor Gola,3972,3972,3972,
Baikunthpur,09/10/2019,15.27,Masoor Gola,3690,3960,3900,
Baikunthpur,10/10/2019,20.72,Masoor Gola,3700,3950,3900,
Baikunthpur,11/10/2019,19.55,Masoor Gola,3800,3900,3900,
Baikunthpur,12/10/2019,29.28,Masoor Gola,3800,3976,3910,
