Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bailahongal,01/02/2018,25,Local,3660,3712,3700,
,02/02/2018,45,Local,3600,3673,3650,
,03/02/2018,45,Local,3600,3653,3630,
,05/02/2018,28,Local,3600,3630,3600,
,06/02/2018,29,Local,3550,3600,3590,
,07/02/2018,15,Local,3500,3605,3600,
,08/02/2018,7,Local,3500,3605,3600,
,09/02/2018,3,Local,3500,3653,3620,
,10/02/2018,5,Local,3650,3732,3700,
,12/02/2018,11,Local,3750,3849,3800,
,14/02/2018,11,Local,3750,3810,3800,
,15/02/2018,13,Local,3750,3810,3800,
,16/02/2018,7,Local,3750,3810,3800,
,17/02/2018,15,Local,3700,3791,3760,
,19/02/2018,9,Local,3700,3791,3750,
,20/02/2018,1,Local,3700,3761,3720,
,21/02/2018,4,Local,3550,3727,3650,
,22/02/2018,8,Local,3650,3727,3700,
,23/02/2018,5,Local,3600,3727,3700,
,24/02/2018,1,Local,3600,3644,3620,
,26/02/2018,5,Local,3600,3634,3620,
,27/02/2018,6,Local,3600,3644,3620,
,28/02/2018,3,Soyabeen,3600,3693,3620,
Bangalore,01/02/2018,2,Soyabeen,3500,4200,3850,
,03/02/2018,2,Soyabeen,3500,4200,3850,
,05/02/2018,4,Soyabeen,3500,4200,3850,
,12/02/2018,3,Soyabeen,3500,4200,3850,
,28/02/2018,2,Soyabeen,3500,4200,3850,
Basava Kalayana,09/02/2018,6,Soyabeen,3000,3600,3500,
,10/02/2018,13,Soyabeen,3100,3750,3550,
,12/02/2018,7,Soyabeen,3000,3700,3500,
,14/02/2018,3,Soyabeen,3000,3750,3650,
,16/02/2018,8,Soyabeen,3100,3650,3400,
,17/02/2018,6,Soyabeen,3100,3620,3450,
,19/02/2018,8,Soyabeen,3100,3700,3600,
,20/02/2018,5,Soyabeen,3500,3700,3650,
,21/02/2018,5,Soyabeen,3300,3750,3600,
,22/02/2018,5,Soyabeen,3250,3700,3600,
,23/02/2018,5,Soyabeen,3250,3700,3550,
,24/02/2018,3,Soyabeen,2900,3700,3600,
,26/02/2018,5,Soyabeen,2900,3700,3600,
,27/02/2018,5,Soyabeen,3200,3550,3500,
Bhalki,01/02/2018,40,Soyabeen,3500,3601,3550,
,02/02/2018,30,Soyabeen,3250,3601,3505,
,03/02/2018,42,Soyabeen,3410,3601,3600,
,06/02/2018,48,Soyabeen,3505,3810,3701,
,07/02/2018,40,Soyabeen,3401,3890,3800,
,08/02/2018,50,Soyabeen,3550,3701,3600,
,09/02/2018,47,Soyabeen,3505,3610,3550,
,16/02/2018,48,Soyabeen,3201,3580,3500,
,17/02/2018,52,Soyabeen,3250,3600,3501,
,20/02/2018,49,Soyabeen,3301,3705,3600,
,21/02/2018,40,Soyabeen,3280,3600,3505,
,22/02/2018,35,Soyabeen,3301,3650,3600,
,23/02/2018,44,Soyabeen,3000,3501,3450,
,24/02/2018,35,Soyabeen,3001,3550,3400,
,26/02/2018,45,Soyabeen,3305,3601,3500,
,27/02/2018,25,Soyabeen,3280,3605,3501,
,28/02/2018,20,Soyabeen,3400,3550,3500,
Bidar,01/02/2018,25,Soyabeen,3395,3680,3580,
,02/02/2018,65,Soyabeen,3465,3591,3500,
,05/02/2018,13,Soyabeen,3410,3540,3500,
