Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,01/04/2019,4.5,Kala Masoor New,4900,5050,4960,
,02/04/2019,5,Kala Masoor New,4850,5050,4950,
,03/04/2019,6.5,Kala Masoor New,4850,5000,4920,
,04/04/2019,6,Kala Masoor New,4850,5050,4930,
,05/04/2019,6.5,Kala Masoor New,4750,4950,4850,
,06/04/2019,4.5,Kala Masoor New,4700,4900,4800,
,08/04/2019,4,Kala Masoor New,4750,4950,4860,
,09/04/2019,3.5,Kala Masoor New,4800,5000,4900,
,10/04/2019,4.5,Kala Masoor New,4800,5000,4900,
,11/04/2019,5.5,Kala Masoor New,4800,4950,4880,
,15/04/2019,4.5,Kala Masoor New,4800,5000,4920,
,16/04/2019,5,Kala Masoor New,4750,4950,4850,
,20/04/2019,4.5,Kala Masoor New,4800,4950,4880,
,22/04/2019,5.5,Kala Masoor New,4750,4950,4860,
,23/04/2019,5,Kala Masoor New,4700,4850,4780,
,24/04/2019,6,Kala Masoor New,4650,4850,4750,
,25/04/2019,5.5,Kala Masoor New,4680,4850,4760,
,26/04/2019,5,Kala Masoor New,4700,4860,4780,
,27/04/2019,4.5,Kala Masoor New,4700,4850,4780,
,29/04/2019,4.5,Kala Masoor New,4700,4850,4780,
,30/04/2019,4,Kala Masoor New,4700,4850,4780,
Akbarpur,05/04/2019,9,Kala Masoor New,4800,4870,4850,
,12/04/2019,10,Kala Masoor New,4850,4950,4900,
,19/04/2019,8,Kala Masoor New,4920,4990,4960,
,26/04/2019,7,Kala Masoor New,4940,5020,4970,
Aligarh,01/04/2019,1,Masoor Gola,4950,5050,5000,
,02/04/2019,1,Masoor Gola,4950,5050,5000,
,03/04/2019,2,Masoor Gola,4850,4950,4900,
,04/04/2019,1,Masoor Gola,4850,4950,4900,
,05/04/2019,1,Masoor Gola,4900,5000,4950,
,06/04/2019,1,Masoor Gola,4950,5050,5000,
,08/04/2019,2,Masoor Gola,4900,5000,4950,
