Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,01/07/2020,0.5,Kala Masoor New,5700,5800,5750,
,02/07/2020,1,Kala Masoor New,5650,5800,5720,
,03/07/2020,0.5,Kala Masoor New,5650,5800,5740,
,04/07/2020,1.5,Kala Masoor New,5600,5900,5750,
,06/07/2020,0.5,Kala Masoor New,5680,5850,5760,
,07/07/2020,1,Kala Masoor New,5680,5840,5750,
,08/07/2020,1.5,Kala Masoor New,5650,5850,5740,
,09/07/2020,1.2,Kala Masoor New,5650,5850,5760,
,13/07/2020,1,Kala Masoor New,5700,5800,5750,
,14/07/2020,1.5,Kala Masoor New,5680,5800,5740,
,15/07/2020,1,Kala Masoor New,5680,5800,5750,
,16/07/2020,1.2,Kala Masoor New,5650,5850,5740,
,17/07/2020,1.5,Kala Masoor New,5700,5820,5750,
Aligarh,01/07/2020,2, ,NR,NR,NR,
,02/07/2020,2,Masoor Gola,5650,5750,5700,
,03/07/2020,2.5,Masoor Gola,5700,5800,5750,
,04/07/2020,3,Masoor Gola,5700,5740,5740,
,06/07/2020,3,Masoor Gola,5700,5800,5750,
,07/07/2020,2,Masoor Gola,5700,5800,5750,
,08/07/2020,2,Masoor Gola,5650,5750,5700,
,09/07/2020,3,Masoor Gola,5700,5800,5750,
,13/07/2020,2,Masoor Gola,5750,5850,5800,
,14/07/2020,3,Masoor Gola,5700,5800,5750,
,15/07/2020,4,Masoor Gola,5650,5750,5700,
,16/07/2020,3,Masoor Gola,5650,5750,5700,
,17/07/2020,2,Masoor Gola,5700,5800,5750,
Allahabad,02/07/2020,2.5,Masoor Gola,5000,5150,5050,
,14/07/2020,2,Masoor Gola,4900,5200,5000,
,16/07/2020,1.5,Masoor Gola,5000,5250,5155,
Atarra,16/07/2020,0.5,Masoor Gola,5150,5250,5200,
,17/07/2020,0.4,Masoor Gola,5225,5325,5275,
Azamgarh,01/07/2020,1.6,Masoor Gola,4820,4900,4865,
,02/07/2020,1.5,Masoor Gola,4800,4900,4855,
,03/07/2020,1.2,Masoor Gola,4815,4885,4850,
,04/07/2020,1,Masoor Gola,4810,4910,4860,
,06/07/2020,0.8,Masoor Gola,4825,4900,4865,
,07/07/2020,0.5,Masoor Gola,4825,4920,4870,
,08/07/2020,0.7,Masoor Gola,4800,4900,4850,
,09/07/2020,0.6,Masoor Gola,4840,4900,4875,
,10/07/2020,0.5,Masoor Gola,4840,4900,4875,
,13/07/2020,0.6,Masoor Gola,4815,4940,4880,
,14/07/2020,0.5,Masoor Gola,4950,5050,5000,
,15/07/2020,0.7,Masoor Gola,4950,5050,5000,
,16/07/2020,0.6,Masoor Gola,5060,5135,5090,
,17/07/2020,0.5,Masoor Gola,5100,5200,5150,
Baberu,02/07/2020,5,Masoor Gola,5270,5430,5350,
,03/07/2020,6.5,Masoor Gola,5250,5430,5340,
,06/07/2020,7,Masoor Gola,5185,5365,5275,
,07/07/2020,5,Masoor Gola,5150,5310,5230,
,17/07/2020,4,Masoor Gola,5200,5360,5280,
Badayoun,03/07/2020,13,Masoor Gola,5200,5350,5290,
,10/07/2020,4,Masoor Gola,5150,5275,5200,
,17/07/2020,8,Masoor Gola,5200,5300,5250,
Ballia,01/07/2020,4,Masoor Gola,5650,5770,5730,
,02/07/2020,5,Masoor Gola,5660,5770,5720,
,03/07/2020,6,Masoor Gola,5660,5770,5725,
,04/07/2020,5,Masoor Gola,5670,5770,5720,
,06/07/2020,4,Masoor Gola,5660,5760,5710,
,07/07/2020,3,Masoor Gola,5670,5770,5720,
,08/07/2020,4,Masoor Gola,5700,5760,5730,
,09/07/2020,3,Masoor Gola,5675,5775,5725,
,10/07/2020,5,Masoor Gola,5675,5775,5725,
,11/07/2020,6,Masoor Gola,5670,5770,5720,
,13/07/2020,5,Masoor Gola,5660,5760,5710,
,14/07/2020,4,Masoor Gola,5650,5780,5710,
,15/07/2020,5,Masoor Gola,5665,5790,5725,
,16/07/2020,4,Masoor Gola,5660,5790,5720,
,17/07/2020,5,Masoor Gola,5650,5780,5710,
Balrampur,02/07/2020,1.6, ,NR,NR,NR,
,03/07/2020,1.2, ,NR,NR,NR,
,04/07/2020,1.8, ,NR,NR,NR,
,06/07/2020,1.6, ,NR,NR,NR,
,07/07/2020,1.6, ,NR,NR,NR,
,08/07/2020,1.2, ,NR,NR,NR,
,10/07/2020,1.6, ,NR,NR,NR,
,11/07/2020,1.2, ,NR,NR,NR,
,13/07/2020,0.8, ,NR,NR,NR,
,14/07/2020,1.7, ,NR,NR,NR,
,15/07/2020,2,Masur Dal,5500,5700,5600,
,16/07/2020,3,Masur Dal,5500,5700,5600,
,17/07/2020,4.5,Masur Dal,5500,5700,5600,
Banda,01/07/2020,37,Masoor Gola,5450,5550,5500,
,02/07/2020,33,Masoor Gola,5465,5560,5510,
,03/07/2020,40,Masoor Gola,5400,5500,5450,
,04/07/2020,34,Masoor Gola,5450,5550,5500,
,05/07/2020,35,Masoor Gola,5400,5500,5450,
,06/07/2020,30,Masoor Gola,5350,5450,5400,
,08/07/2020,26,Masoor Gola,5425,5530,5475,
,13/07/2020,29,Masoor Gola,5300,5400,5350,
,15/07/2020,24,Masoor Gola,5350,5400,5375,
,16/07/2020,19,Masoor Gola,5350,5420,5400,
,17/07/2020,25,Masoor Gola,5350,5430,5400,
Bareilly,15/07/2020,75,Masoor Gola,5225,5275,5250,
,16/07/2020,6.7,Masoor Gola,5225,5300,5275,
Basti,03/07/2020,0.7,Masoor Gola,4800,4900,4850,
,04/07/2020,0.5,Masoor Gola,4800,4900,4850,
,08/07/2020,0.4,Masoor Gola,4800,4900,4850,
,10/07/2020,0.8,Masoor Gola,4865,4965,4915,
,14/07/2020,0.3,Masoor Gola,4880,4980,4930,
,17/07/2020,0.5,Masoor Gola,5150,5250,5200,
Bharuasumerpur,01/07/2020,5,Masoor Gola,5100,5250,5200,
,03/07/2020,10,Masoor Gola,5100,5300,5200,
,04/07/2020,5,Masoor Gola,5100,5300,5200,
,05/07/2020,6,Masoor Gola,5100,5300,5200,
,07/07/2020,5,Masoor Gola,5100,5300,5200,
,14/07/2020,2,Masoor Gola,5100,5300,5200,
,15/07/2020,1,Masoor Gola,5100,5300,5200,
,16/07/2020,2.5,Masoor Gola,5100,5300,5200,
,17/07/2020,4,Masoor Gola,5100,5300,5200,
Chirgaon,01/07/2020,5,Masoor Gola,4800,5250,5125,
,02/07/2020,8,Masoor Gola,4800,5210,5100,
,03/07/2020,5,Masoor Gola,4800,5250,5145,
,04/07/2020,8,Masoor Gola,4800,5250,5110,
,06/07/2020,5,Masoor Gola,4800,5275,5150,
,07/07/2020,3,Masoor Gola,4800,5275,5125,
,08/07/2020,2,Masoor Gola,4800,5255,5125,
Chitwadagaon,11/07/2020,4,Kala Masoor New,5650,5750,5700,
,13/07/2020,3, ,NR,NR,NR,
,14/07/2020,2,Kala Masoor New,5650,5750,5700,
,15/07/2020,2.5,Kala Masoor New,5660,5760,5710,
,16/07/2020,3,Kala Masoor New,5650,5750,5700,
,17/07/2020,2.5,Kala Masoor New,5640,5720,5680,
Dadri,02/07/2020,2,Masoor Gola,5650,5780,5700,
,03/07/2020,2,Masoor Gola,5700,5830,5750,
,04/07/2020,1.5,Masoor Gola,5700,5830,5750,
,05/07/2020,2,Masoor Gola,5700,5830,5750,
,16/07/2020,2,Masoor Gola,5730,5890,5800,
,17/07/2020,3,Masoor Gola,5680,5830,5750,
Faizabad,01/07/2020,2,Masoor Gola,5825,5900,5850,
,03/07/2020,2.2,Masoor Gola,5875,6000,5900,
,04/07/2020,2,Masoor Gola,5875,6000,5900,
,05/07/2020,2.2,Masoor Gola,5820,5950,5850,
,06/07/2020,2.5,Masoor Gola,5820,5950,5850,
,07/07/2020,2.2,Masoor Gola,5820,5950,5850,
,08/07/2020,2.5,Masoor Gola,5870,6000,5900,
,10/07/2020,2,Masoor Gola,5875,6000,5900,
,13/07/2020,2.2,Masoor Gola,5875,6000,5900,
,14/07/2020,2,Masoor Gola,5875,6000,5900,
,15/07/2020,2,Masoor Gola,5970,6100,6000,
,17/07/2020,2.2,Masoor Gola,5970,6100,6000,
Gazipur,01/07/2020,1.8,Masoor Gola,5700,5760,5740,
,02/07/2020,2.2,Masoor Gola,5700,5760,5740,
,03/07/2020,2.6,Masoor Gola,5700,5760,5740,
,04/07/2020,3,Masoor Gola,5700,5760,5740,
,06/07/2020,1.3,Masoor Gola,5740,5780,5760,
,07/07/2020,1.6,Masoor Gola,5740,5780,5760,
,08/07/2020,2,Masoor Gola,5680,5740,5700,
,09/07/2020,2.3,Masoor Gola,5670,5730,5700,
,13/07/2020,1,Masoor Gola,5650,5730,5700,
,14/07/2020,1.5,Masoor Gola,5670,5730,5700,
,15/07/2020,2,Masoor Gola,5580,5620,5600,
,16/07/2020,1.6,Masoor Gola,5700,5760,5730,
,17/07/2020,1.8,Masoor Gola,5700,5750,5730,
Golagokarnath,02/07/2020,8,Masoor Gola,4970,5170,5070,
,03/07/2020,9,Masoor Gola,4980,5180,5080,
,04/07/2020,8,Masoor Gola,4950,5150,5050,
,05/07/2020,9,Masoor Gola,4960,5160,5060,
,06/07/2020,9,Masoor Gola,4960,5160,5055,
,07/07/2020,7,Masoor Gola,4940,5140,5040,
,09/07/2020,8,Masoor Gola,4950,5150,5050,
,10/07/2020,9,Masoor Gola,4945,5145,5045,
,13/07/2020,9,Masoor Gola,4945,5145,5045,
,14/07/2020,8,Masoor Gola,4960,5160,5060,
,16/07/2020,9.2,Masoor Gola,5010,5210,5110,
,17/07/2020,8,Masoor Gola,5000,5200,5100,
Gonda,01/07/2020,1.7, ,NR,NR,NR,
