Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,01/12/2019,0.4,Other,3500,3700,3600,
,02/12/2019,0.45,Other,3000,3200,3100,
,03/12/2019,0.4,Other,3300,3500,3400,
,04/12/2019,0.35,Other,3500,3700,3600,
,05/12/2019,0.3,Other,3600,3800,3700,
,06/12/2019,0.4,Other,2800,3000,2900,
,07/12/2019,0.45,Other,2600,2800,2700,
,08/12/2019,0.4,Other,2800,3000,2900,
,09/12/2019,0.4,Other,2800,3000,2900,
,10/12/2019,0.4,Other,2800,3000,2900,
,11/12/2019,0.45,Other,2600,2800,2700,
,12/12/2019,0.5,Other,2400,2600,2500,
,13/12/2019,0.55,Other,2000,2200,2100,
,14/12/2019,0.55,Other,2000,2200,2100,
,15/12/2019,0.6,Other,1800,2000,1900,
,16/12/2019,0.6,Other,1800,2000,1900,
,17/12/2019,0.55,Other,2400,2600,2500,
,18/12/2019,0.6,Other,2200,2400,2300,
,19/12/2019,0.7,Other,2000,2200,2100,
,20/12/2019,0.75,Other,1900,2100,2000,
,23/12/2019,0.5,Other,2900,3100,3000,
,24/12/2019,0.6,Other,2200,2400,2300,
,26/12/2019,0.7,Other,1800,2000,1900,
,30/12/2019,0.5,Other,3000,3200,3100,
Asansol,01/12/2019,0.7,Hybrid,2050,2150,2100,
,02/12/2019,3.4,Hybrid,2450,2560,2500,
,03/12/2019,3,Hybrid,2500,2600,2540,
,04/12/2019,3.5,Hybrid,2450,2550,2500,
,05/12/2019,4.2,Hybrid,1900,2000,2000,
,06/12/2019,4.9,Hybrid,1500,1620,1560,
,07/12/2019,5.2,Hybrid,1300,1400,1340,
,08/12/2019,3,Hybrid,1150,1250,1200,
,09/12/2019,4.8,Hybrid,1200,1300,1230,
,10/12/2019,5.1,Hybrid,1000,1100,1030,
,11/12/2019,4.5,Hybrid,1200,1300,1230,
,12/12/2019,4,Hybrid,1500,1600,1530,
,13/12/2019,4.3,Hybrid,1400,1500,1450,
,14/12/2019,4.6,Hybrid,1350,1450,1400,
,15/12/2019,1.5,Hybrid,1250,1350,1300,
,16/12/2019,5,Hybrid,1050,1150,1100,
,17/12/2019,5.3,Hybrid,1050,1150,1100,
,18/12/2019,5.02,Hybrid,1060,1140,1100,
,19/12/2019,5.2,Hybrid,1050,1150,1100,
,20/12/2019,5.4,Hybrid,1050,1150,1100,
,21/12/2019,5.86,Hybrid,1020,1100,1060,
,22/12/2019,5,Hybrid,1060,1140,1100,
,23/12/2019,5.4,Hybrid,1000,1100,1050,
,24/12/2019,5,Hybrid,1050,1150,1100,
,25/12/2019,4.6,Hybrid,1050,1100,1100,
,26/12/2019,4.2,Hybrid,1050,1150,1100,
,27/12/2019,4.5,Hybrid,1020,1120,1060,
,28/12/2019,5,Hybrid,1020,1100,1060,
,29/12/2019,4,Hybrid,1500,1580,1530,
,30/12/2019,4.5,Hybrid,1400,1480,1430,
,31/12/2019,4.6,Hybrid,1050,1150,1100,
Balarampur,01/12/2019,2.95,Other,1800,1950,1860,
,02/12/2019,2.95,Other,1800,2000,1900,
,03/12/2019,2.95,Other,1800,1900,1850,
,04/12/2019,2.9,Other,1800,1920,1860,
,05/12/2019,2.85,Other,2100,2250,2200,
,06/12/2019,2.96,Other,1700,2000,1800,
,07/12/2019,2.9,Other,1800,2000,1900,
,08/12/2019,2.95,Other,1700,1850,1800,
,19/12/2019,3.1,Other,1600,1800,1700,
,20/12/2019,3.25,Other,1450,1600,1500,
,21/12/2019,3.45,Other,1450,1550,1500,
,22/12/2019,3.45,Other,1400,1600,1500,
,23/12/2019,3.45,Other,1400,1540,1500,
,24/12/2019,3.85,Other,1300,1500,1400,
,25/12/2019,3.55,Other,1400,1600,1500,
,26/12/2019,3.75, ,NR,NR,NR,
,27/12/2019,3.8, ,NR,NR,NR,
,28/12/2019,3.85,Other,1500,1600,1550,
,29/12/2019,3.85,Other,1500,1650,1600,
,30/12/2019,3.95,Other,1400,1600,1500,
,31/12/2019,3.85,Other,1400,1500,1450,
Balurghat,02/12/2019,3,Other,3600,3800,3700,
,03/12/2019,3.3,Other,3500,3700,3600,
,04/12/2019,3.4,Other,3400,3600,3500,
,05/12/2019,3.3,Other,3500,3700,3600,
,06/12/2019,3.4,Other,3600,3800,3700,
,07/12/2019,3.6,Other,3300,3500,3400,
,08/12/2019,3.4,Other,3500,3700,3600,
,09/12/2019,3.5,Other,3600,3800,3700,
,10/12/2019,3.4,Other,3700,3900,3800,
,11/12/2019,3.3,Other,3300,3500,3400,
,12/12/2019,3.1,Other,3600,3800,3700,
,14/12/2019,3.4,Other,3200,3400,3300,
,16/12/2019,3.6,Other,2600,2800,2700,
,17/12/2019,3.5,Other,2500,2700,2600,
,18/12/2019,3.4,Other,2600,2800,2700,
,19/12/2019,3.2,Other,2800,3000,2900,
