Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,16/09/2019,1,Other,3000,3200,3100,
,17/09/2019,1,Other,3000,3200,3100,
,18/09/2019,1,Other,3000,3200,3100,
,19/09/2019,1.2, ,NR,NR,NR,
,20/09/2019,1.4,Other,2400,2600,2500,
,21/09/2019,1.4,Other,2400,2600,2500,
,22/09/2019,1.2,Other,2800,3000,2900,
,23/09/2019,1.6,Other,2600,2800,2700,
,24/09/2019,1.4,Other,2900,3100,3000,
,25/09/2019,1.4,Other,2900,3100,3000,
,26/09/2019,1.4,Other,2900,3100,3000,
,30/09/2019,1.2,Other,3400,3600,3500,
Asansol,01/09/2019,0.52,Hybrid,2000,2100,2050,
,02/09/2019,5,Hybrid,2100,2200,2140,
,03/09/2019,4.68,Hybrid,2100,2250,2150,
,04/09/2019,4.25,Hybrid,2300,2400,2320,
,05/09/2019,5,Hybrid,1900,2050,2000,
,06/09/2019,5.2,Hybrid,1950,2040,2000,
,07/09/2019,9,Hybrid,2000,2100,2020,
,08/09/2019,0.3,Hybrid,2050,2160,2100,
,09/09/2019,5,Hybrid,2140,2260,2200,
,10/09/2019,4.5,Hybrid,2130,2220,2180,
,11/09/2019,4.8,Hybrid,2050,2150,2100,
,12/09/2019,5.2,Hybrid,1900,2040,2000,
,13/09/2019,5.42,Hybrid,1900,1980,1950,
,14/09/2019,5.7,Hybrid,1740,1840,1800,
,15/09/2019,0.4,Hybrid,1800,1900,1850,
,16/09/2019,5.2,Hybrid,1650,1750,1700,
,17/09/2019,4.5,Hybrid,1900,2000,1940,
,18/09/2019,4.2,Hybrid,1920,2050,2000,
,19/09/2019,4.5,Hybrid,1930,2020,1980,
,20/09/2019,4.8,Hybrid,1700,1860,1800,
,21/09/2019,4.4,Hybrid,1820,1900,1850,
,22/09/2019,0.5,Hybrid,1900,2000,1950,
,23/09/2019,4.4,Hybrid,1940,2100,2000,
,24/09/2019,4.1,Hybrid,1940,2060,2000,
,25/09/2019,3.8,Hybrid,1960,2040,2000,
,26/09/2019,4.1,Hybrid,1920,2030,1970,
,27/09/2019,4.3,Hybrid,1900,2000,1950,
,28/09/2019,3.7,Hybrid,2100,2180,2130,
,29/09/2019,0.4,Hybrid,2020,2100,2060,
,30/09/2019,4.2,Hybrid,1920,2040,1980,
Balarampur,01/09/2019,2.55,Other,2800,2900,2850,
,02/09/2019,2.35,Other,3000,3100,3050,
,03/09/2019,2.45,Other,2800,3000,2900,
,06/09/2019,2.55,Other,2700,2900,2800,
,07/09/2019,2.35,Other,3100,3300,3200,
,08/09/2019,2.55,Other,2800,3000,2900,
,09/09/2019,2.45,Other,2800,3000,2900,
,12/09/2019,2.45,Other,2200,2300,2250,
,13/09/2019,2.55,Other,2100,2300,2200,
,14/09/2019,2.75,Other,2100,2300,2200,
,15/09/2019,2.65,Other,2200,2400,2300,
,16/09/2019,2.65,Other,2100,2300,2200,
,17/09/2019,2.65,Other,2100,2400,2300,
,18/09/2019,2.65,Other,2100,2250,2200,
,19/09/2019,2.75,Other,2200,2400,2300,
,20/09/2019,2.55,Other,2400,2550,2500,
,21/09/2019,2.75,Other,2500,2700,2600,
,23/09/2019,2.6,Other,2050,2150,2100,
,24/09/2019,2.65,Other,2000,2150,2100,
,25/09/2019,2.45,Other,2100,2250,2200,
,26/09/2019,2.65,Other,2200,2400,2300,
,29/09/2019,2.65,Other,2000,2200,2150,
,30/09/2019,2.65,Other,2100,2200,2150,
Barasat,01/09/2019,5.5,Other,3000,3000,3000,
,02/09/2019,5,Other,3000,3000,3000,
,03/09/2019,6,Other,2800,2800,2800,
,04/09/2019,6.5,Other,2600,2600,2600,
,05/09/2019,7,Other,2100,2100,2100,
,06/09/2019,6.5,Other,2100,2100,2100,
,07/09/2019,6,Other,2100,2100,2100,
,08/09/2019,6.5,Other,2100,2100,2100,
,09/09/2019,6.5,Other,2100,2100,2100,
,10/09/2019,6,Other,2100,2100,2100,
,11/09/2019,6.5,Other,2000,2000,2000,
,12/09/2019,6,Other,2000,2000,2000,
,13/09/2019,6.5, ,NR,NR,NR,
,14/09/2019,7,Other,1800,1800,1800,
,15/09/2019,6,Other,2000,2000,2000,
,16/09/2019,5,Other,2500,2500,2500,
,17/09/2019,5.5,Other,2500,2500,2500,
,18/09/2019,5,Other,2500,2500,2500,
,19/09/2019,5.5,Other,2400,2400,2400,
,20/09/2019,6,Other,2400,2400,2400,
,21/09/2019,5.5, ,NR,NR,NR,
,22/09/2019,5, ,NR,NR,NR,
,23/09/2019,5,Other,2500,2500,2500,
,24/09/2019,5.5,Other,2500,2500,2500,
,25/09/2019,5,Other,2800,2800,2800,
,26/09/2019,4.5,Other,2800,2800,2800,
,27/09/2019,5,Other,3000,3000,3000,
,28/09/2019,5.5,Other,3000,3000,3000,
,30/09/2019,4.5,Other,4000,4000,4000,
Baruipur(Canning),01/09/2019,31,Tomato,3000,3300,3200,
,02/09/2019,40,Tomato,3000,3300,3100,
,03/09/2019,35,Tomato,3000,3300,3200,
,04/09/2019,30,Tomato,3500,3700,3600,
,05/09/2019,38,Tomato,3500,3800,3600,
,06/09/2019,33,Tomato,3400,3500,3500,
,07/09/2019,46,Tomato,3400,3600,3500,
,08/09/2019,26,Tomato,3000,3200,3100,
,09/09/2019,40,Tomato,3200,3450,3400,
,10/09/2019,44,Tomato,3300,3450,3400,
,11/09/2019,41,Tomato,3600,3800,3700,
,12/09/2019,37,Tomato,3400,3500,3500,
,14/09/2019,38,Tomato,3200,3800,3400,
,15/09/2019,35,Tomato,4400,4600,4500,
,16/09/2019,30,Tomato,3400,3600,3500,
,17/09/2019,40,Tomato,3800,4200,4000,
,24/09/2019,24,Tomato,4500,4800,4600,
,25/09/2019,24,Tomato,4500,4800,4600,
,26/09/2019,36,Tomato,4300,4500,4400,
,27/09/2019,30,Tomato,4200,4600,4400,
,28/09/2019,33,Tomato,4800,5200,5000,
,29/09/2019,28,Tomato,5000,5400,5200,
,30/09/2019,33,Tomato,5000,5500,5200,
Belacoba,01/09/2019,1,Hybrid,2800,2900,2850,
,02/09/2019,1,Hybrid,2800,2900,2850,
,03/09/2019,1,Hybrid,2800,2900,2850,
Birbhum,01/09/2019,5.6,Hybrid,2300,2500,2400,
,02/09/2019,5,Hybrid,2100,2300,2200,
,03/09/2019,8,Hybrid,2700,2900,2800,
,04/09/2019,8,Other,2000,2200,2100,
,05/09/2019,6,Hybrid,2200,2400,2300,
,06/09/2019,7,Hybrid,1650,1900,1750,
,07/09/2019,8,Hybrid,2400,2600,2500,
,08/09/2019,6,Hybrid,2200,2400,2300,
,09/09/2019,6,Hybrid,1800,2000,1900,
,10/09/2019,6,Other,1900,2100,2000,
,11/09/2019,10,Hybrid,2200,2400,2300,
,12/09/2019,5,Hybrid,2300,2500,2400,
,13/09/2019,18,Hybrid,2200,2500,2300,
,14/09/2019,7,Other,2000,2200,2100,
,15/09/2019,7,Hybrid,2000,2200,2100,
,16/09/2019,7,Hybrid,2300,2500,2400,
,17/09/2019,6,Hybrid,3000,3200,3100,
,18/09/2019,6.2,Hybrid,2400,2600,2500,
,19/09/2019,6,Hybrid,2300,2500,2400,
,20/09/2019,7,Hybrid,2700,2900,2800,
,21/09/2019,6,Hybrid,2500,2900,2700,
,22/09/2019,7,Hybrid,2300,2600,2400,
,23/09/2019,7,Hybrid,2600,2800,2700,
,24/09/2019,5,Hybrid,2600,3000,2800,
,25/09/2019,7,Hybrid,3500,3900,3800,
,26/09/2019,6,Hybrid,3400,3800,3500,
,27/09/2019,7,Hybrid,3600,4000,3800,
,28/09/2019,7,Hybrid,3800,4000,3900,
,29/09/2019,10,Hybrid,4300,4500,4400,
,30/09/2019,6,Other,5000,5400,5200,
Bolpur,03/09/2019,6,Hybrid,2300,2500,2400,
,04/09/2019,7,Hybrid,2400,2500,2450,
,05/09/2019,5.5, ,NR,NR,NR,
,06/09/2019,7,Hybrid,1700,1900,1800,
,07/09/2019,6.6,Hybrid,2200,2400,2300,
,08/09/2019,7,Hybrid,2000,2200,2100,
,09/09/2019,6.8, ,NR,NR,NR,
,10/09/2019,7,Hybrid,1900,2200,2000,
,11/09/2019,6,Hybrid,2200,2300,2250,
,12/09/2019,5,Hybrid,2200,2400,2300,
,13/09/2019,6,Hybrid,2200,2400,2300,
,14/09/2019,7,Hybrid,1900,2100,2000,
,15/09/2019,7,Hybrid,1700,2000,1800,
,16/09/2019,5.8,Hybrid,2000,2300,2200,
,17/09/2019,6,Deshi,2200,2400,2300,
,18/09/2019,5,Hybrid,2300,2500,2400,
,19/09/2019,5, ,NR,NR,NR,
,20/09/2019,6,Hybrid,2600,2900,2700,
,21/09/2019,6,Hybrid,2200,2400,2300,
,22/09/2019,7,Hybrid,2400,2600,2500,
,23/09/2019,7,Hybrid,2700,2900,2800,
,24/09/2019,6,Hybrid,2600,2800,2700,
,25/09/2019,5,Hybrid,3400,3600,3500,
,26/09/2019,6,Hybrid,3400,3800,3600,
,27/09/2019,5.3,Hybrid,3900,4400,4200,
,28/09/2019,6,Hybrid,4300,4500,4400,
,29/09/2019,5.4,Hybrid,4500,4800,4600,
,30/09/2019,5,Hybrid,4600,5000,4800,
