Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,02/04/2018,4,Other,800,1000,900,
,03/04/2018,5,Other,700,900,800,
,04/04/2018,5,Other,600,800,700,
,05/04/2018,5,Other,600,800,700,
,09/04/2018,5,Hybrid,500,700,600,
,10/04/2018,6,Other,250,400,300,
,11/04/2018,6,Other,300,500,400,
,12/04/2018,6,Other,300,500,400,
,13/04/2018,6,Other,400,600,500,
,14/04/2018,7,Other,400,600,500,
,16/04/2018,7,Other,400,600,500,
,17/04/2018,7,Other,400,600,500,
,18/04/2018,7,Other,400,600,500,
,19/04/2018,7,Other,400,600,500,
,20/04/2018,6,Other,700,800,750,
,23/04/2018,6, ,NR,NR,NR,
,24/04/2018,6,Other,500,700,600,
,25/04/2018,6,Other,500,700,600,
,26/04/2018,6,Other,500,600,550,
,27/04/2018,6,Other,500,700,600,
Asansol,13/04/2018,15,Hybrid,800,900,850,
Balarampur,02/04/2018,4,Other,500,600,550,
,03/04/2018,4.5,Other,400,500,450,
,04/04/2018,5.05,Other,300,400,350,
,05/04/2018,5.5,Other,300,350,340,
,06/04/2018,5.75,Other,250,350,300,
,07/04/2018,6,Other,200,300,250,
,08/04/2018,5.85,Other,225,300,275,
,09/04/2018,6,Other,200,300,250,
,10/04/2018,5.8,Other,200,350,300,
,11/04/2018,6,Other,250,350,300,
,12/04/2018,5.75,Other,300,400,350,
,13/04/2018,5.72,Other,350,450,400,
,15/04/2018,5.75,Other,300,500,400,
,16/04/2018,5.82,Other,400,500,450,
,17/04/2018,5.75,Other,450,550,500,
,18/04/2018,5.65,Other,550,650,600,
,19/04/2018,5.72,Other,500,600,550,
,20/04/2018,5.74,Other,520,600,540,
,21/04/2018,5.71,Other,550,650,600,
,22/04/2018,5.75, ,NR,NR,NR,
,23/04/2018,5.72, ,NR,NR,NR,
,24/04/2018,5.85,Other,400,500,450,
,26/04/2018,5.85,Other,400,500,450,
,27/04/2018,6.05,Other,350,500,400,
,28/04/2018,5.95,Other,350,450,400,
Balurghat,01/04/2018,0.5,Other,1200,1350,1300,
,02/04/2018,0.5,Other,1250,1450,1400,
,03/04/2018,0.6,Other,1100,1300,1200,
,04/04/2018,0.6,Other,1300,1500,1400,
,05/04/2018,0.5,Other,1300,1500,1400,
,06/04/2018,0.6,Other,1200,1400,1300,
,07/04/2018,0.7,Other,1200,1400,1300,
,08/04/2018,0.7,Other,1300,1500,1400,
,09/04/2018,0.6,Other,1200,1400,1300,
,10/04/2018,0.6,Other,1100,1300,1200,
,11/04/2018,0.5,Other,1200,1400,1300,
,12/04/2018,0.6,Other,1200,1400,1300,
,13/04/2018,0.6,Other,1250,1400,1300,
,14/04/2018,0.5,Other,1100,1300,1200,
,15/04/2018,0.5,Other,1100,1300,1200,
,16/04/2018,0.6,Other,1200,1400,1300,
,17/04/2018,0.65,Other,1150,1300,1250,
,18/04/2018,0.6,Other,1200,1350,1250,
,19/04/2018,0.5,Other,1050,1300,1200,
,20/04/2018,0.55,Other,1100,1300,1200,
,21/04/2018,0.6,Other,1000,1200,1100,
,22/04/2018,0.5,Other,1000,1200,1100,
,23/04/2018,0.6,Other,1100,1300,1200,
,24/04/2018,0.55,Other,1200,1400,1300,
,25/04/2018,0.6,Other,1100,1300,1200,
,26/04/2018,0.8,Other,1200,1400,1300,
Barasat,02/04/2018,4.5,Other,500,700,600,
,03/04/2018,3.5,Other,600,700,650,
,04/04/2018,25,Other,500,700,600,
,05/04/2018,3,Other,550,650,600,
,07/04/2018,4.2,Other,600,700,650,
,08/04/2018,3,Other,500,700,600,
,09/04/2018,25,Other,600,800,700,
,10/04/2018,4.2,Other,550,700,600,
,12/04/2018,4.2,Other,600,700,660,
,13/04/2018,4,Other,500,600,550,
,16/04/2018,3.5,Other,500,700,600,
,17/04/2018,4.5,Other,500,600,550,
,18/04/2018,4.5,Other,500,600,550,
,21/04/2018,3.8,Other,500,700,600,
,22/04/2018,4,Other,500,650,600,
,23/04/2018,4.5, ,NR,NR,NR,
,24/04/2018,3.5,Other,600,700,650,
,26/04/2018,3.8,Other,600,700,650,
,27/04/2018,3.2,Other,600,700,650,
,28/04/2018,3,Other,600,800,700,
,29/04/2018,3.2,Other,500,700,600,
,30/04/2018,2.5,Other,550,750,650,
Baruipur(Canning),01/04/2018,35,Tomato,600,800,700,
,02/04/2018,40,Tomato,650,850,750,
,05/04/2018,50,Tomato,800,1000,900,
,06/04/2018,52,Tomato,800,1000,900,
,07/04/2018,55,Tomato,800,1000,900,
,08/04/2018,53,Tomato,800,1000,900,
,09/04/2018,60,Tomato,800,1000,900,
,10/04/2018,64,Tomato,800,1000,900,
,12/04/2018,60,Tomato,800,1000,900,
,13/04/2018,55,Tomato,800,1000,900,
,15/04/2018,58,Tomato,900,1100,1000,
,16/04/2018,62,Tomato,900,1100,1000,
,17/04/2018,60,Tomato,900,1050,1000,
,18/04/2018,64,Tomato,800,1000,900,
,19/04/2018,70,Tomato,900,1100,1000,
,22/04/2018,75,Tomato,1000,1100,1050,
,23/04/2018,65,Tomato,1000,1200,1100,
,24/04/2018,70,Tomato,1050,1150,1100,
,25/04/2018,72,Tomato,1050,1150,1100,
,26/04/2018,75,Tomato,1050,1150,1100,
,27/04/2018,78,Tomato,1050,1150,1100,
,29/04/2018,70,Tomato,1050,1200,1100,
,30/04/2018,74,Tomato,1000,1200,1050,
Belacoba,04/04/2018,2.5,Hybrid,1100,1250,1200,
,07/04/2018,3,Hybrid,750,850,800,
,11/04/2018,3,Hybrid,750,850,800,
,14/04/2018,3,Hybrid,600,650,625,
,17/04/2018,3.5,Hybrid,600,625,600,
,18/04/2018,3,Hybrid,600,700,650,
,21/04/2018,2.5,Hybrid,600,650,625,
,25/04/2018,2.5,Hybrid,600,650,625,
Birbhum,02/04/2018,10,Hybrid,400,550,450,
,03/04/2018,10,Hybrid,400,500,450,
,04/04/2018,9,Hybrid,450,600,550,
,06/04/2018,10,Hybrid,400,500,450,
,07/04/2018,10,Hybrid,400,500,450,
,08/04/2018,10,Hybrid,400,500,450,
,09/04/2018,10,Hybrid,400,500,450,
,10/04/2018,10,Hybrid,400,500,450,
,11/04/2018,10,Hybrid,400,500,450,
,12/04/2018,10,Hybrid,400,500,450,
,14/04/2018,10,Hybrid,400,500,450,
