Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,03/05/2018,6,Other,500,700,600,
,04/05/2018,6,Other,500,700,600,
,05/05/2018,5.5, ,NR,NR,NR,
,10/05/2018,5.5,Other,600,800,700,
,11/05/2018,5.5,Other,600,800,700,
,15/05/2018,4, ,NR,NR,NR,
,16/05/2018,5,Other,1000,1200,1100,
,17/05/2018,4,Other,1200,1400,1300,
,18/05/2018,4,Other,1200,1400,1300,
,21/05/2018,3.5,Other,1400,1600,1500,
,22/05/2018,3.5,Other,1400,1600,1500,
,23/05/2018,3.5,Other,1300,1500,1400,
,24/05/2018,3,Other,1400,1600,1500,
,25/05/2018,3,Other,1400,1600,1500,
,28/05/2018,3,Hybrid,1400,1600,1500,
,29/05/2018,3,Other,1400,1600,1500,
,30/05/2018,3,Other,1400,1600,1500,
,31/05/2018,3,Other,1400,1600,1500,
Asansol,14/05/2018,12,Hybrid,1475,1600,1550,
,15/05/2018,10,Hybrid,1500,1600,1550,
,16/05/2018,11,Hybrid,1525,1600,1550,
,17/05/2018,10,Hybrid,1700,1800,1750,
,18/05/2018,14,Hybrid,1600,1700,1650,
,21/05/2018,10,Hybrid,2050,2150,2100,
,22/05/2018,11,Hybrid,2000,2100,2050,
,23/05/2018,13,Hybrid,1850,2000,1900,
,24/05/2018,12,Hybrid,1900,2050,1950,
,25/05/2018,10,Hybrid,1950,2100,2000,
,28/05/2018,9,Hybrid,1980,2150,2050,
,29/05/2018,9,Hybrid,2000,2100,2050,
,30/05/2018,8,Hybrid,2050,2150,2100,
,31/05/2018,9,Hybrid,1950,2050,2000,
Balarampur,01/05/2018,6.25,Other,300,500,400,
,02/05/2018,6.52,Other,300,400,350,
,03/05/2018,6.25,Other,300,500,400,
,04/05/2018,6.5,Other,400,500,450,
,05/05/2018,6.45,Other,300,500,400,
,06/05/2018,6.45,Other,400,600,500,
,09/05/2018,27,Other,300,500,400,
,10/05/2018,5.85,Other,400,600,500,
,11/05/2018,5.72,Other,400,700,650,
,12/05/2018,5.75,Other,550,700,600,
,15/05/2018,5.62,Other,500,700,600,
,16/05/2018,5.76,Other,400,600,500,
,17/05/2018,5.72,Other,500,700,600,
,18/05/2018,5.55,Other,600,800,700,
,19/05/2018,5.54,Other,650,850,750,
,20/05/2018,5.55,Other,600,800,700,
,21/05/2018,5.52,Other,700,850,800,
,22/05/2018,5.54,Other,700,800,750,
,23/05/2018,5.55,Other,600,800,700,
,24/05/2018,5.54,Other,700,800,760,
,25/05/2018,5.42,Other,800,1000,900,
,28/05/2018,4.25,Other,800,1200,1000,
Balurghat,03/05/2018,0.9,Other,800,1000,900,
,04/05/2018,0.8,Other,700,900,800,
,05/05/2018,0.8,Other,1000,1200,1100,
,06/05/2018,0.7,Other,900,1100,1000,
,07/05/2018,0.8,Other,800,1000,900,
,08/05/2018,0.9,Other,700,900,800,
,09/05/2018,0.8,Other,900,1100,1000,
,13/05/2018,0.9,Other,700,900,800,
,14/05/2018,0.9,Other,700,900,800,
,15/05/2018,0.7,Other,800,1000,900,
,17/05/2018,0.7,Other,1200,1400,1300,
,18/05/2018,0.9,Other,1300,1500,1400,
,20/05/2018,0.8,Other,1100,1300,1200,
,21/05/2018,0.8,Other,1100,1300,1200,
,22/05/2018,0.9,Other,1000,1200,1100,
,23/05/2018,0.7,Other,1500,1700,1600,
,24/05/2018,0.8,Other,1200,1400,1300,
,25/05/2018,0.8,Other,1600,1800,1700,
,26/05/2018,0.7,Other,1200,1400,1300,
,27/05/2018,0.8,Other,1600,1800,1700,
,28/05/2018,0.7,Other,1600,1800,1700,
,29/05/2018,0.8,Other,1500,1700,1600,
,30/05/2018,0.9,Other,1500,1700,1600,
,31/05/2018,0.8,Other,1500,1700,1600,
Barasat,03/05/2018,2.5,Other,500,600,550,
,05/05/2018,3,Other,550,700,650,
,06/05/2018,3.8,Other,600,700,650,
,07/05/2018,3.8,Other,600,700,650,
,08/05/2018,2.8,Other,600,700,650,
,09/05/2018,3.5,Other,500,700,600,
,10/05/2018,3.2,Other,550,700,650,
,11/05/2018,25,Other,550,750,650,
,14/05/2018,2,Other,600,700,650,
,15/05/2018,2.8,Other,600,800,700,
,16/05/2018,3.5,Other,600,800,700,
,17/05/2018,3.5,Other,700,900,800,
,18/05/2018,2.5,Other,700,900,800,
,19/05/2018,2,Other,700,900,800,
,21/05/2018,3.5,Other,700,900,800,
,22/05/2018,3,Other,700,900,800,
,23/05/2018,3.5,Other,1400,1600,1500,
,24/05/2018,3.2,Other,1500,1700,1600,
,25/05/2018,3.3,Other,1700,1900,1800,
,26/05/2018,3.4,Other,1700,1900,1800,
,27/05/2018,2.5,Other,1600,2000,1800,
,28/05/2018,3.8,Other,1600,1800,1700,
Baruipur(Canning),01/05/2018,80,Tomato,600,800,700,
,02/05/2018,85,Tomato,600,800,700,
