Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,01/01/2018,50,Other,2200,2400,2300,
,02/01/2018,6,Other,1500,2000,1600,
,03/01/2018,6,Other,1500,2000,1600,
,04/01/2018,6,Other,1500,2000,1600,
,05/01/2018,6,Other,1500,2000,1600,
,08/01/2018,6,Other,1500,2000,1600,
,09/01/2018,5,Other,2000,2200,2100,
,10/01/2018,5,Other,2000,2200,2100,
,11/01/2018,5,Other,2000,2200,2100,
,12/01/2018,5,Other,2000,2200,2100,
,13/01/2018,5,Other,1900,2100,2000,
,14/01/2018,5,Hybrid,1900,2100,2000,
,15/01/2018,5,Other,2000,2200,2100,
,16/01/2018,5,Other,2200,2400,2300,
,17/01/2018,5,Other,2200,2400,2300,
,18/01/2018,5,Other,2200,2400,2300,
,19/01/2018,5,Other,2200,2400,2300,
,24/01/2018,6,Other,1800,2000,1900,
,25/01/2018,6,Other,1800,2000,1900,
,29/01/2018,7,Other,1000,1200,1100,
,30/01/2018,8,Other,900,1100,1000,
Asansol,01/01/2018,12,Hybrid,1400,1700,1600,
,02/01/2018,12,Hybrid,1400,1700,1600,
,03/01/2018,12,Hybrid,1400,1700,1600,
,04/01/2018,12,Hybrid,1400,1700,1600,
,05/01/2018,12,Hybrid,1400,1700,1600,
,06/01/2018,10,Hybrid,1400,1700,1600,
,07/01/2018,12,Hybrid,1400,1700,1600,
,08/01/2018,12,Hybrid,1400,1700,1600,
,09/01/2018,12,Hybrid,1400,1700,1600,
,10/01/2018,12,Hybrid,1400,1700,1600,
,11/01/2018,12,Hybrid,1400,1700,1600,
,12/01/2018,12,Hybrid,1400,1700,1600,
,13/01/2018,12,Hybrid,1400,1700,1600,
,14/01/2018,12,Hybrid,1400,1700,1600,
,15/01/2018,12,Hybrid,1400,1700,1600,
,16/01/2018,12, ,NR,NR,NR,
,17/01/2018,10,Hybrid,1400,1700,1600,
,18/01/2018,10,Hybrid,1400,1700,1600,
,19/01/2018,10,Hybrid,1300,1700,1500,
,20/01/2018,12,Hybrid,1300,1700,1500,
,21/01/2018,12,Hybrid,1300,1700,1500,
,23/01/2018,12,Hybrid,1300,1700,1500,
,24/01/2018,10,Hybrid,1300,1700,1500,
,25/01/2018,10,Hybrid,1200,1700,1500,
,26/01/2018,12,Hybrid,1000,1400,1200,
,27/01/2018,12,Hybrid,1000,1400,1200,
,28/01/2018,10,Hybrid,1000,1400,1200,
,29/01/2018,12,Hybrid,1000,1400,1200,
,30/01/2018,12,Hybrid,1000,1400,1200,
,31/01/2018,12,Hybrid,1000,1400,1200,
Balarampur,02/01/2018,1.8,Other,700,900,800,
,03/01/2018,1.76,Other,800,1000,900,
,04/01/2018,1.75,Other,850,1050,950,
,05/01/2018,1.76,Other,780,900,850,
,06/01/2018,0.76,Other,800,900,850,
,07/01/2018,1.75,Other,850,950,900,
,08/01/2018,1.8,Other,800,1000,900,
,09/01/2018,1.78,Other,900,1000,950,
,10/01/2018,2,Other,750,900,800,
,12/01/2018,2.05,Other,800,900,850,
,13/01/2018,2.1,Other,750,850,800,
,16/01/2018,2,Other,1000,1200,1100,
,17/01/2018,1.98,Other,1200,1400,1300,
,18/01/2018,2.05,Other,1100,1300,1200,
,19/01/2018,1.96,Other,1250,1450,1340,
,21/01/2018,1.96,Other,1300,1500,1400,
,23/01/2018,1.96,Other,1500,1600,1550,
,24/01/2018,2.05,Other,1400,1600,1500,
,25/01/2018,2.1,Other,1250,1450,1350,
,26/01/2018,1.98,Other,1500,1600,1550,
,27/01/2018,2,Other,1300,1450,1360,
,28/01/2018,1.96,Other,1300,1500,1400,
,29/01/2018,2.2,Other,1100,1300,1200,
,30/01/2018,2.3,Other,1000,1200,1100,
Balurghat,01/01/2018,2,Other,1400,1600,1500,
,02/01/2018,2.2,Other,1300,1500,1400,
,03/01/2018,2.5,Other,1100,1300,1200,
,04/01/2018,2.6,Other,1200,1400,1300,
,05/01/2018,3,Other,1100,1300,1200,
,06/01/2018,3.2,Other,1200,1400,1300,
