Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amirgadh,03/12/2018,0.4,Other,2040,2040,2040,
,04/12/2018,2.8,Other,1950,2150,2050,
,05/12/2018,0.2,Other,2040,2040,2040,
,08/12/2018,0.5,Other,1975,2035,2005,
,10/12/2018,1,Other,1900,2040,1970,
,12/12/2018,1.3,Other,1905,1940,1920,
,14/12/2018,0.5,Other,1975,2100,2035,
,17/12/2018,1.2,Other,1925,2000,1960,
,18/12/2018,0.8,Other,1875,1990,1930,
,20/12/2018,0.1,Other,1925,1925,1925,
Amreli,01/12/2018,8.5,Lokwan,2005,2270,2225,
,,,Rajasthan Tukdi,2170,2680,2280,
,03/12/2018,8.4,Lokwan,2110,2525,2310,
,,,Rajasthan Tukdi,1740,2460,2200,
,04/12/2018,37.4,Lokwan,1710,2335,2230,
,,,Rajasthan Tukdi,1855,2555,2280,
,05/12/2018,9.1,Lokwan,1805,2260,2200,
,,,Rajasthan Tukdi,2130,2315,2230,
,06/12/2018,10.2,Lokwan,2125,2305,2185,
,,,Rajasthan Tukdi,2000,2360,2240,
,07/12/2018,43.7,Lokwan,1950,2260,2150,
,,,Rajasthan Tukdi,2155,2485,2300,
,08/12/2018,15.2,Lokwan,2075,2325,2190,
,,,Rajasthan Tukdi,1960,2270,2175,
,10/12/2018,5.6,Lokwan,2090,2450,2265,
,,,Rajasthan Tukdi,2025,2290,2200,
,11/12/2018,4.1,Lokwan,2000,2275,2155,
,,,Rajasthan Tukdi,2140,2405,2325,
,12/12/2018,9.3,Lokwan,2230,2275,2275,
,,,Rajasthan Tukdi,2150,2445,2320,
,13/12/2018,1.2,Lokwan,2185,2255,2255,
,,,Rajasthan Tukdi,1840,2255,2175,
,14/12/2018,6.6,Lokwan,1850,2325,2220,
,,,Rajasthan Tukdi,2175,2360,2250,
,15/12/2018,0.6,Lokwan,2290,2290,2290,
,,,Rajasthan Tukdi,2005,2250,2250,
,17/12/2018,0.6,Rajasthan Tukdi,2100,2335,2155,
,18/12/2018,4.8,Rajasthan Tukdi,2175,2430,2280,
,19/12/2018,7.7,Lokwan,1850,2320,2225,
,,,Rajasthan Tukdi,1900,2500,2235,
,20/12/2018,6.4,Lokwan,2220,2335,2290,
,,,Rajasthan Tukdi,2340,2455,2365,
,21/12/2018,6.4,Lokwan,1645,2315,2230,
,,,Rajasthan Tukdi,2115,2295,2175,
,22/12/2018,5,Lokwan,1875,2315,2255,
,,,Rajasthan Tukdi,2100,2505,2315,
,24/12/2018,6.3,Lokwan,1600,2350,2225,
,,,Rajasthan Tukdi,1800,2290,2220,
,25/12/2018,4.5,Lokwan,2225,2275,2245,
,,,Rajasthan Tukdi,2250,2490,2285,
,26/12/2018,7.5,Lokwan,2130,2280,2215,
,,,Rajasthan Tukdi,2250,2270,2265,
,27/12/2018,13.9, ,NR,NR,NR,
,28/12/2018,9.2,Lokwan,2125,2430,2255,
,,,Rajasthan Tukdi,2195,2400,2265,
,29/12/2018,5.5,Lokwan,2155,2280,2175,
,,,Rajasthan Tukdi,2000,2405,2270,
,31/12/2018,6.7,Lokwan,1615,2275,2220,
,,,Rajasthan Tukdi,2070,2375,2250,
Anand,10/12/2018,0.1,Lokwan,1585,2040,1700,
Bagasara,03/12/2018,2,Lokwan Gujrat,1755,2280,2017,
,04/12/2018,30,Lokwan Gujrat,2260,2995,2327,
,06/12/2018,13,Lokwan Gujrat,2195,2405,2300,
,07/12/2018,17,Lokwan Gujrat,1935,2425,2180,
,08/12/2018,20,Lokwan Gujrat,2100,2310,2205,
,10/12/2018,18,Lokwan Gujrat,2005,2205,2105,
,11/12/2018,30,Lokwan Gujrat,1900,2300,2100,
,13/12/2018,6,Lokwan Gujrat,2000,2250,2125,
,14/12/2018,13,Lokwan Gujrat,1885,2280,2082,
,17/12/2018,20,Lokwan Gujrat,2105,2380,2242,
,18/12/2018,4,Lokwan Gujrat,2050,2250,2150,
,19/12/2018,6,Lokwan Gujrat,2000,2115,2075,
,20/12/2018,10,Lokwan Gujrat,2120,2275,2197,
,21/12/2018,16,Lokwan Gujrat,2130,2250,2190,
,24/12/2018,22,Lokwan Gujrat,1970,2305,2137,
,28/12/2018,7,Lokwan Gujrat,1725,2105,1925,
,29/12/2018,30,Lokwan Gujrat,2075,2370,2222,
,31/12/2018,70,Lokwan Gujrat,2080,2250,2165,
Becharaji,01/12/2018,7.5,Other,1975,2040,2000,
,03/12/2018,7.6,Other,1950,2060,2005,
,05/12/2018,6.1,Other,1975,2155,2065,
,06/12/2018,4.3,Other,1975,2105,2040,
,07/12/2018,3.1,Other,1975,2185,2080,
,08/12/2018,3.6,Other,1975,2000,1987,
,10/12/2018,5,Other,2000,2080,2040,
,13/12/2018,4.2,Other,1975,2070,2022,
,14/12/2018,3.2,Other,1975,2015,1995,
,15/12/2018,2.1,Other,1975,2010,1992,
,17/12/2018,2.5,Other,1975,2095,2035,
,19/12/2018,7,Other,1975,1995,1985,
,20/12/2018,4.5,Other,1975,2055,2015,
,21/12/2018,4.3,Other,1975,1995,1985,
,24/12/2018,6.8,Other,1975,2045,2010,
,26/12/2018,5.5,Other,1965,2040,2000,
,27/12/2018,4.2,Other,1970,2000,1985,
,28/12/2018,2.9,Other,1965,2010,1987,
,29/12/2018,4,Other,1950,1975,1965,
,31/12/2018,5.3,Other,1970,2035,2000,
Bhavnagar,01/12/2018,1.6,Local,1990,2070,2070,
,03/12/2018,0.2, ,NR,NR,NR,
,06/12/2018,0.6, ,NR,NR,NR,
,10/12/2018,0.4,Local,2065,2065,2065,
,11/12/2018,0.7,Local,2105,2105,2105,
,15/12/2018,1.1,Local,2100,2100,2100,
,17/12/2018,1.5, ,NR,NR,NR,
,18/12/2018,2.8,Local,2000,2000,2000,
,19/12/2018,0.6, ,NR,NR,NR,
,20/12/2018,0.5,Local,2300,2300,2300,
,21/12/2018,0.6,Local,2315,2315,2315,
,22/12/2018,2.7,Local,2000,2180,2050,
,24/12/2018,0.3,Local,1850,1850,1850,
,26/12/2018,1.6, ,NR,NR,NR,
Bhesan,05/12/2018,20,Other,1650,2330,1990,
,11/12/2018,17,Other,1650,2050,1850,
,12/12/2018,14,Other,1500,2050,1775,
,14/12/2018,44,Other,1750,2300,2025,
,17/12/2018,24,Other,1650,2300,1975,
,18/12/2018,18,Other,1750,2200,1975,
,27/12/2018,35,Other,1750,2350,2050,
Bhiloda,01/12/2018,6.4,Other,2050,2235,2143,
,03/12/2018,13,Other,2050,2225,2138,
,04/12/2018,17.6,Other,2000,2200,2100,
,05/12/2018,11, ,NR,NR,NR,
,06/12/2018,8,Other,2000,2175,2088,
,07/12/2018,10.9,Other,2000,2120,2060,
,08/12/2018,9.8,Other,2000,2125,2063,
,10/12/2018,8.5,Other,1950,2100,2025,
,11/12/2018,7,Other,1950,2100,2025,
,12/12/2018,6.5,Other,2000,2175,2088,
,13/12/2018,5.5,Other,1950,2125,2013,
,14/12/2018,5.2,Other,2000,2125,2063,
,15/12/2018,4.5,Other,2000,2120,2060,
,17/12/2018,6,Other,1950,2100,2025,
,18/12/2018,6.5,Other,2000,2120,2060,
