Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amirgadh,04/09/2018,1.2,Other,1880,1885,1885,
,05/09/2018,2.5,Other,1890,1890,1890,
,06/09/2018,1.4,Other,1875,1885,1880,
,07/09/2018,0.5,Other,1870,1890,1880,
,11/09/2018,2,Other,1940,1975,1955,
,12/09/2018,6.8,Other,1935,1945,1940,
,15/09/2018,0.6,Other,1975,1975,1975,
,17/09/2018,1.1,Other,1900,1950,1925,
,19/09/2018,0.6,Other,1950,1960,1955,
,20/09/2018,2.1,Other,1925,1950,1935,
,22/09/2018,0.7,Other,1950,1970,1960,
,24/09/2018,1.6,Other,1935,1955,1945,
,26/09/2018,3.5,Other,1900,2000,1950,
,28/09/2018,0.1,Other,1960,1960,1960,
,29/09/2018,3.5,Other,1925,2000,1960,
Amreli,06/09/2018,0.3,Lokwan,2090,2090,2090,
,,,Rajasthan Tukdi,1900,2255,2255,
,07/09/2018,3.9,Lokwan,1865,1865,1865,
,,,Rajasthan Tukdi,1850,2135,2090,
,08/09/2018,4.9,Lokwan,2025,2215,2120,
,,,Rajasthan Tukdi,1825,2220,2115,
,10/09/2018,3.2,Lokwan,1955,2190,2190,
,,,Rajasthan Tukdi,1850,2255,2165,
,11/09/2018,4.9,Bansi,2085,2085,2085,
,,,Lokwan,1830,2225,2200,
,,,Rajasthan Tukdi,1830,2085,1950,
,12/09/2018,3.9,Lokwan,1810,2150,1975,
,,,Rajasthan Tukdi,1955,2540,2320,
,13/09/2018,5.4,Bansi,1965,1965,1965,
,,,Lokwan,1830,2260,1940,
,,,Rajasthan Tukdi,1835,2370,2010,
,14/09/2018,4.7,Lokwan,1955,2225,2170,
,,,Rajasthan Tukdi,1700,2215,2100,
,15/09/2018,3.8,Lokwan,2200,2200,2200,
,,,Rajasthan Tukdi,1795,2265,2210,
,17/09/2018,13.1,Lokwan,1870,2255,2150,
,,,Rajasthan Tukdi,1705,2275,2135,
,18/09/2018,7.3,Lokwan,2035,2205,2155,
,,,Rajasthan Tukdi,1970,2340,2190,
,19/09/2018,4.5,Lokwan,2155,2230,2230,
,,,Rajasthan Tukdi,1930,2230,2125,
,20/09/2018,2.7,Lokwan,1800,2250,2110,
,,,Rajasthan Tukdi,1830,2325,2190,
,22/09/2018,5.3,Lokwan,1835,2265,2080,
,,,Rajasthan Tukdi,1830,2095,2055,
,24/09/2018,1,Rajasthan Tukdi,1750,2285,2215,
,25/09/2018,9.1,Lokwan,1700,2240,2015,
,,,Rajasthan Tukdi,1845,2355,2220,
,26/09/2018,3.4,Lokwan,1650,2285,2150,
,,,Rajasthan Tukdi,1910,2265,2110,
,27/09/2018,7.6,Lokwan,1710,2225,2080,
,,,Rajasthan Tukdi,1950,2270,2230,
,28/09/2018,3,Lokwan,2035,2380,2175,
,,,Rajasthan Tukdi,1845,2505,2065,
,29/09/2018,0.4,Lokwan,2185,2185,2185,
,,,Rajasthan Tukdi,1855,1930,1930,
Bayad,11/09/2018,8,Other,1750,1950,1850,
,22/09/2018,0.6,Other,1900,2150,2000,
,24/09/2018,6.8,Other,1900,2080,2000,
Becharaji,01/09/2018,2.7,Other,1850,1890,1870,
,05/09/2018,8.4,Other,1850,1890,1870,
,06/09/2018,1.1,Other,1815,1840,1827,
,07/09/2018,12.9,Other,1875,1910,1892,
,08/09/2018,8.1,Other,1900,1925,1912,
,10/09/2018,4.8,Other,1850,1935,1892,
,11/09/2018,1.9,Other,1900,1935,1917,
,12/09/2018,10.1,Other,1900,1940,1920,
,14/09/2018,12.2,Other,1875,1945,1910,
,15/09/2018,8.3,Other,1900,1940,1920,
,17/09/2018,13.2,Other,1900,1945,1922,
,18/09/2018,2.5,Other,1900,1940,1920,
,19/09/2018,14.5,Other,1900,1950,1925,
,20/09/2018,7,Other,1925,1955,1940,
,21/09/2018,8.5,Other,1900,1965,1932,
,22/09/2018,8,Other,1900,1950,1925,
,24/09/2018,12.5,Other,1900,1935,1917,
,26/09/2018,16.4,Other,1900,1945,1922,
,27/09/2018,7.7,Other,1900,1960,1930,
,28/09/2018,7.1,Other,1900,1950,1925,
,29/09/2018,8.1,Other,1900,1960,1930,
Bhavnagar,05/09/2018,2.6,Local,1860,1900,1875,
,07/09/2018,2.3,Local,1875,1945,1900,
,11/09/2018,3.8,Local,1860,2030,2000,
,15/09/2018,1,Local,1285,1285,1285,
,17/09/2018,4,Local,2045,2230,2135,
,18/09/2018,5.1,Local,1940,2085,2085,
,20/09/2018,2.6,Local,1925,2110,2000,
,22/09/2018,1.8,Local,1960,2100,2050,
,24/09/2018,2.7,Local,1890,2100,1995,
,25/09/2018,1.6,Local,2030,2285,2180,
,26/09/2018,3.1,Local,1975,2140,2055,
,27/09/2018,1.6,Local,1925,1925,1925,
,29/09/2018,5,Local,2000,2200,2100,
Bhesan,11/09/2018,24,Other,1500,2120,1810,
,17/09/2018,40,Other,1500,2150,1875,
,19/09/2018,2,Other,1500,2120,1825,
,24/09/2018,22,Other,1400,1920,1660,
,27/09/2018,5,Other,1500,1910,1705,
Bhiloda,01/09/2018,1,Other,1825,2000,1913,
,04/09/2018,1.8,Other,1800,2000,1900,
,05/09/2018,2.5,Other,1825,2000,1913,
,06/09/2018,4,Other,1800,2000,1900,
,07/09/2018,4.5,Other,18,2045,1903,
,08/09/2018,4.7,Other,1800,2070,1935,
,11/09/2018,4.8,Other,2000,2100,2050,
,12/09/2018,6.5,Other,2000,2100,2050,
,13/09/2018,0.1,Other,2000,2100,2050,
,14/09/2018,2.8,Other,2000,2100,2050,
,15/09/2018,2.2,Other,1900,2135,2018,
,16/09/2018,0.1,Other,1900,2135,2018,
,17/09/2018,3,Other,1900,2020,1960,
,18/09/2018,5.5,Other,1900,2025,1963,
,19/09/2018,3.5,Other,2025,2090,2058,
,20/09/2018,4.5,Other,1950,2080,2015,
,21/09/2018,0.2,Other,1950,2050,2000,
,22/09/2018,3.5,Other,1950,2020,1985,
,23/09/2018,0.3,Other,1950,2050,2000,
,25/09/2018,3.6,Other,1900,2000,1950,
,26/09/2018,2.2,Other,1900,2035,1968,
,27/09/2018,0.8,Other,1900,2025,1963,
,28/09/2018,1.7,Other,1900,2050,1975,
,29/09/2018,3.8,Other,1900,2055,1978,
,30/09/2018,0.2,Other,1900,2100,2000,
Borsad,01/09/2018,0.4,Other,1800,1850,1850,
,04/09/2018,1.4,Other,1800,1825,1825,
,05/09/2018,1.7,Other,1800,1830,1830,
,06/09/2018,1,Other,1800,1825,1825,
,07/09/2018,2,Other,1800,1810,1810,
,08/09/2018,1.5,Other,1800,1825,1825,
,11/09/2018,5,Other,1800,1825,1825,
,12/09/2018,1.7,Other,1800,1830,1830,
,14/09/2018,1,Other,1800,1850,1850,
,15/09/2018,0.8,Other,1750,1850,1850,
,17/09/2018,1,Other,1750,1850,1850,
,18/09/2018,0.9,Other,1200,1325,1325,
,19/09/2018,1.7,Other,1750,1800,1800,
,20/09/2018,0.5,Other,1750,1800,1800,
,22/09/2018,2.7,Other,1800,1825,1825,
,24/09/2018,2.5,Other,1800,1850,1850,
,25/09/2018,0.5,Other,1800,1825,1825,
,26/09/2018,1,Other,1800,1825,1825,
,27/09/2018,0.8,Other,1800,1825,1825,
,28/09/2018,0.5,Other,1800,1825,1825,
,29/09/2018,0.3,Other,1800,1825,1825,
Botad,04/09/2018,0.5,Other,1870,1870,1870,
,05/09/2018,2,Other,1880,1895,1890,
,06/09/2018,0.7,Other,1830,1880,1855,
,07/09/2018,6.1,Other,1850,2105,1980,
,08/09/2018,11.2,Other,1825,2125,1975,
,10/09/2018,5.3,Other,1820,2070,1945,
,11/09/2018,11.4,Other,1800,2170,1985,
,12/09/2018,5.5,Other,1945,2250,2100,
,15/09/2018,7.6,Other,1805,2190,2000,
,17/09/2018,11.6,Other,1840,2290,2065,
,18/09/2018,10.9,Other,1850,2310,2080,
,19/09/2018,15.5,Other,1850,2245,2050,
,20/09/2018,10.8,Other,1925,2330,2130,
,22/09/2018,13.2,Other,1895,2390,2145,
,24/09/2018,16.5,Other,1865,2325,2095,
,25/09/2018,13.9,Other,1890,2505,2200,
,26/09/2018,11.6,Other,1900,2335,2120,
,27/09/2018,15.6,Other,1850,2290,2070,
,28/09/2018,14.8,Other,1850,2325,2090,
,29/09/2018,12.6,Other,1920,2365,2145,
Chotila,06/09/2018,2.5,Local,1500,2000,1900,
,10/09/2018,2.8,Local,1500,2000,1850,
,11/09/2018,12.7,Local,1500,2000,1850,
,12/09/2018,3.5,Local,1500,2000,1850,
,17/09/2018,3.5,Local,1500,2000,1850,
,18/09/2018,13.1,Local,1500,2000,1850,
,19/09/2018,16.9,Local,1500,2000,1850,
,20/09/2018,2.8,Local,1500,2000,1850,
,22/09/2018,3.5,Local,1500,2000,1850,
,24/09/2018,15.7,Local,1500,2000,1850,
,25/09/2018,11,Local,1500,2000,1850,
,26/09/2018,19.5,Local,1500,2000,1850,
,27/09/2018,13.6,Local,1500,2000,1850,
,28/09/2018,12.7,Local,1500,2000,1850,
,29/09/2018,2.5,Local,1500,2000,1850,
Dahod,01/09/2018,199.4,147 Average,2100,2200,2150,
,,,Lokwan,2100,2200,2150,
,05/09/2018,232.2,147 Average,2100,2200,2150,
,,,Lokwan,2100,2200,2150,
,06/09/2018,244.3,147 Average,2025,2100,2050,
,,,Lokwan,2025,2100,2050,
,07/09/2018,285.2,147 Average,2050,2125,2075,
,,,Lokwan,2050,2125,2075,
,08/09/2018,293.2,147 Average,2050,2125,2075,
,,,Lokwan,2050,2125,2075,
,10/09/2018,347.4,147 Average,2050,2150,2100,
,,,Lokwan,2050,2150,2100,
,11/09/2018,292.8,147 Average,2050,2125,2100,
,,,Lokwan,2050,2125,2100,
,12/09/2018,266.7,147 Average,2075,2175,2100,
,,,Lokwan,2075,2175,2100,
,14/09/2018,387.3,147 Average,2075,2175,2075,
,,,Lokwan,2075,2175,2075,
,15/09/2018,141.5,147 Average,2090,2160,2100,
,,,Lokwan,2090,2160,2100,
,18/09/2018,199.4,147 Average,2075,2175,2125,
,,,Lokwan,2075,2175,2125,
,19/09/2018,111.5,147 Average,2075,2150,2100,
,,,Lokwan,2075,2150,2100,
,22/09/2018,191.7,147 Average,2050,2150,2100,
,,,Lokwan,2050,2150,2100,
,24/09/2018,157,147 Average,2075,2150,2125,
,,,Lokwan,2075,2150,2125,
,25/09/2018,181.5,147 Average,2050,2150,2100,
,,,Lokwan,2050,2150,2100,
,26/09/2018,240.2,147 Average,2050,2150,2100,
,,,Lokwan,2050,2150,2100,
,27/09/2018,188.1,147 Average,2050,2150,2100,
,,,Lokwan,2050,2150,2100,
,28/09/2018,254.6,147 Average,2050,2150,2100,
,,,Lokwan,2050,2150,2100,
,29/09/2018,227.7,147 Average,2050,2150,2100,
,,,Lokwan,2050,2150,2100,
Deesa,04/09/2018,2,Other,1875,1875,1875,
,05/09/2018,2,Other,1845,1845,1845,
,07/09/2018,26,Other,1840,1900,1875,
,08/09/2018,34,Other,1840,2005,1875,
,11/09/2018,25,Other,1846,2155,1875,
,12/09/2018,41,Other,1850,2160,1900,
,17/09/2018,38,Other,1900,2050,2000,
,18/09/2018,59,Other,1950,2005,1975,
,19/09/2018,59,Other,1900,2081,1975,
,20/09/2018,13,Other,1930,1950,1950,
,21/09/2018,73,Other,1925,2035,1975,
,22/09/2018,32,Other,1980,2000,2000,
,24/09/2018,19,Other,1885,1951,1900,
,26/09/2018,54,Other,1900,2095,2000,
,27/09/2018,41,Other,1950,2031,2000,
,28/09/2018,43,Other,1880,2000,1950,
,29/09/2018,9,Other,1891,1925,1900,
Deesa(Bhildi),17/09/2018,2.1,Other,1890,2055,1900,
,18/09/2018,0.7,Other,1855,1925,1855,
,19/09/2018,0.8,Other,1850,1855,1850,
,20/09/2018,0.3,Other,1865,1875,1875,
,21/09/2018,0.6,Other,1875,1915,1880,
,22/09/2018,0.9,Other,1900,1995,1955,
,24/09/2018,0.9,Other,1910,2035,1950,
,26/09/2018,0.8,Other,1900,1940,1925,
,27/09/2018,0.8,Other,1925,2230,2055,
,28/09/2018,0.3,Other,1905,1925,1925,
,29/09/2018,0.8,Other,1920,2280,1965,
Dehgam,01/09/2018,5.4,Other,1935,1950,1937,
,04/09/2018,3.3,Other,1900,1930,1915,
,05/09/2018,4.4,Other,1940,1990,1965,
,07/09/2018,4.2,Other,1940,1965,1952,
,08/09/2018,4.7,Other,1955,2015,1985,
,10/09/2018,1.5,Other,1900,1950,1925,
,11/09/2018,4.5,Other,1950,1985,1967,
,12/09/2018,3.5,Other,1975,2005,1990,
,13/09/2018,3.2,Other,1950,2000,1975,
,14/09/2018,2.5,Other,1925,2000,1962,
,15/09/2018,3.2,Other,1950,2030,1990,
,17/09/2018,2.5,Other,1900,2000,1950,
,18/09/2018,3,Other,1950,2000,1975,
,19/09/2018,4.8,Other,1925,2035,1980,
,20/09/2018,6.3,Other,1965,2000,1982,
,21/09/2018,4,Other,1950,1975,1962,
,22/09/2018,5.6,Other,1975,2000,1987,
,24/09/2018,3.3,Other,1950,2015,1982,
,25/09/2018,3.4,Other,1990,1995,1992,
,26/09/2018,9.3,Other,1965,2025,1995,
,27/09/2018,4,Other,1795,2030,1912,
,28/09/2018,6.5,Other,1965,2005,1985,
,29/09/2018,4.6,Other,1970,1980,1975,
Dehgam(Rekhiyal),01/09/2018,0.5,Other,1900,1925,1912,
,04/09/2018,0.3,Other,1875,1925,1900,
,05/09/2018,0.4,Other,1925,1975,1950,
,07/09/2018,0.5,Other,1925,1950,1937,
,08/09/2018,0.2,Other,1950,2000,1975,
,10/09/2018,0.5,Other,1875,1925,1900,
,11/09/2018,0.5,Other,1925,1975,1950,
,12/09/2018,0.5,Other,1950,2000,1975,
,13/09/2018,0.5,Other,1925,1975,1950,
,14/09/2018,0.3,Other,1900,1950,1925,
,15/09/2018,0.2,Other,1925,2025,1975,
,17/09/2018,0.4,Other,1875,1950,1912,
,18/09/2018,0.5,Other,1900,1975,1937,
,19/09/2018,0.5,Other,1900,2025,1962,
,20/09/2018,0.5,Other,1950,1975,1962,
,21/09/2018,0.3,Other,1925,1950,1937,
,22/09/2018,0.5,Other,1950,1975,1962,
,24/09/2018,0.5,Other,1925,2000,1962,
,25/09/2018,0.5,Other,1950,1975,1962,
,26/09/2018,0.6,Other,1950,2000,1975,
,27/09/2018,0.6,Other,1950,2025,1987,
,28/09/2018,0.5,Other,1950,2000,1975,
,29/09/2018,0.7,Other,1950,1975,1962,
Derol,17/09/2018,0.2,Other,1620,1650,1640,
,18/09/2018,0.1,Other,1620,1640,1630,
,19/09/2018,0.2,Other,1620,1640,1630,
,20/09/2018,0.2,Other,1610,1650,1635,
,24/09/2018,0.3,Other,1610,1630,1620,
,25/09/2018,0.3,Other,1620,1650,1635,
,26/09/2018,0.4,Other,1630,1650,1640,
,27/09/2018,0.2,Other,1630,1650,1640,
,28/09/2018,0.5,Other,1640,1660,1650,
,29/09/2018,0.2,Other,1640,1660,1650,
Derol(Adadara),17/09/2018,0.1,Lokwan,1610,1640,1630,
,,,Other,1630,1650,1640,
,18/09/2018,0.2,Lokwan,1620,1640,1630,
,,,Other,1640,1660,1650,
,20/09/2018,0.2,Lokwan,1610,1630,1620,
,,,Other,1640,1660,1650,
