Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Badwaha,11/06/2019,3.5,H4,6500,6500,6500,
Gandhwani,06/06/2019,14.6,Other,6250,6400,6350,
,08/06/2019,22.6,Other,4500,4700,4600,
Jhabua,01/06/2019,3.22,DCH-32 (Ginned),5400,5500,5450,
Jobat,01/06/2019,3,Other,5000,5200,5100,
,03/06/2019,5,Other,5100,5300,5200,
,07/06/2019,5,Other,5100,5300,5200,
Khetia,01/06/2019,1.4,H4,5900,6080,5900,
,03/06/2019,3.2,H4,5965,6090,6060,
,04/06/2019,4.2,H4,5400,6000,5910,
Kukshi,01/06/2019,10,H4,5750,5900,5800,
,07/06/2019,6,H4,6000,6200,6100,
,08/06/2019,3.6,H4,5600,6200,6150,
,09/06/2019,10,H4,5600,6200,6000,
,10/06/2019,28.02,H4,5400,6200,6000,
,11/06/2019,26,H4,5700,6200,6000,
,12/06/2019,8,H4,6000,6100,6050,
,13/06/2019,9.5,H4,6000,6200,6100,
,20/06/2019,4.6,H4,4500,5000,4800,
Manawar,08/06/2019,2.6,Other,4850,5981,5900,
,28/06/2019,51.35,Other,4800,5100,4950,
,29/06/2019,53.6,Other,4800,4950,4900,
Sendhwa,01/06/2019,93.6,H4,5100,6390,5815,
,03/06/2019,142.9,H4,4500,6460,5710,
,04/06/2019,70.4,H4,4850,6490,5825,
,05/06/2019,97.9,H4,5632,5931,5800,
,06/06/2019,154.4,H4,4400,6450,5810,
,07/06/2019,128,H4,5290,7000,5750,
,08/06/2019,106.8,H4,5273,6407,5850,
,10/06/2019,3.2,H4,5291,5720,5410,
,12/06/2019,63.8,H4,5000,6180,6000,
,13/06/2019,21.2,H4,5213,5541,5399,
,14/06/2019,25.1,H4,5406,6070,5600,
,15/06/2019,15.6,H4,4805,5450,5400,
,20/06/2019,10.7,H4,5550,5550,5550,
,24/06/2019,26.6,H4,5445,6555,6350,
,29/06/2019,10.8,H4,5645,5645,5645,
