Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmedabad,01/04/2020,26.5, ,NR,NR,NR,
,02/04/2020,10.7,Other,2000,6000,5250,
,03/04/2020,17.1,Other,2500,7000,4850,
,07/04/2020,124.4,Other,1500,5000,3650,
,08/04/2020,110.8,Other,1500,4000,2800,
,09/04/2020,72.8,Other,1200,4500,3250,
,10/04/2020,72.1,Other,1200,4000,2700,
,11/04/2020,59.4,Other,1000,4000,2750,
,22/04/2020,4.8,Other,1000,3000,2250,
,23/04/2020,2.7,Other,1500,3000,2300,
,24/04/2020,1.3,Other,1500,4000,3000,
Ankleshwar,01/04/2020,0.28,Gwar,2225,3575,3100,
,02/04/2020,0.92,Gwar,2350,3650,3250,
,03/04/2020,0.48,Gwar,2600,3300,3000,
,04/04/2020,0.4,Gwar,3000,3900,3675,
,05/04/2020,0.41,Gwar,2900,3800,3400,
,06/04/2020,0.42,Gwar,3250,3950,3650,
,08/04/2020,0.44,Gwar,2750,3450,3200,
,10/04/2020,0.55,Gwar,1900,2600,2350,
,11/04/2020,0.56,Gwar,2350,3250,3000,
,13/04/2020,0.4,Gwar,2225,3125,2900,
,14/04/2020,0.59,Gwar,2175,2850,2600,
,15/04/2020,0.6,Gwar,1325,2225,2000,
,17/04/2020,0.71,Gwar,2225,2900,2675,
,18/04/2020,0.72,Gwar,1325,2000,1775,
,19/04/2020,0.73,Gwar,1325,2225,2000,
,21/04/2020,0.66,Gwar,1325,2225,2000,
,22/04/2020,0.76,Gwar,1325,2225,2000,
,24/04/2020,0.69,Gwar,1325,2225,2000,
,25/04/2020,0.79,Gwar,1325,1775,1600,
,26/04/2020,0.98,Gwar,875,1325,1100,
,27/04/2020,0.63,Gwar,1275,1725,1500,
,28/04/2020,1.09,Gwar,1100,1500,1325,
,29/04/2020,0.65,Gwar,1100,1500,1325,
,30/04/2020,0.84,Gwar,1325,1775,1600,
Bardoli(Katod),01/04/2020,0.5,Other,1500,2500,2000,
,02/04/2020,0.3,Other,1750,3000,2450,
,03/04/2020,0.44,Other,1500,3000,2400,
,04/04/2020,0.4,Other,1250,2800,2200,
,05/04/2020,0.28,Other,2200,3000,2750,
,06/04/2020,0.18,Other,2350,3000,2350,
,07/04/2020,0.24,Other,1750,3250,2600,
,08/04/2020,0.36,Other,1200,2500,1800,
,09/04/2020,0.4,Other,1250,2500,1750,
