Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmedabad,01/07/2019,117,Other,2500,5500,4100,
,02/07/2019,43.6,Other,2000,6000,4100,
,03/07/2019,47.6,Other,2000,5500,3400,
,05/07/2019,78.4,Other,1500,5000,3300,
,06/07/2019,81.9,Other,1500,5000,3600,
,08/07/2019,158,Other,2000,5000,3350,
,09/07/2019,50.6,Other,2000,5000,3600,
,10/07/2019,101.1,Other,2000,5000,3500,
,11/07/2019,96.8,Other,2500,5000,3800,
,12/07/2019,62.9,Other,2500,5500,3800,
,13/07/2019,69,Other,1500,4000,3600,
,15/07/2019,139.5, ,NR,NR,NR,
,16/07/2019,70.5, ,NR,NR,NR,
,17/07/2019,123.8,Other,2000,3500,3000,
,18/07/2019,85.3,Other,2000,3500,3200,
,19/07/2019,106.5, ,NR,NR,NR,
,20/07/2019,145.6,Other,1500,3500,2600,
,22/07/2019,145,Other,1500,3500,3000,
,23/07/2019,101.6,Other,1500,3500,2600,
,24/07/2019,86.8,Other,1500,3500,2650,
,25/07/2019,69,Other,2000,3500,2850,
,26/07/2019,91.7,Other,1500,3500,2600,
,29/07/2019,133.2,Other,1500,3500,2800,
,30/07/2019,43.7,Other,2000,3500,2850,
,31/07/2019,59.5,Other,1500,4500,3100,
Amirgadh,08/07/2019,3,Other,3305,3805,3355,
,17/07/2019,18,Other,3980,3980,3980,
Ankleshwar,01/07/2019,0.64,Gwar,3450,5050,4350,
,02/07/2019,0.56,Gwar,3750,5050,4650,
,03/07/2019,0.57,Gwar,3750,4425,4250,
,04/07/2019,0.58,Gwar,3650,4550,4150,
,05/07/2019,0.86,Gwar,2750,3650,3400,
,06/07/2019,0.69,Gwar,2850,3750,3500,
,07/07/2019,0.61,Gwar,2850,3750,3500,
,08/07/2019,0.8,Gwar,2750,3650,3425,
,09/07/2019,0.63,Gwar,2850,3975,3750,
,10/07/2019,0.73,Gwar,2750,3875,3700,
,11/07/2019,0.65,Gwar,2750,3875,3650,
,12/07/2019,0.57,Gwar,2850,4650,4250,
,13/07/2019,0.31,Gwar,3000,4600,4150,
,14/07/2019,0.68,Gwar,3250,4375,4200,
,15/07/2019,0.33,Gwar,3500,4350,4125,
,16/07/2019,0.43,Gwar,2600,3900,3500,
,17/07/2019,0.53,Gwar,2600,4400,4000,
,18/07/2019,0.72,Gwar,2600,4400,4000,
,19/07/2019,0.37,Gwar,2800,4400,4000,
,20/07/2019,0.65,Gwar,2225,4425,4250,
,21/07/2019,0.66,Gwar,2350,3650,3250,
,22/07/2019,0.58,Gwar,2175,3475,3250,
,23/07/2019,0.59,Gwar,2150,3750,3500,
,24/07/2019,0.51,Gwar,1950,3550,3150,
,25/07/2019,0.61,Gwar,1700,3300,2850,
,26/07/2019,0.35,Gwar,2350,3650,3250,
,27/07/2019,0.63,Gwar,2100,3400,3000,
,28/07/2019,0.64,Gwar,2275,3575,3350,
,30/07/2019,0.48,Gwar,2900,3800,3625,
,31/07/2019,0.49,Gwar,2850,3750,3500,
Bardoli(Katod),12/07/2019,0.08,Other,2800,3540,3540,
,30/07/2019,0.04,Other,2000,2500,2500,
Bharuch,22/07/2019,0.96,Other,1800,2500,2200,
,23/07/2019,1.48,Other,1500,2250,2000,
,24/07/2019,1.46,Other,1500,2500,2000,
Damnagar,02/07/2019,0.03,Gwar,2800,3900,3500,
,03/07/2019,0.02,Gwar,2800,3300,3100,
,04/07/2019,0.02,Gwar,2500,3300,3000,
,05/07/2019,0.03,Gwar,3200,4000,3500,
,06/07/2019,0.03,Gwar,3300,4000,3600,
,08/07/2019,0.02,Gwar,2500,4000,3500,
,09/07/2019,0.04,Gwar,3300,4000,3600,
,10/07/2019,0.04,Gwar,2200,2800,2400,
,11/07/2019,0.03,Gwar,2200,3000,2500,
,12/07/2019,0.03,Gwar,2700,3500,3100,
,13/07/2019,0.02,Gwar,2700,3500,3000,
,15/07/2019,0.03,Gwar,2200,2700,2500,
,16/07/2019,0.03,Gwar,2300,3300,2800,
,17/07/2019,0.03,Gwar,2800,3800,3300,
,18/07/2019,0.04,Gwar,2100,2500,2300,
,19/07/2019,0.03,Gwar,3300,3700,3500,
,20/07/2019,0.02,Gwar,2500,3400,3000,
,22/07/2019,0.03,Gwar,2200,2700,2500,
,23/07/2019,0.03,Gwar,2100,2400,2300,
,24/07/2019,0.03,Gwar,2700,3200,3000,
,25/07/2019,0.03,Gwar,2600,3300,3000,
,26/07/2019,0.03,Gwar,2300,3000,2500,
,27/07/2019,0.03,Gwar,1150,1350,1250,
,29/07/2019,0.03,Gwar,1150,1350,1250,
,30/07/2019,0.02,Gwar,2500,3000,2700,
,31/07/2019,0.02,Gwar,2500,3500,3000,
Dehgam,01/07/2019,0.5,Other,3850,4000,3925,
,02/07/2019,1.9,Other,3850,4000,3925,
,03/07/2019,0.5,Other,3875,4000,3937,
,04/07/2019,0.3,Other,3900,4000,3950,
,05/07/2019,1.2,Other,3900,4000,3950,
,06/07/2019,1.2,Other,3965,4000,3982,
,08/07/2019,0.5,Other,3850,4000,3925,
,09/07/2019,0.5,Other,3900,4020,3960,
,10/07/2019,1.5,Other,3940,4035,3987,
,11/07/2019,0.5,Other,3960,4000,3980,
,12/07/2019,0.5,Other,3875,4000,3937,
,13/07/2019,0.5,Other,3495,3975,3735,
,15/07/2019,0.5,Other,3900,4000,3950,
,16/07/2019,0.5,Other,3900,4050,3975,
,17/07/2019,0.5,Other,3875,4050,3962,
,18/07/2019,0.8,Other,3980,4075,4027,
,19/07/2019,1.1,Other,3950,4040,3995,
,20/07/2019,0.5,Other,3900,4000,3950,
,22/07/2019,0.5,Other,3850,3950,3900,
,23/07/2019,1.1,Other,3280,3980,3630,
,24/07/2019,2.6,Other,3210,4000,3605,
,25/07/2019,0.7,Other,3900,3980,3940,
,26/07/2019,0.5,Other,3850,3950,3900,
,27/07/2019,0.5,Other,3850,3950,3900,
,29/07/2019,0.5,Other,3850,3950,3900,
,30/07/2019,0.5,Other,3850,3950,3900,
,31/07/2019,0.5,Other,3900,4000,3950,
Dehgam(Rekhiyal),01/07/2019,0.2,Other,3825,3950,3887,
,02/07/2019,0.2,Other,3850,3950,3900,
,03/07/2019,0.3,Other,3850,3975,3912,
,04/07/2019,0.2,Other,3875,3975,3925,
,05/07/2019,0.2,Other,3875,3975,3925,
,06/07/2019,0.2,Other,3950,3975,3962,
,08/07/2019,0.3,Other,3825,3975,3900,
,09/07/2019,0.2,Other,3875,4000,3937,
,10/07/2019,0.2,Other,3925,4025,3975,
,11/07/2019,0.3,Other,3950,3975,3962,
,12/07/2019,0.2,Other,3850,3975,3912,
,13/07/2019,0.2,Other,3875,3925,3900,
,15/07/2019,0.2,Other,3875,3975,3925,
,16/07/2019,0.2,Other,3875,4000,3937,
,17/07/2019,0.2,Other,3850,4000,3925,
,18/07/2019,0.2,Other,3975,4050,4012,
,19/07/2019,0.2,Other,3925,4025,3975,
,20/07/2019,0.2,Other,3875,3975,3925,
,22/07/2019,0.2,Other,3850,3925,3887,
,23/07/2019,0.2,Other,3800,3925,3862,
