Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmedabad,01/03/2018,11.4, ,NR,NR,NR,
,03/03/2018,3.4, ,NR,NR,NR,
,05/03/2018,6.7, ,NR,NR,NR,
,06/03/2018,14.8, ,NR,NR,NR,
,07/03/2018,4.3, ,NR,NR,NR,
,09/03/2018,24.4, ,NR,NR,NR,
,10/03/2018,9.2, ,NR,NR,NR,
,12/03/2018,71.4, ,NR,NR,NR,
,13/03/2018,25.6, ,NR,NR,NR,
,14/03/2018,52.5, ,NR,NR,NR,
,15/03/2018,96.3, ,NR,NR,NR,
,16/03/2018,25.4, ,NR,NR,NR,
,17/03/2018,58.4, ,NR,NR,NR,
,19/03/2018,165.2, ,NR,NR,NR,
,20/03/2018,65.1, ,NR,NR,NR,
,21/03/2018,83.3, ,NR,NR,NR,
,22/03/2018,101.8, ,NR,NR,NR,
,23/03/2018,55.6, ,NR,NR,NR,
,24/03/2018,20.7, ,NR,NR,NR,
,26/03/2018,125, ,NR,NR,NR,
,27/03/2018,74.3, ,NR,NR,NR,
,28/03/2018,82.5, ,NR,NR,NR,
,31/03/2018,305.8,Other,1000,5000,3500,
Amirgadh,14/03/2018,5,Other,3900,3900,3900,
Ankleshwar,01/03/2018,16, ,NR,NR,NR,
,03/03/2018,0.17,Gwar,4250,4700,4475,
,05/03/2018,0.36,Gwar,3350,4700,4250,
,06/03/2018,0.28, ,NR,NR,NR,
,07/03/2018,0.38, ,NR,NR,NR,
,08/03/2018,0.3, ,NR,NR,NR,
,09/03/2018,0.22, ,NR,NR,NR,
,12/03/2018,0.23, ,NR,NR,NR,
,13/03/2018,0.42,Gwar,3500,4400,4175,
,14/03/2018,0.25,Gwar,3900,4800,4575,
,15/03/2018,0.26, ,NR,NR,NR,
,16/03/2018,0.36,Gwar,3250,4400,3950,
,17/03/2018,0.28,Gwar,3300,4150,3925,
,19/03/2018,0.2,Gwar,2900,3575,3350,
,20/03/2018,0.21,Gwar,3750,4650,4425,
,21/03/2018,0.13,Gwar,3000,3900,3675,
,22/03/2018,0.14,Gwar,3500,4650,4400,
,23/03/2018,0.24,Gwar,3000,3900,3675,
,30/03/2018,0.24,Gwar,2600,3500,3275,
,31/03/2018,0.43,Gwar,2600,3500,3275,
Bharuch,14/03/2018,0.32,Other,2000,2500,2200,
Dehgam,01/03/2018,1.5,Other,3900,3975,3937,
,03/03/2018,2.6,Other,3950,4045,3997,
,05/03/2018,2.5,Other,3950,4025,3975,
,06/03/2018,2.4,Other,3950,4025,3975,
,07/03/2018,2.8,Other,4020,4050,4030,
,08/03/2018,2.3,Other,4000,4035,4017,
,09/03/2018,9.1,Other,3920,4035,3977,
,10/03/2018,4.3,Other,3940,3980,3960,
,12/03/2018,4.1,Other,3890,3930,3910,
,13/03/2018,4.1,Other,3890,3930,3910,
,14/03/2018,1.5,Other,3850,3900,3875,
,15/03/2018,1,Other,3900,3920,3910,
,16/03/2018,1.5,Other,3850,3900,3875,
,17/03/2018,1,Other,3850,3875,3862,
,19/03/2018,1.4,Other,3775,3805,3790,
