2006-01-01,,0.0
2006-01-02,,1.0
2006-01-03,,1.0
2006-01-04,,1.0
2006-01-05,,1.0
2006-01-06,,0.0
2006-01-07,,0.0
2006-01-08,,0.0
2006-01-09,,0.0
2006-01-10,,0.0
2006-01-11,,0.0
2006-01-12,,0.0
2006-01-13,,0.0
2006-01-14,,0.0
2006-01-15,,0.0
2006-01-16,,0.0
2006-01-17,,0.0
2006-01-18,,0.0
2006-01-19,,0.0
2006-01-20,,0.0
2006-01-21,,0.0
2006-01-22,,0.0
2006-01-23,,0.0
2006-01-24,,0.0
2006-01-25,,0.0
2006-01-26,,0.0
2006-01-27,,0.0
2006-01-28,,0.0
2006-01-29,,0.0
2006-01-30,,0.0
2006-01-31,460.47166748046874,0.0
2006-02-01,453.085107421875,0.0
2006-02-02,445.5098470052083,0.0
2006-02-03,437.38250732421875,0.0
2006-02-04,429.14276123046875,0.0
2006-02-05,420.85723876953125,0.0
2006-02-06,412.61749267578125,1.0
2006-02-07,404.4901529947917,1.0
2006-02-08,396.514892578125,1.0
2006-02-09,389.56166585286456,1.0
2006-02-10,383.66404215494794,1.0
2006-02-11,376.3525390625,1.0
2006-02-12,369.3212890625,0.0
2006-02-13,362.59470621744794,1.0
2006-02-14,356.19415283203125,0.0
2006-02-15,350.137939453125,0.0
2006-02-16,344.4413248697917,1.0
2006-02-17,340.78318277994794,1.0
2006-02-18,340.83933512369794,1.0
2006-02-19,341.2363907616618,0.0
2006-02-20,341.904515154276,0.0
2006-02-21,342.7999765231149,0.0
2006-02-22,343.90514585089056,0.0
2006-02-23,345.2284968814535,0.0
2006-02-24,346.8046061197917,0.0
2006-02-25,348.69415283203125,1.0
2006-02-26,350.92803955078125,0.0
2006-02-27,353.4879557291667,1.0
2006-02-28,355.9358723958333,0.0
2006-03-01,358.24737548828125,1.0
2006-03-02,360.81166585286456,1.0
2006-03-03,362.364892578125,1.0
2006-03-04,364.10681966145836,1.0
2006-03-05,365.78415934244794,0.0
2006-03-06,367.35723876953125,1.0
2006-03-07,369.0,1.0
2006-03-08,370.6666666666667,1.0
2006-03-09,373.1666666666667,1.0
2006-03-10,375.6666666666667,1.0
2006-03-11,377.3333333333333,1.0
2006-03-12,377.8469135802469,0.0
2006-03-13,379.43333333333334,0.0
2006-03-14,380.7,1.0
2006-03-15,382.1666666666667,0.0
2006-03-16,383.8333333333333,1.0
2006-03-17,385.1,1.0
2006-03-18,386.4703703703704,0.0
2006-03-19,386.3666666666667,0.0
2006-03-20,383.03333333333336,1.0
2006-03-21,379.74616132167154,1.0
2006-03-22,376.5780369290573,1.0
2006-03-23,373.5726919339164,1.0
2006-03-24,370.744703595724,1.0
2006-03-25,368.07949465500485,1.0
2006-03-26,365.53333333333336,0.0
2006-03-27,363.03333333333336,1.0
2006-03-28,360.53333333333336,1.0
2006-03-29,358.46666666666664,1.0
2006-03-30,356.81666666666666,1.0
2006-03-31,355.5833333333333,1.0
2006-04-01,354.75,1.0
2006-04-02,355.15,0.0
2006-04-03,355.55,1.0
2006-04-04,356.1666666666667,1.0
2006-04-05,357.0,1.0
2006-04-06,357.8333333333333,1.0
2006-04-07,358.6666666666667,1.0
2006-04-08,358.6666666666667,1.0
2006-04-09,358.6666666666667,0.0
2006-04-10,358.6666666666667,1.0
2006-04-11,358.9864197530864,1.0
2006-04-12,359.9,0.0
2006-04-13,361.1333333333333,1.0
2006-04-14,362.1666666666667,1.0
2006-04-15,363.0,1.0
2006-04-16,364.23333333333335,0.0
2006-04-17,365.36296296296297,1.0
2006-04-18,365.9,1.0
2006-04-19,365.9,1.0
2006-04-20,363.4,1.0
2006-04-21,361.15999999999997,0.0
2006-04-22,359.53999999999996,0.0
2006-04-23,358.65999999999997,0.0
2006-04-24,358.4,0.0
2006-04-25,358.4,1.0
2006-04-26,358.4,1.0
2006-04-27,358.4,1.0
2006-04-28,356.3,1.0
2006-04-29,355.8666666666667,1.0
2006-04-30,355.43333333333334,0.0
2006-05-01,354.6,1.0
2006-05-02,353.76666666666665,1.0
2006-05-03,352.93333333333334,1.0
2006-05-04,351.9962962962963,0.0
2006-05-05,350.8666666666667,0.0
2006-05-06,349.6333333333333,1.0
2006-05-07,348.81666666666666,0.0
2006-05-08,348.4166666666667,1.0
2006-05-09,347.5833333333333,1.0
2006-05-10,346.35,1.0
2006-05-11,345.51666666666665,1.0
2006-05-12,344.68333333333334,1.0
2006-05-13,343.01666666666665,1.0
2006-05-14,341.35,0.0
2006-05-15,339.68333333333334,1.0
2006-05-16,338.01666666666665,1.0
2006-05-17,336.35,1.0
2006-05-18,335.0833333333333,1.0
2006-05-19,334.25,1.0
2006-05-20,336.75,1.0
2006-05-21,339.2986477987422,0.0
2006-05-22,341.35198113207554,1.0
2006-05-23,342.66531446540887,1.0
2006-05-24,343.3400280070755,0.0
2006-05-25,343.7056530070755,0.0
2006-05-26,344.0018769654088,0.0
2006-05-27,344.21854363207547,0.0
2006-05-28,346.0223196737422,0.0
2006-05-29,346.0900280070755,0.0
2006-05-30,346.10864779874214,0.0
2006-05-31,346.10864779874214,1.0
2006-06-01,347.7753144654088,1.0
2006-06-02,347.7753144654088,1.0
2006-06-03,347.87901816911256,1.0
2006-06-04,348.3486477987422,0.0
2006-06-05,349.3353144654089,0.0
2006-06-06,350.39864779874216,0.0
2006-06-07,351.45864779874216,0.0
2006-06-08,353.12531446540885,1.0
2006-06-09,355.1919811320755,1.0
2006-06-10,356.85864779874214,1.0
2006-06-11,358.5253144654088,1.0
2006-06-12,361.0253144654088,1.0
2006-06-13,363.5253144654088,1.0
2006-06-14,364.35864779874214,1.0
2006-06-15,366.85864779874214,1.0
2006-06-16,369.35864779874214,1.0
2006-06-17,370.1919811320755,1.0
2006-06-18,374.35864779874214,1.0
2006-06-19,373.5253144654088,1.0
2006-06-20,374.05,1.0
2006-06-21,371.95,1.0
2006-06-22,371.51666666666665,1.0
2006-06-23,371.101953125,1.0
2006-06-24,370.736328125,1.0
2006-06-25,370.4401041666667,0.0
2006-06-26,370.2234375,1.0
2006-06-27,370.086328125,1.0
2006-06-28,370.01861979166665,0.0
2006-06-29,370.0,1.0
2006-06-30,370.0,1.0
2006-07-01,368.3333333333333,1.0
2006-07-02,370.0,1.0
2006-07-03,373.75,0.0
2006-07-04,378.57666666666665,1.0
2006-07-05,381.3233333333333,0.0
2006-07-06,381.90999999999997,1.0
2006-07-07,385.4166666666667,1.0
2006-07-08,387.7083333333333,0.0
2006-07-09,387.7083333333333,0.0
2006-07-10,385.4166666666667,0.0
2006-07-11,382.0833333333333,1.0
2006-07-12,382.0833333333333,1.0
2006-07-13,382.0833333333333,1.0
2006-07-14,387.0833333333333,1.0
2006-07-15,390.4166666666667,1.0
2006-07-16,393.75,1.0
2006-07-17,395.4166666666667,1.0
2006-07-18,397.0833333333333,1.0
