Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhuntar,01/02/2019,1.2,Other,1200,1300,1250,
Bhuntar,03/02/2019,1.4,Other,1200,1400,1250,
Bhuntar,04/02/2019,1.3,Other,1200,1400,1300,
Bhuntar,05/02/2019,1.4,Other,1200,1400,1300,
Bhuntar,06/02/2019,1.2,Other,1200,1400,1300,
Bhuntar,07/02/2019,1.1,Other,1200,1400,1300,
Bhuntar,08/02/2019,1.4,Other,1200,1300,1250,
Bhuntar,10/02/2019,1.3,Other,1200,1400,1300,
Bhuntar,11/02/2019,1.4,Other,1200,1400,1300,
Bhuntar,12/02/2019,1.5,Other,1300,1400,1350,
Bhuntar,13/02/2019,1.4,Other,1200,1300,1250,
Bhuntar,14/02/2019,1.1,Other,1200,1300,1250,
Bhuntar,15/02/2019,1,Other,1200,1300,1250,
Bhuntar,17/02/2019,1.2,Other,1300,1400,1350,
Bhuntar,18/02/2019,1.2,Other,1200,1300,1250,
Bhuntar,19/02/2019,1.2,Other,1200,1300,1250,
Bhuntar,20/02/2019,1.1,Other,1200,1400,1300,
Bhuntar,21/02/2019,0.8,Other,1100,1400,1200,
Bhuntar,22/02/2019,0.8,Other,1100,1400,1200,
Bhuntar,24/02/2019,1,Other,1100,1400,1250,
Bhuntar,25/02/2019,1.1,Other,1200,1300,1250,
Bhuntar,26/02/2019,0.9,Other,1200,1300,1250,
Bhuntar,27/02/2019,1,Other,1200,1300,1250,
Bhuntar,28/02/2019,0.8,Other,1200,1300,1250,
Bilaspur,01/02/2019,1.8,Other,1200,2000,1400,
Bilaspur,02/02/2019,1.4,Other,1000,1300,1200,
Bilaspur,04/02/2019,1.5,Other,1100,1600,1400,
Bilaspur,05/02/2019,0.16,Other,1200,1600,1400,
Bilaspur,06/02/2019,0.2,Other,1000,1400,1200,
Bilaspur,07/02/2019,1.8,Other,1200,1600,1400,
Bilaspur,08/02/2019,1.5,Other,1200,1600,1400,
Bilaspur,09/02/2019,1.6,Other,1200,1600,1400,
Bilaspur,11/02/2019,1,Other,1200,1600,1400,
Bilaspur,13/02/2019,1.8,Other,1200,1600,1400,
Bilaspur,14/02/2019,2.1,Other,1200,1400,1300,
Bilaspur,16/02/2019,1.5,Other,1200,1500,1300,
Bilaspur,18/02/2019,2,Other,1100,1500,1300,
Bilaspur,19/02/2019,1.4,Other,1200,1500,1400,
Bilaspur,20/02/2019,2.2,Other,1100,1500,1300,
Bilaspur,21/02/2019,1.5,Other,1000,1400,1200,
Bilaspur,22/02/2019,1.5,Other,1200,1600,1400,
Bilaspur,23/02/2019,1.5,Other,1100,1500,1200,
Bilaspur,25/02/2019,1.5,Other,1200,1500,1400,
Bilaspur,26/02/2019,1,Other,1200,1500,1400,
Bilaspur,27/02/2019,1.2,Other,1100,1500,1400,
Bilaspur,28/02/2019,1.6,Other,1100,1400,1200,
Chamba,01/02/2019,0.96,Other,800,900,850,
Chamba,02/02/2019,1.55,Other,700,900,800,
Chamba,04/02/2019,1.72,Other,900,1100,1000,
Chamba,05/02/2019,1.68,Other,900,1100,1000,
Chamba,12/02/2019,1.72,Other,900,1000,950,
Chamba,13/02/2019,0.82,Other,800,1000,900,
Chamba,14/02/2019,1.79,Other,700,900,800,
Chamba,15/02/2019,2.02,Other,800,1000,900,
Chamba,16/02/2019,1.12,Other,800,850,825,
Chamba,18/02/2019,1.2,Other,800,850,825,
Chamba,20/02/2019,0.9,Other,800,850,825,
Chamba,23/02/2019,0.98,Other,800,1000,900,
Chamba,26/02/2019,1.08,Other,800,900,850,
Chamba,27/02/2019,2.44,Other,700,900,800,
Chamba,28/02/2019,0.71,Other,800,900,850,
Dhanotu (Mandi),01/02/2019,2.4,Other,1000,1300,1150,
Dhanotu (Mandi),02/02/2019,2.4,Other,1000,1200,1100,
Dhanotu (Mandi),04/02/2019,2.4,Other,1000,1200,1100,
Dhanotu (Mandi),05/02/2019,2.4,Other,700,1100,900,
Dhanotu (Mandi),06/02/2019,1.9,Other,700,1000,900,
Dhanotu (Mandi),07/02/2019,1.6,Other,800,1000,900,
Dhanotu (Mandi),08/02/2019,1.8,Other,800,1000,900,
Dhanotu (Mandi),11/02/2019,2.6,Other,900,1100,1000,
Dhanotu (Mandi),12/02/2019,1.6,Other,800,1200,1000,
Dhanotu (Mandi),13/02/2019,1.6,Other,900,1200,1050,
Dhanotu (Mandi),14/02/2019,1.8,Other,900,1100,1000,
Dhanotu (Mandi),15/02/2019,2.4,Other,900,1100,1000,
Dhanotu (Mandi),18/02/2019,2.5,Other,1000,1200,1100,
Dhanotu (Mandi),20/02/2019,2.2,Other,1000,1200,1100,
Dhanotu (Mandi),21/02/2019,1.2,Other,1000,1200,1100,
Dhanotu (Mandi),22/02/2019,1.3,Other,800,1000,900,
Dhanotu (Mandi),23/02/2019,2,Other,800,1000,900,
Dhanotu (Mandi),25/02/2019,1.2,Other,1000,1200,1100,
Dhanotu (Mandi),26/02/2019,2.1,Other,900,1200,1050,
Hamirpur,01/02/2019,1.9,Other,1100,1200,1200,
Hamirpur,02/02/2019,1,Other,1200,1300,1300,
Hamirpur,03/02/2019,1.2,Other,1100,1300,1200,
Hamirpur,04/02/2019,1.2,Other,1100,1300,1200,
Hamirpur,05/02/2019,1.7,Other,1100,1200,1200,
Hamirpur,06/02/2019,1.2,Other,1100,1300,1200,
