Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhuntar,01/05/2019,1.9,Other,1600,1700,1650,
Bhuntar,02/05/2019,1.6,Other,1500,1700,1600,
Bhuntar,03/05/2019,2.1,Other,1500,1600,1550,
Bhuntar,05/05/2019,2.3,Other,1400,1500,1450,
Bhuntar,06/05/2019,1.9,Other,1500,1600,1550,
Bhuntar,07/05/2019,1.6,Other,1500,1600,1550,
Bhuntar,08/05/2019,2,Other,1500,1600,1550,
Bhuntar,09/05/2019,1.8,Other,1500,1600,1550,
Bhuntar,10/05/2019,1.9,Other,1500,1600,1550,
Bhuntar,12/05/2019,1.8,Other,1500,1600,1550,
Bhuntar,13/05/2019,1.7,Other,1500,1600,1550,
Bhuntar,14/05/2019,1.9,Other,1500,1600,1550,
Bhuntar,15/05/2019,2.1,Other,1500,1600,1550,
Bhuntar,16/05/2019,2.2,Other,1500,1600,1550,
Bhuntar,17/05/2019,2.3,Other,1500,1600,1550,
Bhuntar,20/05/2019,2.3,Other,1600,1700,1650,
Bhuntar,21/05/2019,2.5,Other,1600,1700,1650,
Bhuntar,22/05/2019,2.7,Other,1600,1800,1700,
Bhuntar,23/05/2019,2.3,Other,1600,1800,1700,
Bhuntar,24/05/2019,2,Other,1700,1800,1750,
Bhuntar,27/05/2019,1.6,Other,1600,1800,1700,
Bhuntar,28/05/2019,1.7,Other,1500,1800,1550,
Bhuntar,29/05/2019,1.8,Other,1600,1800,1700,
Bhuntar,30/05/2019,1.9,Other,1600,1800,1700,
Bhuntar,31/05/2019,2,Other,1600,1800,1700,
Bilaspur,02/05/2019,1.5,Other,1200,1600,1400,
Bilaspur,03/05/2019,2,Other,1100,1900,1600,
Bilaspur,04/05/2019,2.2,Other,1100,1700,1500,
Bilaspur,08/05/2019,1.8,Other,1000,1600,1200,
Bilaspur,09/05/2019,1.5,Other,1000,1400,1200,
Bilaspur,10/05/2019,1.5,Other,1000,1500,1200,
Bilaspur,13/05/2019,1.4,Other,1000,1500,1200,
Bilaspur,14/05/2019,1.4,Other,1000,1500,1200,
Bilaspur,15/05/2019,1.4,Other,1200,1400,1300,
Bilaspur,16/05/2019,1,Other,1000,1500,1200,
Bilaspur,17/05/2019,1.5,Other,1000,1500,1200,
Bilaspur,18/05/2019,1.4,Other,1200,1400,1300,
Bilaspur,20/05/2019,1.6,Other,1200,1500,1400,
Bilaspur,21/05/2019,1.6,Other,1100,1500,1400,
Bilaspur,23/05/2019,1.5,Other,1200,1500,1400,
Bilaspur,27/05/2019,1.8,Other,1200,1500,1300,
Bilaspur,28/05/2019,1.5,Other,1100,1500,1400,
Bilaspur,29/05/2019,1.2,Other,1200,1600,1400,
Bilaspur,30/05/2019,1.5,Other,1200,1700,1500,
Chail Chowk,01/05/2019,0.4,Other,800,1000,900,
Chail Chowk,08/05/2019,0.2,Other,1200,1200,1200,
Chail Chowk,13/05/2019,0.1,Other,1200,1200,1200,
Chail Chowk,17/05/2019,0.3,Other,1000,1200,1100,
Chail Chowk,20/05/2019,0.1,Other,1300,1300,1300,
Chamba,01/05/2019,2.73,Other,1000,1200,1100,
Chamba,02/05/2019,0.8,Other,1000,1100,1050,
Chamba,04/05/2019,1.46,Other,1100,1200,1150,
Chamba,06/05/2019,0.9,Other,1000,1050,1025,
Chamba,08/05/2019,0.7,Other,900,1100,1000,
Chamba,09/05/2019,1.62,Other,1000,1200,1100,
Chamba,13/05/2019,1.99,Other,1100,1200,1150,
Chamba,14/05/2019,3.12,Other,1100,1300,1200,
Chamba,15/05/2019,0.66,Other,900,1100,1000,
Chamba,16/05/2019,1.66,Other,1100,1300,1200,
Chamba,22/05/2019,1.12,Other,1100,1200,1150,
Chamba,23/05/2019,1,Other,1200,1300,1250,
Chamba,24/05/2019,1.1,Other,900,1100,1000,
Chamba,25/05/2019,2.2,Other,1200,1400,1300,
Chamba,27/05/2019,1.63,Other,1000,1200,1100,
Chamba,28/05/2019,1.21,Other,1100,1300,1200,
Chamba,29/05/2019,0.65,Other,1200,1400,1300,
Chamba,30/05/2019,3.04,Other,1200,1400,1300,
Dhanotu (Mandi),01/05/2019,2.3,Other,800,1500,1150,
Dhanotu (Mandi),02/05/2019,1.7,Other,1000,1200,1100,
Dhanotu (Mandi),03/05/2019,1.7,Other,1000,1500,1250,
Dhanotu (Mandi),06/05/2019,1.5,Other,800,1100,950,
Dhanotu (Mandi),08/05/2019,1.5,Other,1000,1600,1300,
Dhanotu (Mandi),09/05/2019,1.8,Other,1200,1500,1350,
Dhanotu (Mandi),10/05/2019,1.6,Other,1000,1500,1250,
Dhanotu (Mandi),13/05/2019,1.9,Other,1200,1600,1400,
Dhanotu (Mandi),14/05/2019,1.9,Other,1000,1400,1200,
Dhanotu (Mandi),15/05/2019,2.1,Other,1000,1600,1300,
Dhanotu (Mandi),16/05/2019,1.9,Other,1200,1500,1350,
Dhanotu (Mandi),17/05/2019,2.5,Other,1000,1500,1250,
Dhanotu (Mandi),20/05/2019,2.2,Other,1000,1500,1250,
Dhanotu (Mandi),21/05/2019,2.2,Other,1000,1500,1250,
Dhanotu (Mandi),22/05/2019,2.3,Other,1000,1500,1250,
Dhanotu (Mandi),23/05/2019,2.6,Other,1100,1500,1350,
Dhanotu (Mandi),24/05/2019,2.1,Other,1000,1500,1250,
Dhanotu (Mandi),25/05/2019,1.8,Other,1000,1500,1250,
Dhanotu (Mandi),27/05/2019,2.4,Other,1000,1500,1250,
Dhanotu (Mandi),28/05/2019,1.8,Other,1200,1500,1350,
Dhanotu (Mandi),29/05/2019,2.1,Other,1200,1700,1450,
Dhanotu (Mandi),31/05/2019,2,Other,1200,1600,1400,
Hamirpur,01/05/2019,1.07,Other,1400,1600,1500,
Hamirpur,02/05/2019,0.8,Other,1400,1500,1500,
Hamirpur,03/05/2019,1,Other,1300,1500,1400,
Hamirpur,04/05/2019,0.9,Other,1200,1600,1400,
Hamirpur,05/05/2019,1,Other,1200,1600,1400,
Hamirpur,06/05/2019,0.97,Other,1400,1500,1500,
Hamirpur,07/05/2019,1.5,Other,1400,1600,1500,
Hamirpur,08/05/2019,1,Other,1400,1600,1500,
Hamirpur,09/05/2019,1.1,Other,1400,1600,1500,
Hamirpur,10/05/2019,1.23,Other,1400,1500,1500,
Hamirpur,11/05/2019,0.5,Other,1300,1500,1400,
Hamirpur,13/05/2019,1.35,Other,1400,1500,1500,
Hamirpur,15/05/2019,1.23,Other,1500,1600,1600,
Hamirpur,16/05/2019,1.24,Other,1500,1600,1600,
Hamirpur,17/05/2019,1.2,Other,1400,1500,1500,
