Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhuntar,01/03/2020,0.7, ,NR,NR,NR,
Bhuntar,02/03/2020,0.7, ,NR,NR,NR,
Bhuntar,03/03/2020,0.6,Other,3200,3300,3250,
Bhuntar,04/03/2020,0.9,Other,3000,3200,3100,
Bhuntar,05/03/2020,1,Other,3000,3200,3100,
Bhuntar,06/03/2020,1.2,Other,3100,3200,3150,
Bhuntar,08/03/2020,1,Other,3000,3200,3100,
Bhuntar,09/03/2020,0.3,Other,2800,3000,2900,
Bhuntar,10/03/2020,0.3,Other,2700,3000,2900,
Bhuntar,11/03/2020,0.3,Other,2900,3000,2950,
Bhuntar,12/03/2020,0.3,Other,3000,3100,3050,
Bhuntar,15/03/2020,0.2,Other,2900,3000,2950,
Bhuntar,16/03/2020,0.7,Other,3000,3100,3050,
Bhuntar,17/03/2020,0.7,Other,3000,3200,3100,
Bhuntar,18/03/2020,0.8,Other,2900,3000,2950,
Bhuntar,19/03/2020,0.7,Other,2900,3000,2950,
Bhuntar,20/03/2020,0.8,Other,3400,3500,3450,
Bhuntar,24/03/2020,1.2,Other,3200,3400,3300,
Bhuntar,29/03/2020,1.2,Other,3000,3200,3100,
Bhuntar,30/03/2020,1.8,Other,3000,3200,3100,
Bhuntar,31/03/2020,1.4,Other,3300,3400,3350,
Bilaspur,02/03/2020,2.2, ,NR,NR,NR,
Bilaspur,03/03/2020,2.2, ,NR,NR,NR,
Bilaspur,04/03/2020,2.3,Other,2100,2800,2500,
Bilaspur,05/03/2020,2.1,Other,2100,2800,2400,
Bilaspur,06/03/2020,1.9,Other,2600,3200,2900,
Bilaspur,07/03/2020,2.2,Other,2500,3100,2600,
Bilaspur,11/03/2020,2.3,Other,2600,3400,3200,
Bilaspur,12/03/2020,2.2,Other,2600,3200,2900,
Bilaspur,14/03/2020,1.8,Other,2500,3200,2900,
Bilaspur,16/03/2020,2.3,Other,2200,3200,2600,
Bilaspur,17/03/2020,1.5,Other,2500,3200,2600,
Bilaspur,18/03/2020,1.8,Other,2500,3500,3100,
Bilaspur,19/03/2020,1.5,Other,2500,3200,2900,
Bilaspur,20/03/2020,1.8,Other,2500,3500,3200,
Bilaspur,21/03/2020,1.4,Other,2500,3500,3100,
Bilaspur,31/03/2020,5.5,Other,3200,3600,3400,
Chamba,02/03/2020,0.45, ,NR,NR,NR,
Chamba,04/03/2020,0.97,Other,2700,2900,2800,
Chamba,05/03/2020,0.6,Other,2600,2800,2700,
Chamba,06/03/2020,0.51,Other,2700,2900,2800,
Chamba,07/03/2020,0.45,Other,2700,2900,2800,
Chamba,09/03/2020,0.4,Other,2800,3000,2900,
Chamba,12/03/2020,0.4,Other,2600,2800,2700,
Chamba,13/03/2020,0.23,Other,2100,2300,2200,
Chamba,16/03/2020,0.7,Other,2300,2500,2400,
Chamba,18/03/2020,1.46,Other,2000,2300,2150,
Chamba,21/03/2020,0.9,Other,1800,3100,2450,
Chamba,23/03/2020,1,Other,2700,2900,2800,
Dhanotu (Mandi),02/03/2020,1.3, ,NR,NR,NR,
Dhanotu (Mandi),03/03/2020,1.6,Other,2200,2600,2400,
Dhanotu (Mandi),04/03/2020,1.6,Other,2400,2800,2600,
Dhanotu (Mandi),05/03/2020,1.6,Other,2400,2800,2600,
Dhanotu (Mandi),06/03/2020,1.4,Other,1400,2000,1700,
Dhanotu (Mandi),13/03/2020,1.2,Other,2400,2600,2500,
Dhanotu (Mandi),16/03/2020,1.6,Other,2200,2800,2400,
Dhanotu (Mandi),17/03/2020,1.3,Other,2200,3000,2600,
Dhanotu (Mandi),18/03/2020,1.6,Other,2000,3000,2500,
Dhanotu (Mandi),19/03/2020,1.8,Other,2000,3000,2500,
Dhanotu (Mandi),21/03/2020,1.5,Other,2600,3000,2800,
Dhanotu (Mandi),23/03/2020,1.5,Other,2500,3800,3150,
Hamirpur,02/03/2020,1.76,Other,3000,3500,3250,
Hamirpur,03/03/2020,1.56,Other,3000,3200,3100,
Hamirpur,04/03/2020,1.56,Other,2800,3200,3000,
Hamirpur,05/03/2020,1.5,Other,2800,3200,3000,
Hamirpur,06/03/2020,1.46,Other,2800,3200,3000,
Hamirpur,07/03/2020,1.07,Other,2800,3000,2900,
Hamirpur,09/03/2020,1.73,Other,2600,3000,2800,
Hamirpur,11/03/2020,1.84,Other,2800,3000,2900,
Hamirpur,12/03/2020,1.52,Other,2800,3000,2900,
Hamirpur,13/03/2020,1.54,Other,2800,3000,2900,
Hamirpur,16/03/2020,1.76,Other,2500,3000,2750,
Hamirpur,17/03/2020,1.56,Other,2800,3000,2900,
Hamirpur,18/03/2020,1.45,Other,2500,3000,2750,
Hamirpur,19/03/2020,1.58,Other,2500,3000,2750,
Hamirpur,20/03/2020,1.79,Other,2700,3300,3000,
Hamirpur,21/03/2020,0.95,Other,3000,4200,3600,
Hamirpur,29/03/2020,6,Other,3200,3500,3400,
Hamirpur,30/03/2020,7.5,Other,2800,3400,3200,
Hamirpur(Nadaun),02/03/2020,0.6,Other,3200,3700,3500,
Hamirpur(Nadaun),03/03/2020,0.6,Other,3200,3400,3300,
Hamirpur(Nadaun),04/03/2020,0.5,Other,3000,3400,3200,
Hamirpur(Nadaun),05/03/2020,0.6,Other,3000,3400,3200,
Hamirpur(Nadaun),06/03/2020,0.6,Other,3000,3400,3200,
Hamirpur(Nadaun),07/03/2020,0.4,Other,2800,3200,3000,
Hamirpur(Nadaun),09/03/2020,0.7,Other,2800,3200,3000,
Hamirpur(Nadaun),11/03/2020,0.8,Other,3000,3200,3100,
Hamirpur(Nadaun),12/03/2020,0.6,Other,2800,3200,3000,
Hamirpur(Nadaun),13/03/2020,0.6,Other,2800,3200,3000,
Hamirpur(Nadaun),16/03/2020,0.6,Other,2800,3200,3000,
Hamirpur(Nadaun),17/03/2020,0.6,Other,3000,3200,3100,
Hamirpur(Nadaun),18/03/2020,0.6, ,NR,NR,NR,
Hamirpur(Nadaun),19/03/2020,0.6,Other,2800,3200,3000,
Hamirpur(Nadaun),20/03/2020,0.7,Other,3000,3400,3200,
Hamirpur(Nadaun),30/03/2020,1,Other,3000,3400,3200,
Hamirpur(Nadaun),31/03/2020,1,Other,3000,3400,3200,
Kangra,02/03/2020,1.3, ,NR,NR,NR,
Kangra,03/03/2020,1,Other,3200,3300,3250,
Kangra,04/03/2020,1,Other,3300,3400,3350,
Kangra,05/03/2020,1.2,Other,3200,3300,3250,
Kangra,06/03/2020,1.3,Other,3200,3300,3250,
Kangra,07/03/2020,1.5,Other,3200,3300,3250,
Kangra,09/03/2020,1.4,Other,3000,3200,3100,
Kangra,12/03/2020,1.4,Other,2800,3000,2900,
Kangra,13/03/2020,1.5,Other,2700,2800,2750,
