Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,02/04/2018,20,Delicious,6700,7000,6850,
,03/04/2018,22,Delicious,6650,7000,6800,
,05/04/2018,24,Delicious,6700,6950,6850,
,07/04/2018,25,Delicious,6700,7000,6850,
,09/04/2018,27,Delicious,6600,7000,6800,
,10/04/2018,120,Delicious,2500,2550,2530,
,11/04/2018,27,Delicious,6700,7000,6840,
,12/04/2018,25,Delicious,6700,7000,6850,
,13/04/2018,21,Delicious,6700,7000,6850,
,14/04/2018,30,Delicious,6700,7000,6800,
,16/04/2018,29,Delicious,6700,7000,6880,
,17/04/2018,28,Delicious,6800,7100,6920,
,18/04/2018,25,Delicious,6800,7100,6950,
,19/04/2018,28,Delicious,6800,7000,6900,
,20/04/2018,20,Delicious,6800,7100,6950,
,21/04/2018,22,Delicious,6800,7000,6900,
,23/04/2018,20, ,NR,NR,NR,
,24/04/2018,28,Delicious,6800,7150,7000,
,25/04/2018,29,Delicious,6700,7100,6980,
,26/04/2018,20,Delicious,6800,7250,7050,
,27/04/2018,15,Delicious,6900,7250,7100,
,28/04/2018,20,Delicious,6800,7200,7050,
Ajuha,01/04/2018,1.4,Kasmir/Shimla - II,6500,6700,6600,
,02/04/2018,1,Kasmir/Shimla - II,6500,6700,6600,
,03/04/2018,1.2,Kasmir/Shimla - II,6560,6650,6600,
,04/04/2018,1,Kasmir/Shimla - II,6500,6700,6600,
,05/04/2018,1.2,Kasmir/Shimla - II,6400,6600,6500,
Akbarpur,01/04/2018,1.6,Delicious,6625,6675,6650,
,02/04/2018,1.8,Delicious,6575,6625,6600,
,04/04/2018,1.5,Delicious,6625,6675,6650,
,05/04/2018,1.6,Delicious,6625,6675,6650,
,06/04/2018,2,Delicious,6575,6625,6600,
,07/04/2018,1.8,Delicious,6625,6675,6650,
,08/04/2018,1.7,Delicious,6625,6675,6650,
,09/04/2018,2,Delicious,6625,6675,6650,
,11/04/2018,1.2,Delicious,6775,6825,6800,
,12/04/2018,1.6,Delicious,6725,6775,6750,
,13/04/2018,1.5,Delicious,6675,6725,6700,
,14/04/2018,1.8,Delicious,6575,6625,6600,
,15/04/2018,2,Delicious,6525,6575,6550,
,16/04/2018,2.2,Delicious,6475,6525,6500,
,18/04/2018,1.6,Delicious,6525,6575,6550,
,19/04/2018,1.5,Delicious,6575,6625,6600,
