Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/08/2018,1.4,Delicious,4500,4550,4500,
,02/08/2018,1.5,Delicious,3800,4050,3900,
,03/08/2018,1.1,Delicious,4500,4650,4600,
,04/08/2018,1,Delicious,3500,3650,3600,
,08/08/2018,2,Delicious,4500,4650,4600,
,11/08/2018,5,Delicious,4500,4700,4600,
Agra,02/08/2018,27,Delicious,8350,8700,8500,
,03/08/2018,21,Delicious,8400,8800,8600,
,04/08/2018,24,Delicious,8400,8650,8550,
,06/08/2018,21,Delicious,8400,8700,8570,
,07/08/2018,24,Delicious,8400,8600,8500,
,08/08/2018,25,Delicious,8300,8600,8480,
,09/08/2018,18,Delicious,8200,8600,8400,
,10/08/2018,11,Delicious,8300,8650,8500,
,11/08/2018,14,Delicious,8100,8400,8250,
,13/08/2018,19,Delicious,7900,8100,8000,
,14/08/2018,25,Delicious,7600,8000,7800,
,16/08/2018,23,Delicious,7650,8000,7850,
,17/08/2018,30, ,NR,NR,NR,
,18/08/2018,40, ,NR,NR,NR,
,20/08/2018,42,Delicious,6700,7000,6900,
,21/08/2018,35,Delicious,6800,7200,7000,
,22/08/2018,30,Delicious,7000,7300,7150,
,23/08/2018,28,Delicious,6800,7150,7000,
,24/08/2018,30,Delicious,6700,7200,7050,
,25/08/2018,27,Delicious,6800,7200,7080,
,27/08/2018,40,Delicious,6650,6950,6800,
,28/08/2018,50,Delicious,6300,6700,6500,
,29/08/2018,52,Delicious,6100,6400,6300,
,30/08/2018,58,Delicious,5900,6100,6000,
,31/08/2018,60,Delicious,5700,6000,5900,
Ahirora,17/08/2018,10,American,5500,6000,5800,
,18/08/2018,1.5,American,5000,6000,5600,
,19/08/2018,0.7,American,5000,5500,5200,
,20/08/2018,1,American,5000,5500,5200,
,21/08/2018,1.5,American,5200,6000,5500,
,23/08/2018,1,American,4500,5500,5000,
,24/08/2018,0.7,American,4500,5500,5000,
,25/08/2018,0.7,American,5500,7000,6000,
,28/08/2018,1,American,5000,6000,5500,
,30/08/2018,1,American,4500,5000,4700,
,31/08/2018,1,American,5000,6000,5500,
Akbarpur,01/08/2018,0.5,Delicious,10400,10550,10500,
,02/08/2018,0.4,Delicious,10300,10500,10400,
,03/08/2018,0.3,Delicious,10200,10400,10300,
,04/08/2018,0.2,Delicious,10100,10300,10200,
,05/08/2018,0.4,Delicious,10100,10300,10200,
,06/08/2018,0.3,Delicious,10000,10200,10100,
,08/08/2018,0.4,Delicious,9900,10100,10000,
,09/08/2018,1.5,Delicious,9800,10000,9900,
,10/08/2018,2,Delicious,9600,9800,9700,
,11/08/2018,2.2,Delicious,9500,9700,9600,
,12/08/2018,2.5,Delicious,9300,9500,9400,
,13/08/2018,2.6,Delicious,9000,9200,9100,
,16/08/2018,2.8,Delicious,8600,8800,8700,
,18/08/2018,3.2,Delicious,8000,8200,8100,
,19/08/2018,3.5,Delicious,7000,7300,7200,
,20/08/2018,4,Delicious,6900,7300,7000,
,22/08/2018,5,Delicious,6700,6900,6800,
,23/08/2018,6,Delicious,6500,6700,6600,
,24/08/2018,6.5,Delicious,6400,6500,6450,
,25/08/2018,8,Delicious,6000,6200,6100,
,26/08/2018,8.2,Delicious,5800,6000,5900,
,27/08/2018,8.5,Delicious,5750,5950,5850,
,29/08/2018,8,Delicious,5750,5920,5840,
,30/08/2018,8,Delicious,5750,5900,5830,
,31/08/2018,7.5,Delicious,5700,5900,5800,
Aligarh,01/08/2018,4,Delicious,8750,8850,8800,
,02/08/2018,4,Delicious,8650,8750,8700,
,03/08/2018,3,Delicious,8650,8750,8700,
,04/08/2018,4,Delicious,8600,8700,8650,
,06/08/2018,4,Delicious,8550,8650,8600,
,07/08/2018,4,Delicious,8550,8650,8600,
,08/08/2018,4,Delicious,8500,8600,8550,
,09/08/2018,4,Delicious,8400,8500,8450,
,10/08/2018,5,Delicious,8350,8450,8400,
,11/08/2018,6,Delicious,8150,8250,8200,
,13/08/2018,10,Delicious,7950,8050,8000,
,14/08/2018,15,Delicious,7850,7950,7900,
,15/08/2018,14,Delicious,7900,8000,7950,
,16/08/2018,15,Delicious,7850,7950,7900,
,17/08/2018,16,Delicious,7750,7850,7800,
,18/08/2018,17,Delicious,7650,7750,7700,
,20/08/2018,15,Delicious,7700,7800,7750,
,21/08/2018,14,Delicious,7650,7750,7700,
,23/08/2018,15,Delicious,7600,7700,7650,
,24/08/2018,20,Delicious,7150,7250,7200,
,25/08/2018,25,Delicious,6750,6850,6800,
,27/08/2018,20,Delicious,6450,6550,6500,
,28/08/2018,25,Delicious,6250,6350,6300,
,29/08/2018,20,Delicious,6050,6150,6100,
,30/08/2018,250,Delicious,5950,6050,6000,
Allahabad,01/08/2018,3.5,Kasmir/Shimla - II,7800,8200,8000,
,02/08/2018,4,Kasmir/Shimla - II,7800,8200,8000,
,03/08/2018,5,Kasmir/Shimla - II,7700,8200,7900,
,04/08/2018,4.5,Kasmir/Shimla - II,7700,8200,7900,
,06/08/2018,7,Kasmir/Shimla - II,7700,8100,7900,
,08/08/2018,8,Kasmir/Shimla - II,7700,8000,7800,
,09/08/2018,6,Kasmir/Shimla - II,7200,7400,7300,
,10/08/2018,7,Kasmir/Shimla - II,7100,7300,7200,
,11/08/2018,16,Kasmir/Shimla - II,7100,7300,7250,
,13/08/2018,17,Kasmir/Shimla - II,7100,7300,7260,
,16/08/2018,18,Kasmir/Shimla - II,6500,6700,6600,
,17/08/2018,15,Kasmir/Shimla - II,6500,6700,6600,
,18/08/2018,17.5,Kasmir/Shimla - II,6500,6700,6600,
,20/08/2018,18,Kasmir/Shimla - II,6500,6700,6600,
,22/08/2018,15,Kasmir/Shimla - II,6500,6700,6600,
,23/08/2018,11,Kasmir/Shimla - II,6500,6700,6600,
,24/08/2018,15,Kasmir/Shimla - II,6500,6700,6610,
,25/08/2018,9,Kasmir/Shimla - II,6500,6700,6610,
,27/08/2018,12.5,Kasmir/Shimla - II,6500,6700,6600,
,29/08/2018,10,Kasmir/Shimla - II,6500,6700,6600,
Amroha,01/08/2018,0.6,Delicious,2000,4000,3000,
,02/08/2018,0.6,Delicious,2000,4000,3000,
,03/08/2018,0.6,Delicious,2000,4000,3000,
,04/08/2018,0.6,Delicious,2000,4000,3000,
,05/08/2018,0.5,Delicious,2000,4000,3000,
,06/08/2018,0.6,Delicious,2000,4000,3000,
,07/08/2018,0.6,Delicious,2000,4000,3000,
,08/08/2018,0.6,Delicious,2000,4000,3000,
,09/08/2018,0.6,Delicious,2000,4000,3000,
,10/08/2018,0.5,Delicious,2000,4000,3000,
,11/08/2018,0.6,Delicious,2000,4000,3000,
,12/08/2018,0.6,Delicious,2000,4000,3000,
,13/08/2018,0.6,Other,2000,4000,3000,
,14/08/2018,0.7,Delicious,2000,4000,3000,
,15/08/2018,0.6,Delicious,2000,4000,3000,
,16/08/2018,0.6,Delicious,2000,4000,3000,
,17/08/2018,0.6,Delicious,2000,4000,3000,
,18/08/2018,0.5,Delicious,2000,4000,3000,
,19/08/2018,0.6,Delicious,2000,4000,3000,
,20/08/2018,0.5,Delicious,2000,4000,3000,
,21/08/2018,0.6,Delicious,2000,4000,3000,
,22/08/2018,0.6,Delicious,2000,4000,3000,
,23/08/2018,0.6,Delicious,2000,4000,3000,
,24/08/2018,0.6,Delicious,2000,4000,3000,
,25/08/2018,0.6, ,NR,NR,NR,
,26/08/2018,0.5,Delicious,2000,4000,3000,
,27/08/2018,0.6,Delicious,2000,4000,3000,
,28/08/2018,0.6,Delicious,2000,4000,3000,
,29/08/2018,0.6,Delicious,2000,4000,3000,
,30/08/2018,0.2,Delicious,2000,4000,3000,
,31/08/2018,0.5,Delicious,2000,4000,3000,
Auraiya,01/08/2018,1,Delicious,8700,8900,8800,
,02/08/2018,1, ,NR,NR,NR,
,03/08/2018,1,Delicious,8550,8800,8650,
,04/08/2018,1,Delicious,8500,8700,8600,
,06/08/2018,1.5,Delicious,8400,8600,8500,
,07/08/2018,1,Delicious,8400,8600,8500,
,08/08/2018,1,Delicious,8450,8650,8550,
,09/08/2018,2,Delicious,8300,8500,8400,
,10/08/2018,3.5,Delicious,8200,8400,8300,
,11/08/2018,1,Delicious,8250,8450,8350,
,13/08/2018,1.5,Delicious,8200,8400,8300,
,14/08/2018,2,Delicious,8100,8300,8200,
,16/08/2018,1.5,Delicious,8200,8400,8300,
,17/08/2018,1.5,Delicious,8000,8200,8100,
,18/08/2018,1.5,Delicious,7900,8100,8000,
