Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmedabad,01/01/2018,199.4,Other,500,900,750,
,02/01/2018,115.2,Other,400,850,650,
,03/01/2018,117.5,Other,600,900,800,
,04/01/2018,181.6,Other,500,900,750,
,05/01/2018,106.3,Other,500,800,700,
,06/01/2018,122.9,Other,400,800,650,
,08/01/2018,153.2,Other,500,900,750,
,09/01/2018,104.7,Other,500,800,700,
,10/01/2018,119.9,Other,400,800,700,
,11/01/2018,101.4,Other,300,700,525,
,12/01/2018,138.2,Other,300,600,475,
,13/01/2018,140,Other,300,500,425,
,15/01/2018,86.3,Other,200,600,425,
,16/01/2018,39.1,Other,200,600,425,
,17/01/2018,109.7,Other,250,600,450,
,18/01/2018,114.3,Other,200,500,375,
,19/01/2018,119.4,Other,150,400,300,
,20/01/2018,142.1, ,NR,NR,NR,
,22/01/2018,141.5,Other,200,500,375,
,23/01/2018,62.7,Other,250,550,425,
,24/01/2018,124.5,Other,200,450,350,
,27/01/2018,193.6,Other,250,500,380,
,29/01/2018,173,Other,150,500,375,
,30/01/2018,113.1,Other,150,500,350,
,31/01/2018,93.2,Other,150,500,350,
Anand(Veg,Yard,Anand),01/01/2018,0.18,Other,600,800,700,
,02/01/2018,0.24,Other,500,800,700,
,03/01/2018,0.31,Other,600,800,700,
,04/01/2018,0.25,Other,500,750,600,
,05/01/2018,0.28,Other,600,700,650,
,06/01/2018,0.29,Other,500,700,600,
,08/01/2018,0.38,Other,400,600,500,
,09/01/2018,0.26,Other,400,500,450,
,10/01/2018,0.24,Other,400,500,450,
,11/01/2018,0.23,Other,300,500,400,
,12/01/2018,0.24,Other,400,500,450,
,13/01/2018,0.27,Other,300,400,350,
,16/01/2018,0.25,Other,400,500,450,
,17/01/2018,0.22,Other,300,400,350,
,18/01/2018,0.27,Other,300,400,350,
,19/01/2018,0.31,Other,400,500,450,
,20/01/2018,0.24,Other,400,500,450,
,23/01/2018,0.21, ,NR,NR,NR,
,24/01/2018,0.21,Other,300,400,350,
,25/01/2018,0.17,Other,400,500,450,
,26/01/2018,0.16,Other,300,400,350,
,27/01/2018,0.22,Other,300,400,350,
,29/01/2018,0.2,Other,300,400,350,
,30/01/2018,0.13,Other,300,400,350,
,31/01/2018,0.16,Other,300,400,350,
Ankleshwar,01/01/2018,22.09,Tomato,400,850,625,
,02/01/2018,25.45,Tomato,475,700,655,
,03/01/2018,22.32,Tomato,450,900,625,
,04/01/2018,20.11,Tomato,400,850,625,
,05/01/2018,25,Tomato,250,700,625,
,06/01/2018,22.05,Tomato,225,675,585,
,08/01/2018,21.22,Tomato,350,650,550,
,09/01/2018,24.24,Tomato,450,700,650,
,10/01/2018,21.57,Tomato,250,725,500,
,11/01/2018,23.33,Tomato,250,700,475,
,12/01/2018,23.33,Tomato,250,500,425,
,15/01/2018,20.62,Tomato,250,425,375,
,16/01/2018,23.32,Tomato,300,550,525,
,17/01/2018,20.62,Tomato,300,550,525,
,18/01/2018,20.67,Tomato,300,400,350,
,19/01/2018,23.55,Tomato,300,425,350,
,20/01/2018,19.11,Tomato,300,500,425,
,22/01/2018,23.32,Tomato,275,500,425,
,23/01/2018,20.63,Tomato,425,650,600,
,24/01/2018,22.22,Tomato,350,650,575,
,25/01/2018,25.52, ,NR,NR,NR,
,30/01/2018,24.42,Tomato,300,425,375,
,31/01/2018,24.42,Tomato,350,425,400,
Bharuch,01/01/2018,22.36,Other,400,700,500,
,02/01/2018,21.36,Other,500,750,600,
,03/01/2018,32.64,Other,400,750,600,
,04/01/2018,23.86,Other,400,700,600,
,05/01/2018,23.62,Other,350,700,600,
,06/01/2018,26.96,Other,300,700,500,
,07/01/2018,21.36,Other,300,600,500,
,08/01/2018,21.22,Other,300,600,400,
,09/01/2018,26.88,Other,300,500,400,
,10/01/2018,28.32,Other,400,700,600,
,11/01/2018,24.32,Other,300,700,500,
,12/01/2018,28.32,Other,300,600,400,
,14/01/2018,2.62,Other,400,750,600,
,15/01/2018,23.56,Other,300,650,500,
,16/01/2018,25.62,Other,400,750,500,
,17/01/2018,28.36,Other,300,750,500,
,18/01/2018,26.96,Other,300,700,500,
,19/01/2018,28.32,Other,300,650,500,
,22/01/2018,26.36,Other,300,600,500,
,23/01/2018,23.86,Other,300,600,400,
,24/01/2018,32.68,Other,400,650,500,
,26/01/2018,21.32,Other,300,500,400,
,27/01/2018,26.34,Other,200,550,400,
,28/01/2018,21.36,Other,300,450,400,
,29/01/2018,21.36,Other,300,450,400,
,30/01/2018,25.86,Other,300,500,400,
,31/01/2018,26.32,Other,300,500,400,
Bhavnagar,01/01/2018,30,Tomato,1200,1500,1350,
,02/01/2018,30,Tomato,1200,1600,1400,
,03/01/2018,30.5,Tomato,1200,1800,1500,
,04/01/2018,30,Tomato,1200,1500,1350,
,05/01/2018,30,Tomato,1200,1500,1350,
,06/01/2018,25,Tomato,1000,1600,1300,
,07/01/2018,28,Tomato,1500,2000,1750,
,08/01/2018,27,Tomato,1000,1500,1250,
,09/01/2018,28,Tomato,1000,1200,1100,
