Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ateli,01/02/2018,16.6,Other,4250,4350,4300,
Ateli,02/02/2018,5.8,Other,4360,4500,4400,
Ateli,03/02/2018,19.3,Other,3700,4550,4400,
Ateli,05/02/2018,16.7, ,NR,NR,NR,
Ateli,06/02/2018,6.4, ,NR,NR,NR,
Ateli,14/02/2018,2.7,Other,4150,4150,4150,
Ateli,19/02/2018,2.5,Other,4200,4200,4200,
Ateli,21/02/2018,9.6,Other,4051,5000,4120,
Ateli,22/02/2018,4.5,Other,3800,4125,4070,
Ateli,26/02/2018,2.5,Other,4200,4200,4200,
Barwala(Hisar),21/02/2018,17,Other,2500,3071,2800,
Barwala(Hisar),23/02/2018,22,Other,4011,4035,4035,
Barwala(Hisar),26/02/2018,10,Other,3957,3957,3957,
Barwala(Hisar),27/02/2018,20,Other,3992,3992,3992,
Bhattu Kalan,01/02/2018,23.3,Other,4140,4488,4350,
Bhattu Kalan,02/02/2018,43.8,Other,4236,4571,4430,
Bhattu Kalan,03/02/2018,58.5,Other,4130,4585,4250,
Bhattu Kalan,05/02/2018,50.1,Other,4100,4555,4380,
Bhattu Kalan,06/02/2018,28.7,Other,4097,4450,4401,
Bhattu Kalan,07/02/2018,30.7,Other,4100,4469,4266,
Bhattu Kalan,08/02/2018,17,Other,4051,4401,4200,
Bhattu Kalan,09/02/2018,77.9,Other,4376,4438,4391,
Bhattu Kalan,10/02/2018,27.2,Other,4000,4421,4283,
Bhattu Kalan,12/02/2018,19,Other,4041,4407,4299,
Bhattu Kalan,13/02/2018,26.2,Other,4140,4378,4340,
Bhattu Kalan,14/02/2018,11.9,Other,4050,4290,4200,
Bhattu Kalan,15/02/2018,38.5,Other,4065,4265,4125,
Bhattu Kalan,16/02/2018,45.4,Other,4126,4317,4250,
Bhattu Kalan,17/02/2018,258.3,Other,3510,4340,4130,
Bhattu Kalan,19/02/2018,86.8,Other,4021,4360,4250,
Bhattu Kalan,20/02/2018,20.8,Other,4050,4280,4171,
Bhattu Kalan,22/02/2018,68.2,Other,4000,4325,4051,
