Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Haathras,02/12/2019,10,Desi,5300,5500,5400,
,03/12/2019,8.2,Desi,5300,5500,5400,
,04/12/2019,6,Desi,5200,5400,5300,
,05/12/2019,4,Desi,5300,5600,5400,
,06/12/2019,4,Desi,5200,5400,5300,
,07/12/2019,4.2,Desi,5200,5400,5300,
,09/12/2019,4,Desi,5200,5400,5300,
,10/12/2019,6,Desi,5100,5300,5200,
,11/12/2019,2.5,Desi,5200,5400,5300,
,12/12/2019,4,Desi,5200,5400,5300,
,13/12/2019,3,Desi,5400,5600,5500,
,14/12/2019,4.5,Desi,5200,5400,5250,
,16/12/2019,3,Desi,5300,5500,5400,
,17/12/2019,3.5,Desi,5400,5600,5500,
,18/12/2019,5, ,NR,NR,NR,
,19/12/2019,2.5,Desi,5500,5700,5600,
,20/12/2019,8,Desi,5500,5800,5700,
,21/12/2019,4.6,Desi,5500,5700,5600,
,23/12/2019,5,Desi,5300,5800,5600,
,24/12/2019,3, ,NR,NR,NR,
,25/12/2019,3,Desi,5400,5700,5600,
,26/12/2019,1.5,Desi,5400,5600,5500,
,27/12/2019,1.5,Desi,5400,5700,5600,
,28/12/2019,4,Desi,5300,5600,5500,
,30/12/2019,3,Desi,5200,5350,5300,
,31/12/2019,2,Desi,5300,5500,5400,
Khair,01/12/2019,20,Desi,4750,4900,4850,
,02/12/2019,20,Desi,4750,4850,4800,
