Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chandausi,02/09/2019,4,Kabul Small,4980,5030,5020,
Chandausi,03/09/2019,5,Kabul Small,5000,5030,5030,
Chandausi,04/09/2019,4,Kabul Small,5000,5050,5035,
Chandausi,05/09/2019,6,Kabul Small,5000,5080,5040,
Chandausi,06/09/2019,4,Kabul Small,5000,5050,5050,
Chandausi,07/09/2019,4.5,Kabul Small,5000,5080,5040,
Chandausi,09/09/2019,3,Kabul Small,5000,5090,5050,
Chandausi,10/09/2019,1.5,Kabul Small,5000,5040,5040,
Chandausi,11/09/2019,2.5,Kabul Small,5000,5050,5030,
Chandausi,12/09/2019,4,Kabul Small,5000,5070,5035,
Chandausi,13/09/2019,6,Kabul Small,5000,5080,5040,
Chandausi,14/09/2019,3.5,Kabul Small,5000,5070,5035,
Chandausi,16/09/2019,3.5,Kabul Small,5000,5050,5030,
Chandausi,17/09/2019,4,Kabul Small,5000,5070,5040,
Chandausi,18/09/2019,3,Kabul Small,5000,5080,5050,
Chandausi,19/09/2019,4.5,Kabul Small,5000,5070,5040,
Chandausi,20/09/2019,4,Kabul Small,5000,5050,5050,
Chandausi,21/09/2019,3,Kabul Small,5000,5070,5040,
Chandausi,23/09/2019,2.5,Kabul Small,5000,5050,5050,
Chandausi,24/09/2019,3,Kabul Small,5020,5100,5060,
Chandausi,25/09/2019,4, ,NR,NR,NR,
Chandausi,26/09/2019,4.5,Kabul Small,5000,5100,5050,
Chandausi,27/09/2019,5,Kabul Small,5000,5050,5050,
Chandausi,28/09/2019,4,Kabul Small,5000,5080,5040,
Chandausi,30/09/2019,4.5,Kabul Small,5000,5100,5050,
Dhanura,02/09/2019,0.4,Kabul,5000,6000,5500,
Dhanura,03/09/2019,0.6,Kabul,5000,6000,5500,
Dhanura,05/09/2019,0.4,Kabul,5000,6000,5500,
Dhanura,15/09/2019,0.6,Kabul,5000,6000,5500,
Dhanura,23/09/2019,0.5,Kabul,5000,6000,5500,
Dhanura,26/09/2019,0.5,Kabul,5000,6000,5500,
Dhanura,28/09/2019,0.4, ,NR,NR,NR,
Dhanura,30/09/2019,0.5,Kabul,5000,6000,5500,
