Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chandausi,01/01/2020,2.5,Kabul Small,5160,5200,5185,
Chandausi,02/01/2020,2,Kabul Small,5160,5250,5190,
Chandausi,03/01/2020,3,Kabul Small,5150,5240,5190,
Chandausi,04/01/2020,2.5,Kabul Small,5150,5250,5200,
Chandausi,06/01/2020,3,Kabul Small,5150,5240,5190,
Chandausi,07/01/2020,2.5,Kabul Small,5150,5200,5200,
Chandausi,08/01/2020,3,Kabul Small,5150,5200,5180,
Chandausi,09/01/2020,2.5,Kabul Small,5120,5200,5160,
Chandausi,10/01/2020,3,Kabul Small,5100,5180,5140,
Chandausi,11/01/2020,2,Kabul Small,5100,5150,5130,
Chandausi,13/01/2020,2.5,Kabul Small,5125,5175,5140,
Chandausi,14/01/2020,3.5,Kabul Small,5100,5200,5150,
Chandausi,15/01/2020,3,Kabul Small,5110,5200,5155,
Chandausi,16/01/2020,3.5,Kabul Small,5150,5250,5190,
Chandausi,17/01/2020,3,Kabul Small,5150,5200,5200,
Chandausi,18/01/2020,2,Kabul Small,5180,5240,5210,
Chandausi,20/01/2020,1.5,Kabul Small,5200,5250,5220,
Chandausi,21/01/2020,1.2,Kabul Small,5200,5260,5230,
Chandausi,22/01/2020,1,Kabul Small,5200,5250,5220,
Chandausi,23/01/2020,0.8,Kabul Small,5200,5225,5225,
Chandausi,24/01/2020,0.9, ,NR,NR,NR,
Chandausi,25/01/2020,1,Kabul Small,5200,5250,5220,
Chandausi,27/01/2020,1,Kabul Small,5200,5240,5220,
Chandausi,28/01/2020,2, ,NR,NR,NR,
Chandausi,29/01/2020,1.5,Kabul Small,5200,5280,5240,
Chandausi,30/01/2020,2,Kabul Small,5150,5250,5200,
Chandausi,31/01/2020,3,Kabul Small,5160,5250,5210,
