Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chandausi,01/10/2018,2.6,Kabul Small,4670,4750,4710,
Chandausi,02/10/2018,6.5,Kabul Small,5320,5400,5360,
Chandausi,03/10/2018,4.1,Kabul Small,4670,4750,4710,
Chandausi,04/10/2018,3.7,Kabul Small,4570,4640,4620,
Chandausi,05/10/2018,4.6,Kabul Small,4600,4685,4640,
Chandausi,06/10/2018,4.2,Kabul Small,4570,4670,4620,
Chandausi,08/10/2018,4.8,Kabul Small,1525,4620,1570,
Chandausi,09/10/2018,3.4,Kabul Small,4450,4550,4500,
Chandausi,10/10/2018,2.4,Kabul Small,4530,4625,4580,
Chandausi,11/10/2018,2.8,Kabul Small,4500,4590,4540,
Chandausi,12/10/2018,4.6,Kabul Small,4520,4625,4575,
Chandausi,13/10/2018,4.4,Kabul Small,4525,4600,4565,
Chandausi,15/10/2018,5.4,Kabul Small,4530,4600,4570,
Chandausi,16/10/2018,4.2,Kabul Small,4650,4740,4695,
Chandausi,17/10/2018,3.8,Kabul Small,4725,4825,4780,
Chandausi,18/10/2018,4,Kabul Small,4780,4860,4820,
Chandausi,19/10/2018,4.5,Kabul Small,4850,4940,4890,
Chandausi,20/10/2018,4.8,Kabul Small,4825,4910,4875,
Chandausi,22/10/2018,6.8,Kabul Small,4800,4870,4835,
Chandausi,23/10/2018,3.8,Kabul Small,4800,4900,4850,
Chandausi,24/10/2018,4.5,Kabul Small,4820,4930,4870,
Chandausi,25/10/2018,3.3,Kabul Small,4770,4870,4820,
Chandausi,26/10/2018,2.6,Kabul Small,4750,4850,4800,
Chandausi,27/10/2018,2.4,Kabul Small,4775,4870,4820,
Chandausi,29/10/2018,2.9,Kabul Small,4780,4920,4830,
Chandausi,30/10/2018,4,Kabul Small,4725,4830,4780,
Chandausi,31/10/2018,4.8,Kabul Small,4730,4835,4785,
Dhanura,01/10/2018,0.5,Kabul,4000,4500,4000,
Dhanura,03/10/2018,0.6, ,NR,NR,NR,
Dhanura,04/10/2018,0.3, ,NR,NR,NR,
Dhanura,05/10/2018,0.6, ,NR,NR,NR,
Dhanura,09/10/2018,0.3,Kabul,4000,4500,4000,
Dhanura,10/10/2018,0.4,Kabul,4000,4500,4000,
Dhanura,11/10/2018,0.5,Kabul,4000,4500,4000,
Dhanura,15/10/2018,1, ,NR,NR,NR,
Dhanura,16/10/2018,0.4, ,NR,NR,NR,
Dhanura,17/10/2018,0.4,Kabul,4000,4500,4000,
Dhanura,26/10/2018,0.4, ,NR,NR,NR,
Dhanura,27/10/2018,0.3,Kabul,4000,4500,4000,
