Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chinnasalem,09/07/2018,0.3,Other,1353,1353,1353,
Cuddalore,11/07/2018,2.78,Other,1334,1334,1334,
,13/07/2018,1.28,Other,1324,1324,1324,
Kallakurichi,05/07/2018,0.2,Other,1719,1719,1719,
,10/07/2018,1,Other,1700,1700,1700,
,16/07/2018,2,Other,1589,1929,1629,
,19/07/2018,0.2,Other,1209,1819,1410,
,20/07/2018,0.5,Other,1179,1679,1570,
,23/07/2018,1.3,Other,1251,2039,2005,
,26/07/2018,0.2,Other,1079,2079,1998,
,30/07/2018,0.6,Other,1899,2003,1950,
Katpadi,04/07/2018,0.8,Other,1800,1950,1870,
,12/07/2018,0.07,Other,1700,1900,1800,
,13/07/2018,0.17,Other,1800,2000,1900,
Kurinchipadi,02/07/2018,0.2,Other,1249,NR,1629,
,04/07/2018,0.6,Other,1414,1677,1533,
,05/07/2018,0.5,Other,1309,1814,1814,
,09/07/2018,0.2,Other,1850,1850,1850,
,11/07/2018,1.5,Other,1529,NR,1749,
,13/07/2018,0.3,Other,1429,NR,1609,
,16/07/2018,0.1,Other,1749,1749,1749,
,18/07/2018,1.5,Other,1770,NR,1777,
,19/07/2018,1.2,Other,1809,NR,1856,
,23/07/2018,0.8,Other,1706,2039,1806,
,25/07/2018,1.3,Other,1459,NR,1559,
,27/07/2018,1.2,Other,1739,1739,1739,
,31/07/2018,0.2,Other,1696,NR,1696,
Manalurpet,16/07/2018,1,Other,1599,1720,1659,
,18/07/2018,0.2,Other,1730,1730,1730,
,20/07/2018,0.3,Other,1749,1749,1749,
,30/07/2018,0.3,Other,1579,1579,1579,
,31/07/2018,0.2,Other,1679,1679,1679,
Panruti,02/07/2018,0.51,Other,1809,1970,1909,
,03/07/2018,1.6,Other,1659,1875,1785,
,04/07/2018,2.03,Other,1660,1959,1723,
,05/07/2018,1.19,Other,1785,1891,1801,
,09/07/2018,0.66,Other,1809,2001,1956,
,10/07/2018,1.23,Other,1909,1919,1910,
,12/07/2018,2.91,Other,1403,1919,1821,
,13/07/2018,0.88,Other,1730,1759,1740,
,16/07/2018,1.65,Other,1659,1870,1731,
,17/07/2018,2.67,Other,1653,1902,1709,
,18/07/2018,3.62,Other,1680,1919,1869,
,19/07/2018,3.09,Other,1729,1939,1869,
,20/07/2018,2.28,Other,1999,2037,2000,
,23/07/2018,1.07,Other,1769,2223,1809,
,24/07/2018,0.1,Other,1690,2009,1969,
,25/07/2018,2.97,Other,1769,2109,2059,
,26/07/2018,1.19,Other,1909,2169,2099,
,30/07/2018,2.05,Other,1809,2130,2120,
,31/07/2018,1.02,Other,2079,2131,2105,
Sangarapuram,03/07/2018,0.1,Other,1292,1292,1292,
,11/07/2018,0.1,Other,1389,1389,1389,
,13/07/2018,0.6,Other,1289,1642,1642,
,16/07/2018,0.1,Other,1444,1444,1444,
,17/07/2018,0.1,Other,1553,1553,1553,
,18/07/2018,0.1,Other,1293,1293,1293,
,19/07/2018,0.1,Other,1613,1613,1613,
,20/07/2018,0.1,Other,1270,1270,1270,
,27/07/2018,0.1,Other,1620,1620,1620,
,30/07/2018,0.3,Other,1291,1291,1291,
Thirukovilur,09/07/2018,3,Other,1749,1874,1870,
,10/07/2018,2,Other,1850,1916,1909,
,11/07/2018,2.5,Other,1899,1957,1942,
,16/07/2018,5,Other,1995,2011,2009,
,18/07/2018,2,Other,1979,2062,2059,
,20/07/2018,2.5,Other,1970,2089,2021,
,24/07/2018,5,Other,2019,2136,2122,
,25/07/2018,5,Other,1975,2171,2075,
,27/07/2018,2,Other,2057,2172,2157,
,30/07/2018,1,Other,1996,2179,2000,
,31/07/2018,1,Other,1989,2129,2099,
Thiruppur,11/07/2018,1.43,Other,2200,2400,2300,
,18/07/2018,0.55,Other,2200,2500,2400,
,25/07/2018,0.45,Other,2200,2500,2300,
Tindivanam,18/07/2018,1,Other,2120,2146,2133,
,23/07/2018,1.3,Other,2250,2256,2253,
,24/07/2018,1.5,Other,2156,2258,2207,
,25/07/2018,5,Other,2159,2282,2221,
,27/07/2018,0.8,Other,2196,2196,2196,
,30/07/2018,2,Other,2098,2168,2133,
,31/07/2018,2.5,Other,2069,2095,2082,
Ulundurpettai,09/07/2018,1.6,Other,1679,1840,1790,
,10/07/2018,0.3,Other,1710,1740,1725,
,11/07/2018,0.5,Other,1690,1749,1720,
,12/07/2018,0.1,Other,1720,1740,1725,
,17/07/2018,0.2,Other,1800,1891,1850,
,18/07/2018,2.2,Other,1766,1900,1833,
,19/07/2018,1,Other,1919,1930,1925,
,20/07/2018,0.4,Other,1810,1855,1833,
,23/07/2018,0.7,Other,1891,1943,1917,
,24/07/2018,0.5,Other,1795,1909,1895,
,25/07/2018,0.1,Other,1800,1873,1801,
,26/07/2018,2.1,Other,1866,1976,1966,
,30/07/2018,0.1,Other,1853,1853,1853,
,31/07/2018,0.2,Other,1879,1979,1970,
Vellore,02/07/2018,0.83,Other,1963,2159,2000,
,03/07/2018,0.2,Other,1929,2125,2100,
,04/07/2018,0.43,Other,2010,2012,2011,
,05/07/2018,0.69,Other,1869,2041,2000,
,06/07/2018,0.6,Other,2029,2169,2140,
,09/07/2018,2.03,Other,1889,2036,2000,
,10/07/2018,0.7,Other,2029,2191,2140,
,11/07/2018,0.37,Other,1900,2139,2090,
,12/07/2018,0.3,Other,2037,2210,2180,
,13/07/2018,0.94,Other,1720,1769,1750,
,16/07/2018,4.29,Other,2049,2139,2100,
,17/07/2018,0.33,Other,1900,2043,2000,
,18/07/2018,0.87,Other,2066,2156,2130,
,19/07/2018,2.4,Other,2191,2260,2200,
,20/07/2018,1.99,Other,2189,2290,2260,
,23/07/2018,3,Other,2179,2278,2250,
,24/07/2018,1.55,Other,2149,2331,2290,
,25/07/2018,1.59,Other,2095,2370,2300,
,26/07/2018,3.44,Other,2191,2329,2280,
,27/07/2018,0.55,Other,2289,2325,2315,
,30/07/2018,2.74, ,NR,NR,NR,
,31/07/2018,0.93,Other,2022,2269,2190,
Villupuram,02/07/2018,1.5,Red,1792,1869,1851,
,11/07/2018,2.5,Red,1823,1890,1857,
,12/07/2018,2,Red,1859,1914,1902,
,13/07/2018,1.5,Red,1801,1919,1879,
,18/07/2018,2,Red,2080,2169,2129,
,19/07/2018,6,Red,1893,2182,2072,
,20/07/2018,2.5,Red,2130,2160,2145,
,23/07/2018,4,Red,2086,2208,2131,
,24/07/2018,2.5,Red,2031,2223,2139,
,25/07/2018,3,Red,2135,2210,2172,
,26/07/2018,2.5,Red,1739,2200,1969,
,27/07/2018,3,Red,2089,2192,2169,
,30/07/2018,3,Red,2132,2176,2152,
,31/07/2018,1.3,Red,1803,2195,2059,
Virudhachalam,17/07/2018,1,Red,2265,2339,2310,
