Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Avalurpet,10/05/2019,0.2,Other,2356,2501,2429,
,23/05/2019,0.1,Other,2369,2369,2369,
Gingee,02/05/2019,1,Other,2189,2769,2479,
,03/05/2019,0.8,Other,2300,2679,2490,
,06/05/2019,1,Other,2439,2773,2619,
,07/05/2019,0.5,Other,2307,2559,2433,
,08/05/2019,0.05,Other,2517,2669,2593,
,09/05/2019,1,Other,2430,2589,2500,
,10/05/2019,0.2, ,NR,NR,NR,
,13/05/2019,4,Other,2449,2565,2507,
,15/05/2019,1.5,Other,2469,2519,2494,
,16/05/2019,1,Other,2529,2604,2567,
,17/05/2019,0.2,Other,2460,2555,2508,
,20/05/2019,7, ,NR,NR,NR,
,21/05/2019,1.3,Other,2369,2629,2499,
,22/05/2019,0.2,Other,2569,2569,2569,
,23/05/2019,1.1,Other,2359,2517,2438,
,24/05/2019,0.1,Other,2469,2469,2469,
,27/05/2019,4,Other,2469,2549,2534,
,28/05/2019,0.6,Other,2379,2409,2389,
,29/05/2019,0.6,Other,2420,2559,2490,
,30/05/2019,1,Other,2380,2659,2520,
,31/05/2019,0.5,Other,2480,2629,2519,
Kallakurichi,03/05/2019,0.1,Other,2079,2079,2079,
,07/05/2019,0.1,Other,1500,1500,1500,
,08/05/2019,0.1,Other,2250,2250,2250,
,09/05/2019,0.6,Other,1860,2459,2165,
,10/05/2019,0.6,Other,1759,1759,1759,
,13/05/2019,0.5,Other,1793,2351,2072,
,14/05/2019,0.3,Other,2166,2166,2166,
,15/05/2019,0.1, ,NR,NR,NR,
,17/05/2019,0.1,Other,2169,2169,2169,
,20/05/2019,0.6,Other,2280,2469,2375,
,22/05/2019,0.1,Other,2499,2499,2499,
,27/05/2019,0.2,Other,2349,2559,2454,
Manalurpet,02/05/2019,0.4,Other,2350,2350,2350,
,03/05/2019,0.5,Other,2367,2367,2367,
,06/05/2019,0.6,Other,2374,2374,2374,
,07/05/2019,0.2,Other,2297,2297,2297,
,08/05/2019,0.2,Other,2410,2410,2410,
,09/05/2019,0.1,Other,2069,2069,2069,
,10/05/2019,0.1,Other,2432,2432,2432,
,13/05/2019,0.6,Other,2377,2377,2377,
,14/05/2019,0.1,Other,2212,2212,2212,
,15/05/2019,0.2,Other,2291,2291,2291,
,17/05/2019,0.1,Other,2049,2049,2049,
,20/05/2019,0.7,Other,2269,2369,2319,
,22/05/2019,0.1,Other,2169,2169,2169,
,24/05/2019,0.1,Other,2189,2189,2189,
,31/05/2019,0.2,Other,2174,2174,2174,
Namakkal,31/05/2019,20,Other,1500,1980,1750,
Panruti,01/05/2019,0.01,Other,879,2560,2301,
,02/05/2019,7.42,Other,2169,2577,2529,
,03/05/2019,0.16,Other,1995,2306,2290,
,06/05/2019,2.18,Other,2209,2569,2557,
,07/05/2019,1.57,Other,1995,2582,2510,
,08/05/2019,1.75,Other,2169,2582,2576,
,09/05/2019,4.07,Other,2562,2650,2583,
,10/05/2019,0.29,Red,2047,2589,2500,
,13/05/2019,2.68,Red,2191,2587,2559,
,14/05/2019,0.14,Red,1990,2587,2567,
,15/05/2019,4.88,Red,2451,2622,2601,
,16/05/2019,0.63,Red,1950,2689,2605,
,17/05/2019,2.9,Red,2079,2701,2609,
,20/05/2019,9.6,Red,2201,2751,2702,
,21/05/2019,0.64,Red,1995,2659,2610,
,23/05/2019,0.39,Red,1990,2651,2605,
,24/05/2019,2.16,Red,2661,2725,2700,
,27/05/2019,2.26,Red,2261,2742,2722,
,29/05/2019,2,Red,2459,2736,2666,
,30/05/2019,3.38,Red,2400,2692,2659,
,31/05/2019,0.84,Red,1910,2339,2296,
Sangarapuram,02/05/2019,1.2,Other,2259,2303,2303,
,06/05/2019,0.6,Other,1908,2530,2119,
,07/05/2019,0.2,Other,2270,2280,2280,
,08/05/2019,0.1,Other,2150,2150,2150,
,10/05/2019,0.3,Other,2029,2039,2039,
,13/05/2019,0.7,Other,2296,2296,2296,
,15/05/2019,0.1,Other,2289,2289,2289,
,20/05/2019,0.4,Other,1806,2210,2160,
,27/05/2019,0.2,Other,2169,2169,2169,
,30/05/2019,0.1,Other,1968,1968,1968,
,31/05/2019,0.1,Other,1968,1968,1968,
Thammampati,16/05/2019,1,Other,1800,2000,1900,
Thirukovilur,02/05/2019,10,Other,2439,2579,2508,
,03/05/2019,4,Other,2091,2549,2319,
,06/05/2019,7,Other,2269,2611,2440,
,07/05/2019,2,Other,2320,2581,2559,
,08/05/2019,5,Other,2440,2599,2581,
,09/05/2019,6,Other,2200,2571,2430,
,10/05/2019,1,Other,2397,2559,2541,
,13/05/2019,5,Other,2369,2589,2500,
,14/05/2019,2, ,NR,NR,NR,
,15/05/2019,2,Other,2229,2641,2491,
,16/05/2019,1.3,Other,2209,2599,2569,
,17/05/2019,2,Other,2289,2609,2539,
,20/05/2019,8,Other,2129,2611,2370,
,21/05/2019,1,Other,2271,2539,2459,
,22/05/2019,3.5,Other,2339,2631,2519,
,24/05/2019,5,Other,2011,2489,2129,
,27/05/2019,6,Other,2119,2570,2429,
,28/05/2019,3,Other,2139,2479,2361,
,29/05/2019,2,Other,2100,2419,2349,
,30/05/2019,2,Other,2109,2429,2419,
,31/05/2019,0.5,Other,2389,2439,2419,
Thiruppur,15/05/2019,0.8,Other,2900,3100,3000,
,22/05/2019,65.4,Other,3000,3500,3200,
,23/05/2019,46.35,Other,3000,3500,3200,
Thiryagadurgam,02/05/2019,0.03,Other,2211,2219,2215,
,09/05/2019,0.1,Other,2131,2189,2151,
,10/05/2019,0.5,Other,2121,2169,2141,
,13/05/2019,0.2,Other,2151,2189,2171,
,15/05/2019,1,Other,1681,1689,1685,
,21/05/2019,0.1,Other,2051,2109,2071,
,27/05/2019,0.1,Other,2001,2020,2012,
Tindivanam,02/05/2019,0.8,Other,2562,2641,2602,
,03/05/2019,0.5,Other,2559,2627,2593,
,06/05/2019,1.6,Other,2566,2605,2586,
,07/05/2019,0.8,Other,2500,2605,2600,
,08/05/2019,1.5,Other,2199,2636,2418,
,09/05/2019,0.3,Other,2300,2478,2400,
,13/05/2019,1.5,Other,2299,2670,2485,
,15/05/2019,1,Other,2633,2647,2633,
,16/05/2019,1,Other,2600,2619,2619,
,17/05/2019,0.2,Other,1800,2319,1899,
,20/05/2019,0.1,Other,2200,2260,2250,
,21/05/2019,0.1,Other,2400,2459,2450,
,22/05/2019,2.5,Other,2620,2699,2679,
,23/05/2019,1,Other,2610,2640,2630,
,27/05/2019,1.2,Other,2646,2696,2666,
,28/05/2019,0.6,Other,2528,2686,2681,
,30/05/2019,1,Other,2610,2679,2645,
,31/05/2019,0.1,Other,2300,2500,2400,
Ulundurpettai,02/05/2019,3.8,Other,2559,2613,2586,
,03/05/2019,1.9,Other,2543,2643,2593,
,06/05/2019,2.5,Other,2452,2639,2545,
,07/05/2019,0.5,Other,2381,2530,2455,
,08/05/2019,0.7,Other,2541,2544,2544,
,09/05/2019,1,Other,2213,2611,2412,
,10/05/2019,1,Other,2391,2539,2465,
,13/05/2019,0.6,Other,2373,2499,2436,
,14/05/2019,4,Other,2489,2529,2509,
,15/05/2019,2,Other,2479,2559,2519,
,16/05/2019,0.8,Other,2513,2590,2551,
,17/05/2019,0.2,Other,2489,2521,2505,
,20/05/2019,1.1,Other,2531,2533,2532,
,21/05/2019,1.5,Other,2373,2561,2467,
,22/05/2019,1.7,Other,2329,2580,2454,
,23/05/2019,0.2,Other,2497,2497,2497,
,27/05/2019,3,Other,2539,2589,2564,
,28/05/2019,0.3,Other,2499,2529,2514,
,29/05/2019,0.8,Other,2479,2560,2519,
,30/05/2019,0.8,Other,2519,2539,2529,
,31/05/2019,0.5,Other,2599,2599,2599,
Vellore,02/05/2019,0.87,Other,2500,2841,2671,
,03/05/2019,0.34,Other,2450,2741,2741,
,06/05/2019,0.07,Other,2569,2669,2600,
,08/05/2019,0.84,Other,2400,2612,2600,
,09/05/2019,0.48,Other,2555,2555,2555,
,10/05/2019,0.72,Other,2500,2730,2600,
,13/05/2019,1.97,Other,2455,2860,2471,
,14/05/2019,0.77,Other,2616,2616,2616,
,16/05/2019,2.4,Other,2391,2839,2539,
,17/05/2019,0.2,Other,1810,2400,2200,
,20/05/2019,3.57,Other,2389,2700,2500,
,21/05/2019,0.22,Other,2500,2591,2550,
,23/05/2019,0.74,Other,2420,2610,2500,
,24/05/2019,1.17,Other,2300,2391,2350,
,27/05/2019,2.05,Other,2449,2610,2500,
,28/05/2019,0.97,Other,2400,2660,2500,
,29/05/2019,0.13,Other,2339,2530,2500,
,30/05/2019,0.25,Other,2591,2591,2591,
,31/05/2019,0.59,Other,2469,2489,2489,
Vikkiravandi,03/05/2019,0.9,Other,2515,2647,2612,
,06/05/2019,0.7,Other,2532,2656,2572,
,07/05/2019,2.3,Other,2000,2392,2310,
,08/05/2019,2.5,Other,2589,2635,2633,
,09/05/2019,0.6,Other,2502,2602,2550,
,13/05/2019,1,Other,2619,2624,2622,
,14/05/2019,0.2,Other,2401,2589,2450,
,15/05/2019,4.5,Other,2239,2613,2489,
,16/05/2019,0.8,Other,2525,2575,2560,
,17/05/2019,0.4,Other,2522,2580,2558,
,20/05/2019,1.5,Other,2129,2515,2410,
,22/05/2019,0.9,Other,2239,2485,2459,
,24/05/2019,1.5,Other,2472,2513,2505,
,27/05/2019,3,Other,2479,2519,2509,
,28/05/2019,0.5,Other,2218,2492,2480,
,29/05/2019,0.5,Other,2024,2450,2379,
,30/05/2019,1.5,Other,2439,2529,2519,
Villupuram,02/05/2019,3.5,Red,2009,2677,2673,
