Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arani,28/01/2020,0.1,Other,2780,2782,2781,
Chinnasalem,28/01/2020,0.2,Other,2022,2022,2022,
Gingee,06/01/2020,0.2,Other,2408,2884,2679,
,07/01/2020,0.2,Other,2481,2533,2500,
Kallakurichi,06/01/2020,0.1,Other,2559,2559,2559,
,07/01/2020,0.2,Other,2349,2409,2379,
,09/01/2020,0.1,Other,2399,2399,2399,
,13/01/2020,0.1,Other,2199,2199,2199,
,27/01/2020,0.1,Other,2199,2199,2199,
,29/01/2020,0.1,Other,2499,2499,2499,
,31/01/2020,0.1, ,NR,NR,NR,
Manalurpet,02/01/2020,0.1,Other,2209,2209,2209,
,03/01/2020,0.1,Other,2109,2109,2109,
,06/01/2020,0.1,Other,2109,2109,2109,
,07/01/2020,0.2,Other,2373,2373,2373,
,08/01/2020,0.1,Other,2314,2314,2314,
,13/01/2020,0.3,Other,2434,2434,2434,
,27/01/2020,0.1,Other,2356,2356,2356,
,29/01/2020,0.2,Other,2356,2356,2356,
Panruti,02/01/2020,0.04, ,NR,NR,NR,
,08/01/2020,0.13, ,NR,NR,NR,
,09/01/2020,0.03, ,NR,NR,NR,
,13/01/2020,0.41, ,NR,NR,NR,
,20/01/2020,0.06, ,NR,NR,NR,
,21/01/2020,0.12, ,NR,NR,NR,
,22/01/2020,0.04, ,NR,NR,NR,
,23/01/2020,2.57, ,NR,NR,NR,
,25/01/2020,1.43, ,NR,NR,NR,
,27/01/2020,1.26, ,NR,NR,NR,
,28/01/2020,0.04, ,NR,NR,NR,
,29/01/2020,0.02, ,NR,NR,NR,
,30/01/2020,0.02, ,NR,NR,NR,
Sangarapuram,03/01/2020,0.2,Other,1900,2069,2069,
,06/01/2020,0.2,Other,2350,2380,2380,
,20/01/2020,0.5,Other,2062,2062,2062,
,22/01/2020,0.2,Other,1762,1762,1762,
,27/01/2020,0.1,Other,1672,1672,1672,
Thirukovilur,03/01/2020,1.2,Other,2369,2596,2483,
,06/01/2020,1,Other,2069,2549,2309,
,07/01/2020,0.5,Other,2219,2600,2410,
,08/01/2020,0.3,Other,2249,2491,2370,
,09/01/2020,1,Other,2521,2536,2529,
,10/01/2020,0.2,Other,2112,2289,2200,
,13/01/2020,1,Other,2195,2449,2322,
,20/01/2020,0.5,Other,2419,2539,2450,
,21/01/2020,0.5,Other,1911,2541,2226,
,22/01/2020,0.4,Other,2019,2600,2310,
,23/01/2020,0.4,Other,2067,2576,2322,
,24/01/2020,1,Other,2175,2456,2350,
,25/01/2020,1,Other,2175,2456,2350,
,27/01/2020,10,Other,2109,2469,2300,
Thiryagadurgam,06/01/2020,0.2,Other,2230,2259,2250,
,08/01/2020,0.2,Other,2069,2069,2069,
,09/01/2020,0.2,Other,2163,2163,2163,
,10/01/2020,0.1,Other,2266,2369,2360,
,13/01/2020,0.2,Other,2166,2166,2166,
,27/01/2020,0.2,Other,1560,1560,1560,
Tindivanam,02/01/2020,0.2, ,NR,NR,NR,
,03/01/2020,0.1,Other,2242,2242,2242,
,06/01/2020,0.2,Other,2692,2692,2692,
,07/01/2020,0.2,Other,2570,2670,2670,
,08/01/2020,0.2,Other,2689,2742,2730,
,09/01/2020,0.3,Other,2716,2736,2736,
,10/01/2020,0.2,Other,2660,2730,2730,
,20/01/2020,0.1,Other,2560,2560,2560,
,27/01/2020,0.4,Other,2821,2821,2821,
Ulundurpettai,02/01/2020,0.1, ,NR,NR,NR,
,06/01/2020,0.1,Other,2569,2569,2569,
,07/01/2020,0.4,Other,2379,2519,2449,
,09/01/2020,0.1,Other,2409,2469,2439,
,10/01/2020,1,Other,2459,2489,2469,
,13/01/2020,0.2,Other,2269,2469,2369,
,20/01/2020,0.1,Other,2360,2360,2360,
,21/01/2020,0.1,Other,2419,2419,2419,
,23/01/2020,0.2,Other,2469,2469,2469,
,24/01/2020,0.1,Other,1760,1760,1760,
,27/01/2020,0.2,Other,1969,1969,1969,
,28/01/2020,0.3,Other,2179,2656,2417,
Vellore,02/01/2020,0.5, ,NR,NR,NR,
,03/01/2020,0.92,Other,2550,2732,2600,
,06/01/2020,1.27,Other,2465,2726,2700,
,07/01/2020,0.13,Other,2315,2315,2315,
,08/01/2020,0.41,Other,2753,2753,2753,
,09/01/2020,0.77,Other,2350,2720,2700,
,10/01/2020,0.4,Other,2727,2727,2727,
,13/01/2020,0.91,Other,2466,2633,2500,
,20/01/2020,0.11,Other,2500,2500,2500,
,21/01/2020,0.32,Other,2810,2826,2820,
,22/01/2020,0.52,Other,2670,2813,2700,
,23/01/2020,0.29,Other,2835,2845,2840,
,27/01/2020,2.54,Other,2751,3120,3000,
,28/01/2020,0.21,Other,2560,2860,2700,
,29/01/2020,0.63,Other,2670,2870,2800,
