Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,04/01/2020,4168,Red,500,5500,4600,
Ahmednagar,06/01/2020,3992,Red,500,5500,4500,
Ahmednagar,09/01/2020,4717,Red,500,5500,4400,
Ahmednagar,13/01/2020,1078,Red,300,3700,2700,
Ahmednagar,16/01/2020,3182,Red,1500,5000,4100,
Ahmednagar,18/01/2020,3637,Red,1300,4500,3800,
Ahmednagar,20/01/2020,3978,Red,1500,5250,4500,
Ahmednagar,23/01/2020,4973,Red,500,4100,3200,
Ahmednagar,30/01/2020,4553,Red,500,3200,2600,
Akluj,02/01/2020,33,Red,2500,10000,4500,
Akluj,09/01/2020,35,Red,1500,6600,4200,
Akluj,16/01/2020,18,Red,1500,6320,4000,
Akluj,23/01/2020,44,Red,2000,6600,4200,
Akluj,30/01/2020,29,Red,1000,3700,3000,
Akole,02/01/2020,4,Red,800,4501,2375,
Akole,23/01/2020,4,Other,1000,3711,2435,
Akole,26/01/2020,13,Red,951,3201,2722,
Amrawati(Frui & Veg. Market),01/01/2020,33,Local,5000,6500,5750,
Amrawati(Frui & Veg. Market),03/01/2020,66,Local,4000,5000,4500,
Amrawati(Frui & Veg. Market),04/01/2020,45,Local,4000,5000,4500,
Amrawati(Frui & Veg. Market),05/01/2020,39,Local,4000,5000,4500,
Amrawati(Frui & Veg. Market),06/01/2020,39,Local,4000,5000,4500,
Amrawati(Frui & Veg. Market),07/01/2020,68,Local,3500,4000,3750,
Amrawati(Frui & Veg. Market),08/01/2020,58,Local,3500,4000,3750,
Amrawati(Frui & Veg. Market),10/01/2020,13,Local,1000,4000,2500,
Amrawati(Frui & Veg. Market),11/01/2020,21,Local,1000,4000,2500,
Amrawati(Frui & Veg. Market),12/01/2020,93,Local,1000,4000,2500,
Amrawati(Frui & Veg. Market),13/01/2020,37,Local,1000,4200,2600,
Amrawati(Frui & Veg. Market),14/01/2020,41,Local,1000,4000,2500,
Amrawati(Frui & Veg. Market),15/01/2020,41,Local,1000,4000,2500,
Amrawati(Frui & Veg. Market),15/01/2020,41,Red,1000,3500,1150,
Amrawati(Frui & Veg. Market),17/01/2020,41,Local,1000,4000,2500,
Amrawati(Frui & Veg. Market),18/01/2020,53,Local,1000,4000,2500,
Amrawati(Frui & Veg. Market),20/01/2020,30,Local,1000,4000,2500,
Amrawati(Frui & Veg. Market),21/01/2020,30,Local,1600,2500,2050,
Amrawati(Frui & Veg. Market),22/01/2020,36,Local,1800,2500,2150,
Amrawati(Frui & Veg. Market),24/01/2020,52,Local,2200,3000,2600,
Amrawati(Frui & Veg. Market),25/01/2020,61,Local,2200,3000,2600,
Amrawati(Frui & Veg. Market),27/01/2020,62,Local,2000,2400,2200,
Amrawati(Frui & Veg. Market),28/01/2020,71,Local,2000,2500,2250,
Amrawati(Frui & Veg. Market),29/01/2020,30,Local,1800,2400,2100,
Amrawati(Frui & Veg. Market),29/01/2020,30,Red,1800,2500,2100,
Amrawati(Frui & Veg. Market),31/01/2020,42,Local,1500,2000,1750,
Aurangabad,02/01/2020,56,Other,1000,4500,2790,
Aurangabad,04/01/2020,69,Other,2000,3500,2750,
Aurangabad,05/01/2020,74,Other,1800,4300,3050,
Aurangabad,06/01/2020,65,Other,1700,4100,2900,
Aurangabad,07/01/2020,73,Other,2000,8000,3000,
Aurangabad,08/01/2020,53,Other,1600,4400,3000,
Aurangabad,09/01/2020,88,Other,1200,4300,2750,
Aurangabad,11/01/2020,58,Other,1000,3500,2250,
Aurangabad,13/01/2020,71,Other,750,3200,1975,
Aurangabad,14/01/2020,95,Other,1200,3000,2200,
Aurangabad,15/01/2020,40,Other,800,3400,2100,
Aurangabad,16/01/2020,63,Other,1700,3300,2500,
Aurangabad,18/01/2020,74,Other,1000,4500,2750,
Aurangabad,19/01/2020,82,Other,1000,4500,2750,
Aurangabad,20/01/2020,63,Other,1200,4000,2600,
Aurangabad,21/01/2020,68,Other,1400,4000,2700,
Aurangabad,22/01/2020,72,Other,1200,4200,2100,
