Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,06/11/2014,2551.6, ,NR,NR,NR,
Ahmednagar,10/11/2014,2885.5, ,NR,NR,NR,
Ahmednagar,13/11/2014,3472,Other,300,2050,1200,
Ahmednagar,20/11/2014,2546.9, ,NR,NR,NR,
Ahmednagar,22/11/2014,1951.7, ,NR,NR,NR,
Ahmednagar,24/11/2014,2100.6, ,NR,NR,NR,
Akluj,01/11/2014,2.5,Red,1500,2200,2000,
Akluj,03/11/2014,8.5,Red,1500,2200,1800,
Akluj,05/11/2014,7.5,Red,1000,2100,1500,
Akluj,07/11/2014,12,Red,700,1700,900,
Akluj,08/11/2014,6.5,Red,700,1400,900,
Akluj,10/11/2014,8,Red,800,1300,1000,
Akluj,13/11/2014,6.5,Red,500,1500,1000,
Akluj,14/11/2014,3,Red,500,1300,700,
Akluj,15/11/2014,4,Red,600,1300,900,
Akluj,17/11/2014,8.5,Red,400,1300,900,
Akluj,19/11/2014,6.5,Red,400,1400,700,
Akluj,20/11/2014,4.5,Red,600,1300,800,
Akluj,22/11/2014,4.5,Red,1000,1600,1200,
Akluj,24/11/2014,10,Red,500,1500,900,
Akluj,27/11/2014,6.5,Red,700,1500,1100,
Akluj,28/11/2014,4.5,Red,700,1500,950,
Akluj,29/11/2014,5.5,Red,600,1400,900,
Akole,06/11/2014,44.6,Other,300,2100,1200,
Akole,13/11/2014,50.7,Other,200,1900,1040,
Akole,20/11/2014,31, ,NR,NR,NR,
Akole,27/11/2014,30.1, ,NR,NR,NR,
Aurangabad,01/11/2014,14.4,Other,600,1800,1200,
Aurangabad,02/11/2014,40.8,Other,300,1200,750,
Aurangabad,03/11/2014,16.8,Other,600,1600,1100,
Aurangabad,04/11/2014,21,Other,500,1600,1050,
Aurangabad,05/11/2014,19.8,Other,500,1600,1050,
Aurangabad,06/11/2014,50.7,Other,600,1600,1100,
Aurangabad,08/11/2014,15,Other,400,1600,1000,
Aurangabad,10/11/2014,15.9,Other,400,1400,900,
Aurangabad,11/11/2014,39.9,Other,300,1300,800,
Aurangabad,12/11/2014,44.4,Other,300,1400,850,
Aurangabad,13/11/2014,13.8,Other,300,1200,750,
Aurangabad,16/11/2014,33.6,Other,250,1250,750,
Aurangabad,17/11/2014,14,Other,300,1400,850,
Aurangabad,18/11/2014,12.6,Other,300,1550,925,
Aurangabad,19/11/2014,32.3,Other,700,1700,1200,
Aurangabad,20/11/2014,25.2,Other,300,1700,1000,
Aurangabad,23/11/2014,53.7,Other,300,1700,1000,
Aurangabad,25/11/2014,63.6,Other,700,1700,1200,
Aurangabad,26/11/2014,60.6,Other,300,1200,750,
Aurangabad,27/11/2014,36.9,Other,250,1700,975,
Aurangabad,29/11/2014,48.1,Other,300,1200,750,
Aurangabad,30/11/2014,71.7, ,NR,NR,NR,
Baramati,01/11/2014,56.6,Red,550,2150,1200,
Baramati,03/11/2014,49.2,Red,500,1700,1500,
Baramati,08/11/2014,86.3, ,NR,NR,NR,
Baramati,10/11/2014,46.2,Red,400,1501,1100,
Baramati,12/11/2014,73.2, ,NR,NR,NR,
Baramati,22/11/2014,29.2,Red,350,1801,1400,
Baramati,26/11/2014,42, ,NR,NR,NR,
Barshi,10/11/2014,137.8,Other,200,1800,600,
Barshi,11/11/2014,9.4,Other,435,680,575,
Barshi,12/11/2014,149.6,Other,200,1400,600,
Barshi,15/11/2014,30.5,Other,200,1100,500,
Barshi,17/11/2014,62.1,Other,200,1500,900,
Barshi,18/11/2014,62.1,Other,200,1500,900,
Barshi,24/11/2014,144.2,Other,150,1600,1000,
Barshi,25/11/2014,121.1,Other,100,1500,1000,
Barshi,26/11/2014,169.4,Other,150,1700,1100,
Barshi,27/11/2014,139.6, ,NR,NR,NR,
Bhivandi,10/11/2014,1.2,Other,1500,2500,2200,
Bhivandi,17/11/2014,0.9,Other,1500,2500,2000,
Bhivandi,19/11/2014,0.9,Other,1500,2500,2000,
Bhivandi,21/11/2014,1.5,Other,1500,2500,2000,
Bhivandi,28/11/2014,1.4,Other,1500,2500,2000,
Bhivandi,29/11/2014,1.5,Other,1500,2500,2000,
Chandrapur(Ganjwad),01/11/2014,20.7,Other,1900,2700,2200,
Chandrapur(Ganjwad),03/11/2014,0.2,Other,1300,2600,2000,
Chandrapur(Ganjwad),04/11/2014,24.5,Other,1300,2600,2000,
Chandrapur(Ganjwad),05/11/2014,72,Other,1200,2600,2000,
Chandrapur(Ganjwad),06/11/2014,31.7,Other,1000,2000,1600,
Chandrapur(Ganjwad),11/11/2014,16.4, ,NR,NR,NR,
Chandrapur(Ganjwad),12/11/2014,16, ,NR,NR,NR,
Chandrapur(Ganjwad),13/11/2014,12, ,NR,NR,NR,
Chandrapur(Ganjwad),14/11/2014,62,Other,1000,2000,1500,
Chandrapur(Ganjwad),15/11/2014,37,Other,1000,2000,1500,
Chandrapur(Ganjwad),17/11/2014,21,Other,1000,2000,1500,
