Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,05/06/2010,3289.3,Other,100,810,455,
Ahmednagar,10/06/2010,1733.1,Other,150,875,525,
Ahmednagar,14/06/2010,2184.2,Other,100,930,515,
Ahmednagar,17/06/2010,1901.8,Other,200,1000,600,
Ahmednagar,19/06/2010,2841.2,Other,200,1000,600,
Ahmednagar,21/06/2010,2799.1,Other,200,850,525,
Akole,03/06/2010,271.6,Other,100,900,412,
Akole,06/06/2010,267.9,Other,100,800,433,
Akole,10/06/2010,249.3,Other,100,851,412,
Akole,13/06/2010,288,Other,100,900,462,
Akole,17/06/2010,113.8,Other,100,1001,538,
Akole,20/06/2010,300.6,Other,100,900,439,
Akole,24/06/2010,169.6,Other,100,900,466,
Akole,27/06/2010,112.7,Other,150,951,483,
Aurangabad,01/06/2010,52.1,Other,100,400,350,
Aurangabad,02/06/2010,23.3,Other,125,425,275,
Aurangabad,03/06/2010,38,Other,100,500,300,
Aurangabad,05/06/2010,41.2,Other,200,450,325,
Aurangabad,06/06/2010,66,Other,120,460,290,
Aurangabad,07/06/2010,33.4,Other,200,700,450,
Aurangabad,08/06/2010,36.5,Other,250,750,500,
Aurangabad,09/06/2010,24.8,Other,200,600,400,
Aurangabad,10/06/2010,42.3,Other,150,650,400,
Aurangabad,12/06/2010,16,Other,125,475,300,
Aurangabad,13/06/2010,17.7,Other,200,500,350,
Aurangabad,14/06/2010,17.7,Other,200,500,350,
Aurangabad,15/06/2010,23.5,Other,150,650,400,
Aurangabad,16/06/2010,31,Other,200,700,450,
Aurangabad,17/06/2010,25.6,Other,300,700,500,
Aurangabad,19/06/2010,17.5,Other,200,700,450,
Aurangabad,20/06/2010,38.5,Other,200,800,500,
Aurangabad,21/06/2010,21,Other,150,650,400,
Aurangabad,22/06/2010,15,Other,150,550,350,
Aurangabad,23/06/2010,23,Other,200,600,400,
Aurangabad,24/06/2010,40.3,Other,250,750,500,
Aurangabad,26/06/2010,23.7,Other,300,700,500,
Aurangabad,27/06/2010,31,Other,150,650,400,
Aurangabad,28/06/2010,16.2,Other,200,700,450,
Aurangabad,29/06/2010,27.5,Other,300,600,450,
Aurangabad,30/06/2010,20.5,Other,150,550,350,
Baramati,02/06/2010,37,Red,200,800,550,
Baramati,05/06/2010,24.2,Red,400,700,500,
Baramati,23/06/2010,36,Red,200,701,500,
Baramati,26/06/2010,23.2,Red,200,750,500,
Barshi,03/06/2010,88.5, ,NR,NR,NR,
Barshi,04/06/2010,35.7, ,NR,NR,NR,
Barshi,05/06/2010,155.6, ,NR,NR,NR,
Barshi,07/06/2010,46.1, ,NR,NR,NR,
Barshi,16/06/2010,32.8, ,NR,NR,NR,
Barshi,18/06/2010,17.5, ,NR,NR,NR,
Barshi,19/06/2010,13,Other,100,855,500,
Barshi,23/06/2010,19.3, ,NR,NR,NR,
Barshi,24/06/2010,7,Other,200,700,600,
Barshi,26/06/2010,18, ,NR,NR,NR,
Barshi,28/06/2010,57.5, ,NR,NR,NR,
Barshi,29/06/2010,5.4, ,NR,NR,NR,
Chandvad,01/06/2010,211,Other,151,735,620,
Chandvad,02/06/2010,257.5,Other,200,735,600,
Chandvad,03/06/2010,300.5,Other,100,738,600,
Chandvad,04/06/2010,248.5,Other,100,746,600,
Chandvad,05/06/2010,314.5,Other,100,746,600,
Chandvad,08/06/2010,379,Other,100,725,600,
Chandvad,09/06/2010,269.5,Other,200,675,450,
Chandvad,10/06/2010,293,Other,151,721,600,
Chandvad,11/06/2010,293,Other,150,745,600,
Chandvad,15/06/2010,241,Other,300,741,600,
Chandvad,16/06/2010,147.5,Other,182,758,600,
Chandvad,17/06/2010,273,Other,300,851,650,
Devala,01/06/2010,65,Other,275,727,555,
Devala,02/06/2010,115,Other,131,666,560,
Devala,03/06/2010,125,Other,201,680,590,
Devala,04/06/2010,100,Other,111,692,600,
Devala,07/06/2010,150,Other,250,685,550,
Devala,08/06/2010,95,Other,166,625,550,
Devala,09/06/2010,50,Other,150,672,525,
Devala,10/06/2010,1.1,Other,100,700,600,
Devala,11/06/2010,85,Other,150,685,570,
Devala,14/06/2010,70,Other,125,675,625,
Devala,15/06/2010,95,Other,175,711,600,
Devala,16/06/2010,82.5,Other,125,720,625,
Devala,17/06/2010,105,Other,200,774,650,
Dhule,01/06/2010,176.9,Other,200,570,425,
Dhule,01/06/2010,176.9,Red,100,580,400,
Dhule,02/06/2010,150,Other,200,550,440,
Dhule,02/06/2010,150,Red,100,575,410,
Dhule,03/06/2010,58.2,Other,100,515,400,
Dhule,03/06/2010,58.2,Red,100,600,440,
Dhule,04/06/2010,300,Other,100,605,445,
Dhule,04/06/2010,300,Red,100,575,430,
Dhule,08/06/2010,250,Other,300,635,470,
Dhule,08/06/2010,250,Red,100,615,415,
Dhule,09/06/2010,160,Other,300,635,490,
Dhule,09/06/2010,160,Red,100,610,400,
Dhule,10/06/2010,200,Other,100,615,425,
Dhule,10/06/2010,200,Red,100,595,400,
Dhule,11/06/2010,150,Other,200,600,400,
Dhule,11/06/2010,150,Red,100,615,410,
Dhule,12/06/2010,200,Other,200,600,400,
Dhule,12/06/2010,200,Red,100,615,410,
Dhule,15/06/2010,77.5,Other,200,615,480,
Dhule,15/06/2010,77.5,Red,100,625,435,
Dhule,16/06/2010,93.2,Other,200,645,540,
Dhule,16/06/2010,93.2,Red,100,630,430,
Dhule,21/06/2010,150,Other,200,570,400,
Dhule,21/06/2010,150,Red,100,660,490,
Dhule,22/06/2010,167.4,Other,200,690,500,
Dhule,22/06/2010,167.4,Red,100,660,450,
Dhule,23/06/2010,180,Other,200,725,550,
Dhule,23/06/2010,180,Red,100,675,500,
Dhule,24/06/2010,100,Other,150,665,505,
Dhule,24/06/2010,100,Red,100,705,550,
Dhule,25/06/2010,180,Other,100,680,500,
Dhule,25/06/2010,180,Red,100,670,525,
Dhule,28/06/2010,200,Other,200,660,390,
Dhule,28/06/2010,200,Red,100,700,540,
Dhule,29/06/2010,200,Other,200,725,550,
Dhule,29/06/2010,200,Red,100,735,555,
Dhule,30/06/2010,250,Other,250,700,580,
Dhule,30/06/2010,250,Red,100,700,540,
Dindori,01/06/2010,58.5,Other,424,786,641,
Dindori,02/06/2010,59.4,Other,500,790,733,
Dindori,03/06/2010,73.5,Other,500,800,700,
Dindori,04/06/2010,91.2,Other,400,796,601,
Dindori,07/06/2010,75.3,Other,500,800,596,
Dindori,08/06/2010,69,Other,500,800,600,
Dindori,09/06/2010,49.5,Other,400,796,611,
Dindori,10/06/2010,34.8,Other,500,761,600,
Dindori,11/06/2010,43.8,Other,500,795,650,
Dindori,14/06/2010,68.1,Other,400,795,600,
Dindori,15/06/2010,35.1,Other,500,726,600,
Dindori,16/06/2010,20.2,Other,400,799,650,
Dindori,17/06/2010,54.4,Other,400,795,604,
Dindori(Vani),02/06/2010,225.2,Other,400,811,781,
Dindori(Vani),03/06/2010,298.4,Other,300,813,713,
Dindori(Vani),04/06/2010,394.1,Other,300,780,700,
Dindori(Vani),07/06/2010,519.8,Other,300,786,680,
Dindori(Vani),10/06/2010,205.6,Other,300,730,665,
Dindori(Vani),11/06/2010,235.6,Other,300,785,690,
Dindori(Vani),14/06/2010,402.8,Other,300,781,700,
Dindori(Vani),16/06/2010,290.8,Other,300,784,690,
Gangapur,04/06/2010,322,Other,150,725,450,
Gangapur,08/06/2010,170.5,Other,150,900,525,
Gangapur,11/06/2010,167.5,Other,150,900,525,
Gangapur,15/06/2010,142.1,Other,200,1015,575,
Gangapur,18/06/2010,219.5,Other,200,1010,550,
Gangapur,22/06/2010,201.2,Other,250,1000,625,
Gangapur,25/06/2010,172.1,Other,150,850,575,
Gangapur,29/06/2010,85.7,Other,200,850,600,
Jalgaon,01/06/2010,40,Other,350,700,450,
Jalgaon,02/06/2010,25,Red,250,500,425,
Jalgaon,03/06/2010,30,Red,200,600,425,
