Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,02/10/2017,1403,Other,300,2000,1600,
Ahmednagar,09/10/2017,2307,Other,300,2900,2450,
Ahmednagar,14/10/2017,2037,Other,500,2700,2200,
Ahmednagar,23/10/2017,1734,Other,500,4000,3500,
Ahmednagar,28/10/2017,2096,Other,300,3300,2800,
Ahmednagar,30/10/2017,2069,Other,200,3500,2900,
Akluj,01/10/2017,3,Red,1000,1800,1500,
Akluj,02/10/2017,6,Red,1200,2000,1700,
Akluj,04/10/2017,5,Red,900,2100,1700,
Akluj,05/10/2017,3,Red,1000,2200,1800,
Akluj,06/10/2017,3,Red,1000,2000,1700,
Akluj,07/10/2017,4,Red,1000,2000,1400,
Akluj,09/10/2017,8,Red,1200,2300,1800,
Akluj,11/10/2017,5,Red,1000,2800,2300,
Akluj,12/10/2017,4,Red,1500,3000,2500,
Akluj,13/10/2017,5,Red,1400,2700,2200,
Akluj,14/10/2017,4,Red,1200,2600,1800,
Akluj,18/10/2017,8,Red,1200,2400,1800,
Akluj,19/10/2017,3,Red,1400,2600,2000,
Akluj,21/10/2017,25,Red,800,3711,2700,
Akluj,22/10/2017,21,Red,900,3510,3000,
Akluj,26/10/2017,91,Red,900,4100,2300,
Akole,01/10/2017,75,Other,150,1900,1408,
Akole,03/10/2017,63,Other,200,2200,1548,
Akole,05/10/2017,98,Other,300,2551,1745,
Akole,08/10/2017,91,Other,250,2911,1980,
Akole,10/10/2017,68,Other,251,3001,2340,
Akole,12/10/2017,106,Other,351,2811,1935,
Akole,15/10/2017,45,Other,300,2875,2187,
Akole,17/10/2017,37,Other,300,2751,2150,
Akole,24/10/2017,52,Other,251,3611,2015,
Akole,31/10/2017,22,Other,250,3215,2051,
Amrawati(Frui & Veg. Market),01/10/2017,28,Local,1000,2000,1500,
Amrawati(Frui & Veg. Market),02/10/2017,12,Local,1000,1800,1400,
Amrawati(Frui & Veg. Market),03/10/2017,15,Local,1000,1800,1400,
Amrawati(Frui & Veg. Market),04/10/2017,16,Local,1000,1800,1400,
Amrawati(Frui & Veg. Market),06/10/2017,16,Local,1000,2000,1500,
Amrawati(Frui & Veg. Market),07/10/2017,18,Local,1200,2600,1900,
Amrawati(Frui & Veg. Market),08/10/2017,16,Local,1200,2400,1800,
Amrawati(Frui & Veg. Market),09/10/2017,17,Local,1000,2200,1600,
Amrawati(Frui & Veg. Market),10/10/2017,18,Local,1000,2200,1600,
Amrawati(Frui & Veg. Market),11/10/2017,21,Local,1100,3100,2100,
Amrawati(Frui & Veg. Market),13/10/2017,21,Local,1000,3000,1500,
Amrawati(Frui & Veg. Market),14/10/2017,22,Local,1200,3200,2200,
Amrawati(Frui & Veg. Market),15/10/2017,21,Local,1200,3200,1600,
Amrawati(Frui & Veg. Market),16/10/2017,21,Local,1200,3200,2200,
Amrawati(Frui & Veg. Market),23/10/2017,18,Local,1000,3400,2200,
Amrawati(Frui & Veg. Market),24/10/2017,12,Local,1000,3500,2250,
Amrawati(Frui & Veg. Market),25/10/2017,15,Local,1000,3500,1350,
Amrawati(Frui & Veg. Market),28/10/2017,11,Local,1600,4000,2800,
Amrawati(Frui & Veg. Market),29/10/2017,24,Local,1000,2800,1900,
Amrawati(Frui & Veg. Market),30/10/2017,18,Local,1000,3500,1350,
Amrawati(Frui & Veg. Market),31/10/2017,12,Local,2200,3400,2800,
Aurangabad,01/10/2017,64,Other,600,1600,1100,
Aurangabad,02/10/2017,33,Other,500,1550,1025,
Aurangabad,03/10/2017,39,Other,600,1600,1100,
Aurangabad,04/10/2017,31,Other,500,1600,1050,
Aurangabad,05/10/2017,69,Other,400,1600,1000,
Aurangabad,07/10/2017,4,Other,500,2200,1350,
Aurangabad,08/10/2017,57,Other,1000,2300,1650,
Aurangabad,09/10/2017,29,Other,500,2300,1400,
Aurangabad,10/10/2017,31,Other,300,2300,1300,
Aurangabad,11/10/2017,36,Other,400,2400,1400,
Aurangabad,12/10/2017,50,Other,600,2500,1550,
Aurangabad,14/10/2017,27,Other,700,2500,1600,
Aurangabad,15/10/2017,79,Other,500,2300,1400,
Aurangabad,16/10/2017,39,Other,500,2400,1450,
Aurangabad,17/10/2017,46,Other,400,2400,1400,
Aurangabad,18/10/2017,24,Other,300,2200,1250,
Aurangabad,19/10/2017,36,Other,300,2500,1400,
Aurangabad,21/10/2017,4,Other,700,2500,1600,
Aurangabad,22/10/2017,33,Other,1000,4500,2750,
Aurangabad,23/10/2017,30,Other,200,3600,1900,
Aurangabad,24/10/2017,56,Other,500,2500,1500,
Aurangabad,25/10/2017,44,Other,700,2300,1500,
Aurangabad,26/10/2017,68,Other,1000,2200,1600,
Aurangabad,28/10/2017,40,Other,1000,2400,1700,
Aurangabad,29/10/2017,104,Other,500,2200,1350,
Aurangabad,30/10/2017,52,Other,500,2400,1450,
Aurangabad,31/10/2017,69,Other,200,2400,1300,
Chalisgaon,01/10/2017,190,Red,700,1701,1486,
Chalisgaon,05/10/2017,640,Red,700,2302,1500,
Chalisgaon,06/10/2017,440,Red,850,2263,1400,
Chalisgaon,08/10/2017,230,Red,800,2661,1500,
Chalisgaon,10/10/2017,300,Red,800,2701,1600,
Chalisgaon,12/10/2017,210,Red,980,2650,1500,
Chalisgaon,13/10/2017,178,Red,811,2650,1500,
Chalisgaon,15/10/2017,105,Red,1000,2576,1300,
Chalisgaon,22/10/2017,138,Red,850,3520,1800,
Chalisgaon,24/10/2017,135,Red,1000,3500,2100,
Chandrapur(Ganjwad),02/10/2017,37,Other,1000,2000,1500,
Chandrapur(Ganjwad),04/10/2017,52,Other,1000,2000,1500,
Chandrapur(Ganjwad),05/10/2017,11,Other,1700,2300,2000,
Chandrapur(Ganjwad),06/10/2017,53,Other,1700,2300,2000,
Chandrapur(Ganjwad),07/10/2017,54,Other,1500,2500,2000,
Chandrapur(Ganjwad),09/10/2017,42,Other,1500,2500,2000,
Chandrapur(Ganjwad),10/10/2017,42,Other,1500,2500,2000,
Chandrapur(Ganjwad),11/10/2017,66,Other,1500,2500,2000,
Chandrapur(Ganjwad),12/10/2017,29,Other,1500,2500,2000,
Chandrapur(Ganjwad),13/10/2017,20,Other,1500,2500,2000,
Chandrapur(Ganjwad),16/10/2017,33,Other,1500,3000,2200,
Chandrapur(Ganjwad),30/10/2017,51,Other,1500,4000,3000,
Chandvad,03/10/2017,1382,Other,786,1775,1580,
Chandvad,04/10/2017,1390,Other,1000,1955,1760,
Chandvad,05/10/2017,1268,Other,950,2123,1850,
Chandvad,06/10/2017,1101,Other,1400,2223,2060,
Chandvad,07/10/2017,300,Other,1000,2225,2000,
Chandvad,10/10/2017,520,Other,1002,2652,2370,
Chandvad,11/10/2017,1441,Other,1000,2652,2400,
Chandvad,12/10/2017,1064,Other,1000,2520,2200,
Chandvad,13/10/2017,1012,Other,800,2301,1900,
Chandvad,14/10/2017,130,Other,1000,2300,1950,
Chandvad,24/10/2017,149,Other,1200,3000,2680,
Chandvad,24/10/2017,149,Red,750,2450,1650,
Chandvad,25/10/2017,128,Other,1200,2601,2360,
Chandvad,25/10/2017,128,Pole,500,2156,1450,
Chandvad,25/10/2017,128,Red,500,2156,1450,
Chandvad,26/10/2017,142,Other,1200,2670,2260,
Chandvad,26/10/2017,142,Pole,850,2367,1450,
Chandvad,27/10/2017,211,Other,1100,2775,2400,
Chandvad,27/10/2017,211,Pole,400,2240,1500,
Chandvad,31/10/2017,145,Other,1000,2889,2500,
Chandvad,31/10/2017,145,Pole,700,2500,1650,
Devala,03/10/2017,986,Other,800,1826,1651,
Devala,04/10/2017,882,Other,1000,2251,1900,
Devala,05/10/2017,1078,Other,1100,2225,1951,
Devala,06/10/2017,857,Other,1100,2327,2000,
Devala,09/10/2017,3,Other,1500,2855,2651,
Devala,09/10/2017,3,Red,2000,3001,2500,
Devala,10/10/2017,504,Other,1300,2727,2551,
Devala,11/10/2017,4,Other,1050,2643,2450,
Devala,11/10/2017,4,Red,1501,2100,1751,
Devala,12/10/2017,6,Other,1100,2670,2451,
Devala,12/10/2017,6,Red,1100,2900,1700,
Devala,13/10/2017,10,Other,1000,2500,2150,
Devala,13/10/2017,10,Red,1000,2525,2000,
Devala,14/10/2017,5,Other,1000,2350,2150,
Devala,14/10/2017,5,Red,1000,2551,1226,
Devala,24/10/2017,140,Other,1000,3051,2800,
Devala,24/10/2017,140,Red,1000,2715,2200,
Devala,25/10/2017,140,Other,1100,2851,2650,
Devala,25/10/2017,140,Red,1200,2500,1850,
Devala,26/10/2017,150,Other,1100,2601,2300,
Devala,26/10/2017,150,Red,1000,2549,1600,
Devala,27/10/2017,600,Other,1351,2672,2500,
Devala,27/10/2017,600,Red,1000,2000,1600,
Devala,30/10/2017,126,Other,1351,2811,2600,
Devala,30/10/2017,126,Red,1000,2801,2500,
Devala,31/10/2017,110,Other,1400,2901,2700,
Devala,31/10/2017,110,Red,100,2703,1900,
Dhule,03/10/2017,273,Red,400,1705,1350,
Dhule,04/10/2017,128,Red,400,1960,1600,
Dhule,05/10/2017,59,Red,400,2300,1850,
Dhule,06/10/2017,95,Red,400,2300,1800,
Dhule,07/10/2017,105,Red,400,2300,1800,
Dhule,09/10/2017,19,Red,600,2705,2350,
Dhule,10/10/2017,120,Red,600,2750,2300,
Dhule,11/10/2017,159,Red,400,2650,2300,
Dhule,12/10/2017,71,Red,600,2600,2300,
Dhule,13/10/2017,174,Red,600,2600,2250,
Dhule,14/10/2017,197,Red,600,2600,2250,
Dhule,16/10/2017,8,Red,600,2770,2250,
Dhule,17/10/2017,191,Red,800,2560,2300,
Dhule,23/10/2017,146,Red,800,3100,2700,
Dhule,24/10/2017,234,Red,800,3000,2600,
Dhule,25/10/2017,226,Red,800,3200,2750,
Dhule,26/10/2017,302,Red,500,2950,2400,
Dhule,27/10/2017,504,Red,500,2500,2050,
