Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Dhule,12/02/09,150,Red,200,1025,950
Dhule,13/02/09,100,Red,NR,NR,NR
Dhule,16/02/09,150,Other,400,1075,1050
Dhule,16/02/09,150,Red,400,1190,940
Dhule,17/02/09,100,Other,300,1045,950
Dhule,18/02/09,71.2,Other,300,1065,980
Dhule,18/02/09,71.2,Red,200,1175,940
Dhule,20/02/09,100,Other,400,1030,1000
Dhule,20/02/09,100,Red,400,1350,975
Dhule,24/02/09,300,Other,400,1000,900
Dhule,24/02/09,300,Red,300,1335,980
Dhule,25/02/09,200,Other,200,955,850
Dhule,25/02/09,200,Red,200,1180,950
Dhule,26/02/09,200,Red,200,1105,910
Dhule,27/02/09,300,Other,400,920,810
Dhule,27/02/09,300,Red,300,1130,920
Dindori(Vani),02/02/09,539.8,Other,500,1061,925
Dindori(Vani),04/02/09,318.6,Other,500,1511,1410
Dindori(Vani),05/02/09,283.6,Other,500,1460,1325
Dindori(Vani),06/02/09,406.9,Other,500,1280,1100
Dindori(Vani),09/02/09,337,Other,500,1161,1051
Dindori(Vani),11/02/09,339.9,Other,500,1266,1111
Dindori(Vani),12/02/09,234.3,Other,500,1223,1100
Dindori(Vani),13/02/09,157.3,Other,500,1200,1051
Dindori(Vani),16/02/09,281.6,Other,500,1272,1151
Dindori(Vani),18/02/09,382.7,Other,500,1262,1100
Dindori(Vani),19/02/09,232.4,Other,500,1269,1175
Dindori(Vani),20/02/09,362.3,Other,500,1273,1181
Dindori(Vani),25/02/09,491.8,Other,500,1249,1125
Dindori(Vani),26/02/09,483,Other,500,1271,1110
Gangapur,17/02/09,85,Other,650,1200,1000
Gangapur,20/02/09,105,Other,650,1215,1050
Gangapur,24/02/09,108,Other,650,1200,1000
Gangapur,27/02/09,158.5,Other,450,1025,950
Ghoti,07/02/09,0.1,Other,900,900,900
Ghoti,21/02/09,0.6,Other,500,900,700
Indapur,04/02/09,10.9,Other,NR,NR,NR
Indapur,06/02/09,12.4,Other,251,1200,950
Indapur,08/02/09,4.1,Other,200,1151,751
Indapur,11/02/09,27.1,Other,300,1275,1000
Indapur,15/02/09,9.3,Other,200,1175,751
Jalgaon,02/02/09,75,Red,450,1100,700
Jalgaon,03/02/09,35,Red,400,1100,700
Jalgaon,04/02/09,35,Red,500,1200,750
Jalgaon,05/02/09,23,Red,400,1400,800
Jalgaon,06/02/09,32.5,Red,400,1350,800
Jalgaon,07/02/09,37.5,Red,350,1100,700
Jalgaon,09/02/09,32.5,Red,500,1100,825
Jalgaon,10/02/09,29,Red,350,1100,700
Jalgaon,11/02/09,24,Red,435,1250,700
Jalgaon,12/02/09,8,Red,600,1200,800
Jalgaon,13/02/09,70,Red,450,1250,800
Jalgaon,14/02/09,35,Red,500,1125,800
Jalgaon,16/02/09,30,Red,500,1200,700
Jalgaon,17/02/09,2.8,Red,700,1200,750
Jalgaon,18/02/09,15,Red,375,1200,700
Jalgaon,20/02/09,25,Red,510,1300,700
Jalgaon,21/02/09,35,Other,700,850,800
Jalgaon,21/02/09,35,Red,600,1300,800
Jalgaon,24/02/09,48,Red,550,1200,800
Jalgaon,25/02/09,30,Red,700,1325,800
Jalgaon,26/02/09,25,Red,500,1100,825
Jalgaon,27/02/09,35,Red,700,1225,850
Junnar,01/02/09,64.4,Other,200,800,500
Junnar,03/02/09,488.7,Other,700,1300,1000
Junnar,05/02/09,22,Other,400,900,700
Junnar,06/02/09,733.3,Other,750,1350,1050
Junnar,08/02/09,142.4,Other,500,1100,750
Junnar,10/02/09,498.3,Other,800,1150,1000
Junnar,12/02/09,19.7,Other,800,1100,1000
Junnar,13/02/09,896.7,Other,1000,1200,1100
Junnar,15/02/09,493.3,Other,500,1300,1000
Junnar,17/02/09,794.1,Other,400,1250,900
Junnar,20/02/09,588.4,Other,800,1200,1000
Junnar,22/02/09,97.7,Other,800,1250,950
Junnar,24/02/09,1089.7,Other,400,1300,1000
Junnar,26/02/09,100.6,Other,500,1250,950
Junnar,27/02/09,1518.2,Other,500,1100,800
Junnar(Otur),05/02/09,344.4,Other,NR,NR,NR
Junnar(Otur),08/02/09,422.1,Other,NR,NR,NR
Junnar(Otur),26/02/09,1870,Red,500,1200,1000
Kada,04/02/09,62.5,Red,300,1425,1155
Kada,08/02/09,152.5,Red,300,1100,700
Kada,11/02/09,80,Red,300,1300,1000
Kada,15/02/09,125,Red,300,1300,1150
Kada,18/02/09,92.5,Red,250,1250,1050
Kada,22/02/09,54.8,Red,250,1225,950
Kada,25/02/09,100,Red,500,1100,1000
Kalvan,02/02/09,400,Red,NR,NR,NR
Kalvan,03/02/09,300,Red,NR,NR,NR
Kalvan,05/02/09,300,Red,NR,NR,NR
Kalvan,06/02/09,300,Red,NR,NR,NR
Kalvan,07/02/09,80,Red,NR,NR,NR
Kalvan,09/02/09,300,Red,NR,NR,NR
Kalvan,10/02/09,300,Red,NR,NR,NR
Kalvan,12/02/09,300,Red,NR,NR,NR
Kalvan,13/02/09,250,Red,NR,NR,NR
Kalvan,16/02/09,250,Red,NR,NR,NR
Kalvan,17/02/09,250,Red,NR,NR,NR
Kalvan,19/02/09,300,Other,500,1241,1100
Kalvan,20/02/09,320,Other,500,1270,1225
Kalvan,21/02/09,75,Other,NR,NR,NR
Kalvan,24/02/09,350,Other,NR,NR,NR
Kalvan,27/02/09,450,Other,NR,NR,NR
Kalvan,28/02/09,110,Other,NR,NR,NR
Kalyan,11/02/09,0.1,Other,1000,1200,1100
Kalyan,12/02/09,0.1,Other,1000,1300,1150
Karad,04/02/09,20,Other,500,1200,900
Karad,05/02/09,19,Other,600,1300,950
Karad,07/02/09,30,Other,500,1400,950
Karad,09/02/09,15,Other,500,1200,850
Karad,10/02/09,12,Other,600,1300,950
Karad,11/02/09,20,Other,900,1200,1050
Karad,12/02/09,40,Other,700,1200,950
Karad,13/02/09,25,Other,500,1100,800
Karad,14/02/09,23,Other,900,1200,1050
Karad,15/02/09,30,Other,800,1300,1050
Karad,16/02/09,15,Other,600,1200,900
Karad,17/02/09,22.5,Other,600,1300,1000
Karad,21/02/09,35,Other,500,1300,900
Karad,22/02/09,21,Other,600,1200,900
Karad,24/02/09,20,Other,500,1200,850
Karad,25/02/09,22.5,Other,700,1200,1000
Karad,26/02/09,13,Other,500,1100,800
Karad,28/02/09,30,Other,800,1200,1000
Kolhapur,02/02/09,333.9,Other,600,1100,800
Kolhapur,03/02/09,438.9,Other,600,1300,900
Kolhapur,04/02/09,122.1,Other,600,1450,1000
Kolhapur,05/02/09,349.3,Other,700,1500,1000
Kolhapur,06/02/09,305.8,Other,500,1400,1000
Kolhapur,07/02/09,290.4,Other,500,1300,1000
Kolhapur,09/02/09,419.2,Other,500,1200,800
Kolhapur,10/02/09,374.9,Other,500,1250,800
Kolhapur,11/02/09,259.8,Other,600,1300,900
Kolhapur,12/02/09,393.5,Other,500,1350,1000
Kolhapur,13/02/09,328.4,Other,600,1200,800
Kolhapur,16/02/09,362.8,Other,400,1250,800
Kolhapur,20/02/09,504.7,Other,500,1200,850
Kolhapur,21/02/09,469.7,Other,500,1200,850
Kolhapur,23/02/09,602.9,Other,500,1200,850
Kolhapur,24/02/09,510,Other,500,1150,850
Kolhapur,25/02/09,248.3,Other,500,1150,850
Kolhapur,26/02/09,323.2,Other,500,1100,800
Kopargaon,04/02/09,255,Other,500,1500,1250
Kopargaon,07/02/09,225,Other,500,1000,800
Kopargaon,14/02/09,109.3,Other,300,1205,850
Kopargaon,18/02/09,96.2,Other,550,1400,1000
Kopargaon,21/02/09,81.9,Other,450,1300,900
Kopargaon,25/02/09,109.3,Other,350,1275,1000
Kopargaon,28/02/09,129.8,Other,250,1000,750
Kurdwadi,11/02/09,30,Other,NR,NR,NR
Kurdwadi,13/02/09,50,Other,250,1300,750
Kurdwadi,16/02/09,27.5,Other,200,1100,600
Kurdwadi,18/02/09,35,Other,200,1200,750
Kurdwadi,20/02/09,42,Other,300,1200,650
Lasalgaon,02/02/09,2055,Other,801,1140,1041
Lasalgaon,03/02/09,1620,Other,1001,1267,1151
Lasalgaon,04/02/09,936.5,Other,751,1600,1351
Lasalgaon,05/02/09,2124,Other,901,1451,1211
Lasalgaon,06/02/09,1503,Other,501,1290,1151
Lasalgaon,09/02/09,1611,Other,751,1211,1100
Lasalgaon,10/02/09,1521,Other,900,1251,1125
Lasalgaon,25/02/09,2850,Other,801,1252,1151
Lasalgaon,26/02/09,2382,Other,1001,1301,1100
Lasalgaon(Niphad),02/02/09,273,Red,801,1039,950
Lasalgaon(Niphad),03/02/09,255,Red,900,1265,1111
Lasalgaon(Niphad),04/02/09,200,Red,800,1421,1351
Lasalgaon(Niphad),05/02/09,244,Red,800,1390,1330
Lasalgaon(Niphad),07/02/09,257.5,Red,631,1070,955
Lasalgaon(Niphad),09/02/09,185.5,Red,700,1040,980
Lasalgaon(Niphad),10/02/09,185,Red,795,1181,1100
Lasalgaon(Niphad),11/02/09,220.5,Red,751,1139,1080
Lasalgaon(Niphad),12/02/09,251,Red,700,1088,1000
Lasalgaon(Niphad),14/02/09,103,Red,700,1056,1020
Lasalgaon(Niphad),16/02/09,195,Red,851,1223,1150
Lasalgaon(Niphad),17/02/09,251,Red,800,1160,1070
Lasalgaon(Niphad),18/02/09,291.5,Other,800,1147,1070
Lasalgaon(Niphad),19/02/09,291,Red,700,1239,1140
Lasalgaon(Niphad),21/02/09,412.5,Red,782,1213,1130
Lasalgaon(Niphad),25/02/09,413,Other,900,1195,1140
Lasalgaon(Niphad),26/02/09,521.5,Red,900,1215,1011
Lasalgaon(Niphad),28/02/09,433,Red,712,1144,960
Lonand,02/02/09,540,Other,350,1100,950
Lonand,04/02/09,32.5,Other,600,1300,1150
Lonand,05/02/09,520,Other,550,1400,1200
Lonand,07/02/09,62.5,Other,600,1250,1100
Lonand,09/02/09,630,Other,300,1100,975
Lonand,11/02/09,45,Other,500,1250,1075
Lonand,12/02/09,470,Other,500,1200,1050
Lonand,14/02/09,65,Other,550,1241,1125
Lonand,16/02/09,480,Other,550,1251,1125
Lonand,18/02/09,85,Other,450,1200,1125
Lonand,19/02/09,540,Other,475,1225,1125
Lonand,21/02/09,80,Other,500,1250,1050
Lonand,23/02/09,540,Other,475,1200,1100
Lonand,25/02/09,107.5,Other,450,1111,1000
Lonand,26/02/09,600,Other,450,1051,925
Lonand,28/02/09,105,Other,350,925,825
Maanachar,04/02/09,0.9,Other,1000,1000,1000
Maanachar,06/02/09,5.7,Other,750,1100,930
Maanachar,09/02/09,0.1,Other,1000,1000,1000
Maanachar,10/02/09,1.4,Other,800,1200,1000
Maanachar,11/02/09,0.2,Other,300,300,300
Maanachar,12/02/09,2.6,Other,900,1100,1000
Maanachar,13/02/09,2.6,Other,1150,1150,1150
Maanachar,15/02/09,8.4,Other,850,1000,930
Maanachar,16/02/09,0.6,Other,1100,1100,1100
Maanachar,18/02/09,4.4,Other,850,1150,1000
Maanachar,20/02/09,1.2,Other,1100,1100,1100
Maanachar,22/02/09,3.7,Other,850,1100,980
Maanachar,23/02/09,0.8,Other,1200,1200,1200
Maanachar,24/02/09,2.8,Other,1000,1000,1000
Maanachar,25/02/09,3.2,Other,1000,1000,1000
Maanachar,27/02/09,9.4,Other,850,950,900
Malegaon(Umarane),02/02/09,1228.6,Other,511,1200,1001
Malegaon(Umarane),03/02/09,766.5,Other,551,1551,1200
Malegaon(Umarane),05/02/09,1159.5,Other,501,1600,1271
Malegaon(Umarane),06/02/09,1385,Other,551,1500,1121
Malegaon(Umarane),09/02/09,970.9,Other,501,1151,1051
Malegaon(Umarane),26/02/09,1561.5,Other,511,1216,1030
Malegaon(Umarane),27/02/09,1680,Other,451,1171,951
Manmad,02/02/09,1250,Red,500,1025,951
Manmad,03/02/09,700,Red,671,1129,1070
Manmad,04/02/09,700,Red,500,1402,1351
Manmad,05/02/09,350,Red,951,1430,1351
Manmad,06/02/09,950,Red,400,1265,1170
Manmad,09/02/09,1000,Red,750,1031,976
Manmad,10/02/09,500,Red,800,1208,1151
Manmad,11/02/09,500,Red,951,1204,1091
Manmad,12/02/09,500,Red,800,1174,1000
Manmad,13/02/09,750,Red,800,975,921
Manmad,16/02/09,915,Red,600,1116,1050
Manmad,17/02/09,700,Red,700,1200,1129
Manmad,18/02/09,900,Red,970,1104,1080
Manmad,19/02/09,650,Red,1020,1211,1150
Manmad,20/02/09,1500,Red,1090,1191,1150
Manmad,23/02/09,1900,Red,916,1170,1120
Manmad,26/02/09,1500,Red,780,1122,1075
Manmad,27/02/09,2000,Red,875,961,925
Mumbai,02/02/09,850,Other,800,1100,950
Mumbai,03/02/09,700,Other,900,1300,1100
Mumbai,04/02/09,760,Other,900,1400,1150
Mumbai,05/02/09,650,Other,1000,1500,1250
Mumbai,06/02/09,860,Other,800,1400,1100
Mumbai,07/02/09,1010,Other,700,1200,950
Mumbai,09/02/09,715,Other,850,1200,1025
Mumbai,10/02/09,695,Other,1000,1300,1150
Mumbai,11/02/09,625,Other,800,1250,1025
Mumbai,12/02/09,615,Other,800,1300,1050
Mumbai,13/02/09,920,Other,800,1300,1050
Mumbai,14/02/09,700,Other,1000,1300,1150
Mumbai,16/02/09,745,Other,800,1300,1050
Mumbai,17/02/09,985,Other,900,1200,1050
Mumbai,18/02/09,1125,Other,900,1300,1100
Mumbai,20/02/09,1355,Other,800,1250,1025
Mumbai,21/02/09,1255,Other,800,1250,1025
Mumbai,24/02/09,1380,Other,900,1300,1100
Mumbai,25/02/09,845,Other,800,1250,1025
Mumbai,26/02/09,785,Other,800,1200,1000
Mumbai,27/02/09,870,Other,700,1100,900
Mumbai,28/02/09,880,Other,700,1100,900
Nagpur,01/02/09,300,Other,625,850,737
Nagpur,01/02/09,300,Red,750,1000,875
Nagpur,02/02/09,142.3,Other,625,850,737
Nagpur,02/02/09,142.3,Red,750,1000,875
Nagpur,03/02/09,300,Other,750,850,800
Nagpur,03/02/09,300,Red,875,1150,1012
Nagpur,04/02/09,185.6,Other,625,1000,812
Nagpur,04/02/09,185.6,Red,875,1250,1062
Nagpur,05/02/09,200,Other,625,1075,850
Nagpur,05/02/09,200,Red,750,1375,1062
Nagpur,07/02/09,300,Other,625,1075,850
Nagpur,07/02/09,300,Red,750,1375,1062
Nagpur,08/02/09,257.2,Other,650,1075,865
Nagpur,08/02/09,257.2,Red,750,1375,1062
Nagpur,09/02/09,150,Other,650,1075,862
Nagpur,09/02/09,150,Red,750,1375,1062
Nagpur,10/02/09,201.4,Other,650,1075,862
Nagpur,10/02/09,201.4,Red,750,1375,1062
Nagpur,11/02/09,228.4,Other,625,950,878
Nagpur,11/02/09,228.4,Red,750,1125,937
Nagpur,12/02/09,177.2,Other,750,1050,900
Nagpur,12/02/09,177.2,Red,625,1200,912
Nagpur,14/02/09,267.8,Other,750,1000,875
Nagpur,14/02/09,267.8,Red,750,1250,1000
Nagpur,15/02/09,300,Other,750,1000,875
Nagpur,15/02/09,300,Red,750,1250,1000
Nagpur,16/02/09,166,Other,750,1000,875
Nagpur,16/02/09,166,Red,750,1250,1000
Nagpur,17/02/09,200,Other,750,1125,937
Nagpur,17/02/09,200,Red,750,1200,975
Nagpur,18/02/09,179.8,Other,750,1125,937
Nagpur,18/02/09,179.8,Red,750,1200,975
Nagpur,19/02/09,200,Other,750,1125,937
Nagpur,19/02/09,200,Red,875,1300,1087
Nagpur,20/02/09,300,Other,750,1125,937
Nagpur,20/02/09,300,Red,875,1300,1087
Nagpur,22/02/09,400,Other,750,1125,937
Nagpur,22/02/09,400,Red,750,1325,1037
Nagpur,23/02/09,300,Other,750,1125,937
Nagpur,23/02/09,300,Red,750,1325,1037
Nagpur,24/02/09,500,Other,750,1125,937
Nagpur,24/02/09,500,Red,750,1325,1037
Nagpur,25/02/09,200,Other,825,1100,962
Nagpur,25/02/09,200,Red,1075,1375,1225
Nagpur,26/02/09,219.8,Other,825,1100,962
Nagpur,26/02/09,219.8,Red,1075,1375,1225
Nagpur,28/02/09,300,Other,750,1100,925
Nagpur,28/02/09,300,Red,875,1250,1062
Nandgaon,02/02/09,859.4,Other,600,1000,900
Nandgaon,03/02/09,522,Other,801,1186,1100
Nandgaon,04/02/09,517.8,Other,950,1446,1300
Nandgaon,05/02/09,360,Other,850,1400,1300
Nandgaon,06/02/09,764,Other,700,1180,900
Nandgaon,09/02/09,600.5,Other,700,1075,951
Nandgaon,10/02/09,564.3,Other,700,1205,1050
Nandgaon,11/02/09,503.9,Other,600,1102,1050
Nandgaon,12/02/09,580,Other,600,1100,950
Nandgaon,15/02/09,578,Other,801,1157,1050
Nandgaon,24/02/09,1277.3,Other,600,1171,1085
Nandgaon,25/02/09,1308,Other,777,1117,1060
Nandgaon,26/02/09,810,Other,900,1143,1050
Nandgaon,27/02/09,1750,Other,500,1000,900
Nandura,03/02/09,52.5,Other,875,1120,995
Nandura,10/02/09,35,Other,925,1221,1150
Nasik,02/02/09,100.3,Other,300,1100,850
Nasik,03/02/09,71,Other,401,1161,900
Nasik,04/02/09,100.8,Other,425,1251,1000
Nasik,05/02/09,110,Other,525,1551,1200
Nasik,06/02/09,61.4,Other,511,1450,1200
Nasik,07/02/09,45.5,Other,500,1300,1050
Nasik,09/02/09,78.9,Other,451,1350,1000
Nasik,10/02/09,41.3,Other,400,1300,1000
Nasik,11/02/09,60.4,Other,500,1450,1100
Nasik,12/02/09,111.4,Other,511,1413,1100
Nasik,13/02/09,125.9,Other,450,1275,1000
Nasik,14/02/09,31.8,Other,475,1260,1000
Nasik,16/02/09,51.6,Other,411,1221,950
Nasik,17/02/09,76.5,Other,500,1300,1050
Nasik,18/02/09,88.1,Other,530,1275,1050
Nasik,19/02/09,68.9,Other,480,1300,1100
Nasik,20/02/09,64,Other,525,1300,1100
Nasik,21/02/09,52.4,Other,500,1350,1100
Nasik,24/02/09,63.7,Other,490,1301,1050
Nasik,25/02/09,50,Other,425,1250,1000
Nasik,26/02/09,216.5,Other,511,1281,1000
Nasik,27/02/09,63.6,Other,550,1355,1100
Nasik,28/02/09,47.5,Other,400,1200,1000
Navapur,02/02/09,0.4,Other,1000,1000,1000
Navapur,07/02/09,0.1,Other,1000,1000,1000
Navapur,14/02/09,0.4,Other,1200,1200,1200
Navapur,21/02/09,0.2,Other,1200,1200,1200
Newasa(Ghodegaon),01/02/09,1434.1,Other,600,1300,800
Newasa(Ghodegaon),04/02/09,916.9,Other,500,1350,800
Palthan,03/02/09,92.7,Other,500,1201,900
Palthan,06/02/09,6.9,Other,500,1350,800
Palthan,10/02/09,101.4,Other,300,1200,900
Palthan,13/02/09,2.5,Other,400,1111,800
Palthan,17/02/09,150.8,Other,400,1351,1100
Palthan,20/02/09,5,Other,400,1200,975
Palthan,24/02/09,236.9,Other,400,1175,1000
Pandharpur,06/02/09,3,Other,NR,NR,NR
Pandharpur,08/02/09,3,Other,NR,NR,NR
Pandharpur,15/02/09,6.8,Other,NR,NR,NR
Pandharpur,17/02/09,8.4,Other,300,1350,1075
Pandharpur,18/02/09,4.2,Other,300,1100,900
Pandharpur,24/02/09,8.8,Other,225,1300,950
Pandharpur,26/02/09,10.4,Other,220,1250,700
Parbhani,10/02/09,15,Red,650,1100,900
Parbhani,21/02/09,40,Red,900,1100,1050
Parbhani,24/02/09,5,Red,850,1100,900
Parner,01/02/09,1059.6,Other,400,1160,750
Parner,04/02/09,972.5,Other,500,1525,1025
Parner,08/02/09,1763.5,Other,400,1100,750
Parner,11/02/09,1454.3,Other,300,1400,850
Parner,15/02/09,1256,Other,450,1450,950
Parner,18/02/09,2306.2,Other,600,1400,1000
Parner,20/02/09,365.8,Other,600,1325,950
Parner,22/02/09,2501,Other,500,1300,900
Pathardi,02/02/09,2.2,Other,600,1200,900
Pathardi,04/02/09,3,Other,500,1150,840
Pathardi,06/02/09,1.2,Other,800,1200,1050
Pathardi,10/02/09,1,Other,200,700,550
Pathardi,13/02/09,2,Other,200,825,785
Pathardi,17/02/09,1.5,Other,300,900,570
Pimpalgaon,02/02/09,1597.1,Red,751,1100,951
Pimpalgaon,03/02/09,1307.3,Red,800,1264,1141
Pimpalgaon,04/02/09,991.5,Red,1000,1521,1301
Pimpalgaon,05/02/09,1017.7,Red,1051,1475,1311
Pimpalgaon,06/02/09,1696.5,Red,900,1305,1151
Pimpalgaon,09/02/09,829.8,Red,800,1151,1011
Pimpalgaon,10/02/09,1006,Red,971,1211,1075
Pimpalgaon,11/02/09,1067.9,Red,951,1161,1051
Pimpalgaon,12/02/09,1084.6,Red,981,1175,1060
Pimpalgaon,13/02/09,1040.8,Red,751,1048,911
Pimpalgaon,16/02/09,980.8,Red,941,1251,1101
Pimpalgaon,17/02/09,1234.1,Red,970,1263,1090
Pimpalgaon,18/02/09,1151.5,Red,900,1154,1041
Pimpalgaon,19/02/09,1188.3,Red,1000,1270,1125
Pimpalgaon,20/02/09,2084,Red,1000,1275,1171
Pimpalgaon,25/02/09,2176.4,Red,900,1236,1101
Pimpalgaon,26/02/09,2397.5,Red,911,1233,1090
Pimpalgaon,27/02/09,2678.7,Red,851,1211,950
Pimpalgaon Baswant(Saykheda),02/02/09,309.5,Other,800,1042,970
Pimpalgaon Baswant(Saykheda),03/02/09,286.6,Other,850,1182,1130
Pimpalgaon Baswant(Saykheda),04/02/09,301.6,Other,1000,1368,1330
Pune,01/02/09,2243.7,Other,600,1100,850
Pune,02/02/09,1689.3,Other,600,1100,850
Pune,03/02/09,1888.6,Other,700,1200,950
Pune,04/02/09,1922.2,Other,700,1250,975
Pune,05/02/09,2334.8,Other,800,1500,1150
Pune,06/02/09,2757.5,Other,600,1350,975
Pune,09/02/09,1958.1,Other,600,1100,850
Pune,11/02/09,2225.7,Other,700,1200,970
Pune,15/02/09,2180.3,Other,900,1300,1100
Pune,16/02/09,2606.3,Other,800,1250,1025
Pune,17/02/09,3169.8,Other,700,1200,950
Pune,18/02/09,2834.9,Other,700,1250,975
Pune,19/02/09,3394.5,Other,800,1200,1000
Pune,24/02/09,2951.7,Other,1000,1200,1100
Pune,25/02/09,2831.3,Other,800,1150,975
Pune,26/02/09,3206,Other,800,1100,950
Pune(Hadapsar),09/02/09,2,Other,1500,2500,2000
Pune(Khadiki),01/02/09,7.3,Other,200,900,550
Pune(Khadiki),02/02/09,2.8,Other,300,800,550
Pune(Khadiki),04/02/09,2.4,Other,300,800,550
Pune(Khadiki),05/02/09,2.5,Other,400,1000,700
Pune(Khadiki),07/02/09,1.4,Other,NR,NR,NR
Pune(Khadiki),08/02/09,0.1,Other,600,600,600
Pune(Khadiki),09/02/09,3.5,Other,300,1100,700
Pune(Khadiki),10/02/09,4.1,Other,300,1000,650
Pune(Khadiki),11/02/09,3.6,Other,NR,NR,NR
Pune(Khadiki),12/02/09,5.8,Other,300,1100,700
Pune(Khadiki),13/02/09,4.8,Other,NR,NR,NR
Pune(Khadiki),14/02/09,4.3,Other,200,1000,600
Pune(Khadiki),15/02/09,4.9,Other,200,1000,600
Pune(Khadiki),16/02/09,1.5,Other,300,1000,650
Pune(Khadiki),17/02/09,1.3,Other,450,1050,750
Pune(Khadiki),18/02/09,2.9,Other,400,1200,800
Pune(Khadiki),19/02/09,2.8,Other,200,1200,700
