Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,02/09/2010,1845.3,Other,250,1375,825,
Ahmednagar,04/09/2010,1868.5,Other,250,1450,850,
Ahmednagar,06/09/2010,1436.6,Other,200,1425,825,
Ahmednagar,09/09/2010,886,Other,300,1510,910,
Ahmednagar,11/09/2010,1707.2,Other,300,1530,915,
Ahmednagar,16/09/2010,218.4,Other,500,2025,1275,
Ahmednagar,18/09/2010,1133.7,Other,400,2000,1200,
Ahmednagar,20/09/2010,2026.2,Other,700,1850,1275,
Ahmednagar,30/09/2010,1408.9,Other,700,2200,1450,
Akole,02/09/2010,234.2,Other,300,1400,925,
Akole,05/09/2010,202.8,Other,200,1400,648,
Akole,09/09/2010,147.9,Other,200,1600,1028,
Akole,12/09/2010,196.5,Other,200,1600,1135,
Akole,16/09/2010,187.2,Other,400,2000,1313,
Akole,19/09/2010,220.8,Other,300,1851,1270,
Akole,23/09/2010,284,Other,300,1900,1375,
Akole,26/09/2010,207.5,Other,300,1800,1398,
Akole,30/09/2010,175.7,Other,200,2051,1552,
Aurangabad,01/09/2010,12.8,Other,400,1200,800,
Aurangabad,02/09/2010,35.8,Other,400,1000,700,
Aurangabad,04/09/2010,16.2,Other,250,950,600,
Aurangabad,05/09/2010,19.2,Other,400,1200,800,
Aurangabad,06/09/2010,11.5,Other,400,1200,800,
Aurangabad,07/09/2010,18.5,Other,400,1000,700,
Aurangabad,08/09/2010,10.2,Other,500,1000,750,
Aurangabad,09/09/2010,11.1,Other,500,1200,850,
Aurangabad,11/09/2010,5.5,Other,200,1000,600,
Aurangabad,12/09/2010,19.4,Other,400,1200,800,
Aurangabad,13/09/2010,12.6,Other,500,1300,900,
Aurangabad,14/09/2010,19.4,Other,600,1400,1000,
Aurangabad,15/09/2010,10.6,Other,600,1400,1000,
Aurangabad,16/09/2010,32.2,Other,600,1500,1050,
Aurangabad,18/09/2010,9.5,Other,600,1600,1100,
Aurangabad,19/09/2010,32.1,Other,600,1500,1050,
Aurangabad,20/09/2010,13.3,Other,800,1000,900,
Aurangabad,21/09/2010,9.5,Other,800,1600,1200,
Aurangabad,22/09/2010,10.6,Other,800,1400,1100,
Aurangabad,23/09/2010,24.3,Other,500,1500,1000,
Aurangabad,25/09/2010,20.5,Other,800,1400,1100,
Aurangabad,26/09/2010,32.8,Other,600,1400,1000,
Aurangabad,27/09/2010,29.7,Other,800,1600,1200,
Aurangabad,28/09/2010,14.1,Other,800,1700,1250,
Aurangabad,29/09/2010,24.6,Other,400,1400,900,
Aurangabad,30/09/2010,16,Other,800,1600,1200,
Baramati,04/09/2010,20,Red,300,1375,1000,
Baramati,08/09/2010,25,Red,300,1275,1000,
Baramati,11/09/2010,11.4,Red,600,1400,1170,
Baramati,15/09/2010,15,Red,300,1515,1001,
Baramati,18/09/2010,17.6,Red,300,2000,1201,
Baramati,22/09/2010,27.5,Red,300,2000,1350,
Barshi,15/09/2010,9.3,Other,200,1300,900,
Barshi,16/09/2010,2.8,Other,320,1055,755,
Barshi,21/09/2010,12,Other,470,1700,1005,
Barshi,27/09/2010,95.9,Other,300,2000,1100,
Bhivandi,01/09/2010,0.1,Other,1200,1400,1300,
Bhivandi,02/09/2010,0.1,Other,1200,1400,1300,
Bhivandi,03/09/2010,0.1,Other,1300,1450,1375,
Bhivandi,04/09/2010,0.1,Other,1300,1450,1375,
Bhivandi,06/09/2010,0.1,Other,1200,1400,1300,
Bhivandi,07/09/2010,0.1,Other,1200,1400,1300,
Bhivandi,08/09/2010,0.1,Other,1350,1500,1425,
Bhivandi,09/09/2010,0.1,Other,1250,1450,1350,
Bhivandi,13/09/2010,0.1,Other,1300,1450,1375,
Bhivandi,14/09/2010,0.1,Other,1300,1450,1375,
Bhivandi,15/09/2010,0.1,Other,1350,1450,1400,
Bhivandi,16/09/2010,0.1,Other,1350,1450,1400,
Bhivandi,17/09/2010,0.1,Other,1370,1450,1410,
Bhivandi,18/09/2010,0.1,Other,1370,1450,1410,
Bhivandi,20/09/2010,0.1,Other,1370,1450,1410,
Bhivandi,22/09/2010,0.1,Other,1370,1450,1410,
Bhivandi,23/09/2010,0.1,Other,1380,1500,1440,
Bhivandi,24/09/2010,0.1,Other,1380,1500,1440,
Bhivandi,25/09/2010,0.1,Other,1380,1500,1440,
Bhivandi,27/09/2010,0.1,Other,1300,1400,1350,
Bhivandi,28/09/2010,0.1,Other,1300,1400,1350,
Bhivandi,29/09/2010,0.1,Other,1300,1450,1375,
Bhivandi,30/09/2010,0.1,Other,1300,1450,1375,
Chalisgaon,03/09/2010,0.6,Red,750,850,800,
Chalisgaon,29/09/2010,2,Red,400,1500,900,
Chalisgaon,30/09/2010,0.5,Red,350,1300,700,
Chandrapur(Ganjwad),21/09/2010,10,Other,1500,2000,1625,
Chandrapur(Ganjwad),22/09/2010,10,Other,1000,1900,1600,
Chandrapur(Ganjwad),23/09/2010,20,Other,1000,2000,1600,
Chandrapur(Ganjwad),24/09/2010,21,Other,800,2000,1600,
Chandvad,01/09/2010,323,Other,500,1194,950,
Chandvad,03/09/2010,508.5,Other,700,1175,1025,
Chandvad,04/09/2010,223,Other,650,1175,1050,
Chandvad,09/09/2010,219,Other,700,1260,1100,
Chandvad,11/09/2010,93,Other,448,1308,1200,
Chandvad,14/09/2010,523,Other,300,1385,1150,
Chandvad,15/09/2010,373.5,Other,501,1475,1250,
Chandvad,16/09/2010,311.5,Other,405,1551,1400,
Chandvad,17/09/2010,366.5,Other,700,1551,1275,
Chandvad,18/09/2010,150.5,Other,700,1521,1300,
Chandvad,21/09/2010,347.5,Other,700,1601,1350,
Chandvad,23/09/2010,307.5,Other,800,1602,1350,
Chandvad,24/09/2010,281,Other,800,1555,1300,
Chandvad,28/09/2010,176,Other,600,1800,1600,
Chandvad,29/09/2010,292.5,Other,800,1828,1650,
Chandvad,30/09/2010,193.5,Other,700,1800,1650,
Devala,01/09/2010,255,Other,200,1300,1051,
Devala,02/09/2010,180,Other,200,1142,1000,
Devala,03/09/2010,240,Other,325,1167,1000,
Devala,06/09/2010,480,Other,325,1160,1025,
Devala,09/09/2010,300,Other,350,1311,1225,
Devala,10/09/2010,150,Other,300,1341,1150,
Devala,13/09/2010,710,Other,200,1269,1100,
Devala,14/09/2010,405,Other,300,1360,1150,
Devala,15/09/2010,355,Other,611,1450,1225,
Devala,16/09/2010,380,Other,625,1601,1440,
Devala,17/09/2010,300,Other,650,1585,1461,
Devala,20/09/2010,400,Other,511,1611,1480,
Devala,21/09/2010,330,Other,900,1590,1420,
