Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
A lot,01/12/2019,0.05,Yellow,3000,4000,3500,
A lot,02/12/2019,650,Yellow,2802,4004,3797,
A lot,03/12/2019,1076.33,Yellow,2602,4015,3880,
A lot,04/12/2019,1158,Yellow,2200,4005,3890,
A lot,05/12/2019,658,Yellow,2302,3983,3792,
A lot,06/12/2019,696.36,Yellow,2680,4050,3780,
A lot,07/12/2019,408.72,Yellow,2686,4055,3786,
A lot,08/12/2019,0.05,Yellow,2686,4055,3786,
A lot,09/12/2019,718,Yellow,3202,4151,3851,
A lot,10/12/2019,583.36,Yellow,2970,4100,3881,
A lot,11/12/2019,537,Yellow,2670,4160,3902,
A lot,12/12/2019,339.85,Yellow,2902,4162,3846,
A lot,13/12/2019,489.37,Yellow,3002,4237,3900,
A lot,14/12/2019,0.05,Yellow,3002,4237,3900,
A lot,15/12/2019,0.05,Yellow,3002,4237,3900,
A lot,16/12/2019,405,Yellow,2591,4157,3949,
A lot,17/12/2019,228.46,Yellow,2400,4206,3909,
A lot,18/12/2019,288.68,Yellow,3477,4255,4000,
A lot,19/12/2019,405.73,Yellow,3000,4326,4045,
A lot,20/12/2019,275,Yellow,3400,4357,4257,
A lot,21/12/2019,96.83,Yellow,2935,4332,4226,
A lot,22/12/2019,0.05,Yellow,2935,4332,4226,
A lot,23/12/2019,218,Yellow,3256,4375,4245,
A lot,24/12/2019,228,Yellow,2900,4376,4180,
A lot,25/12/2019,0.05,Yellow,2900,4376,4180,
A lot,26/12/2019,182.95,Yellow,3104,4544,4484,
A lot,27/12/2019,344.6,Yellow,2500,4541,4477,
A lot,28/12/2019,0.05,Yellow,3850,4500,4400,
A lot,29/12/2019,0.05,Yellow,2500,4551,4450,
A lot,30/12/2019,399,Yellow,2700,4540,4400,
A lot,31/12/2019,121,Yellow,3012,4611,4500,
Agar,02/12/2019,500,Other,3000,4240,3850,
Agar,03/12/2019,520,Other,3200,4250,3950,
Agar,04/12/2019,460,Other,2800,4260,3900,
Agar,05/12/2019,320,Other,3000,4240,3900,
Agar,06/12/2019,300,Other,2700,4200,3900,
Agar,07/12/2019,250,Other,2900,4110,3900,
Agar,09/12/2019,350,Other,2800,4220,3950,
Agar,11/12/2019,250,Other,2600,4240,3900,
Agar,12/12/2019,200,Other,3000,4300,4000,
Agar,13/12/2019,300,Other,2600,4320,3960,
Agar,16/12/2019,340,Other,2600,4315,4050,
Agar,17/12/2019,220,Other,3100,4350,4050,
Agar,18/12/2019,250,Other,2900,4525,4200,
Agar,19/12/2019,280,Other,2700,4405,4050,
Agar,21/12/2019,300,Other,3000,4410,4050,
Agar,23/12/2019,300,Other,2700,4365,4050,
Agar,24/12/2019,160,Other,2800,4500,4100,
Agar,27/12/2019,330,Other,2700,4600,4200,
Agar,30/12/2019,300,Other,2700,4800,4250,
Agar,31/12/2019,180,Other,3000,4700,4400,
Akodia,01/12/2019,5.02,Other,3550,3920,3850,
Akodia,02/12/2019,42.49,Other,2000,3870,3510,
Akodia,03/12/2019,88.6,Other,2000,3940,3740,
Akodia,04/12/2019,87.76,Other,2000,3911,3740,
Akodia,05/12/2019,48.74,Other,2000,3950,3800,
Akodia,06/12/2019,73.22,Other,2200,3945,3540,
Akodia,07/12/2019,49.67,Other,2100,3900,3650,
Akodia,08/12/2019,5,Other,3500,4000,3700,
Akodia,09/12/2019,63.95,Other,2400,4060,3700,
Akodia,10/12/2019,22.7,Other,2500,4051,3740,
Akodia,11/12/2019,24.69,Other,2400,4019,3750,
Akodia,12/12/2019,27.78,Other,2400,4070,3560,
Akodia,14/12/2019,2, ,NR,NR,NR,
Akodia,15/12/2019,2, ,NR,NR,NR,
Akodia,16/12/2019,41.11, ,NR,NR,NR,
Akodia,17/12/2019,51.55,Other,2500,4100,3740,
Akodia,18/12/2019,43.77,Other,2700,4177,3780,
Akodia,19/12/2019,41.23,Other,2500,4219,3750,
Akodia,20/12/2019,2,Other,2400,4190,3800,
Akodia,21/12/2019,27.37,Other,2800,4210,3850,
Akodia,22/12/2019,2.5,Other,3500,4201,3900,
Akodia,23/12/2019,27.11,Other,2500,4313,3900,
