Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abhanpur,11/04/2019,11,Desi (Whole),4000,4080,4040,
,12/04/2019,3,Desi (Whole),4000,4060,4030,
,15/04/2019,7,Desi (Whole),4050,4065,4058,
,16/04/2019,6,Desi (Whole),4015,4065,4040,
Baikunthpur,15/04/2019,117,Other,2501,2501,2501,
Balod,08/04/2019,56.2,Other,4000,4025,4000,
,29/04/2019,21,Other,4260,4350,4300,
Baramkela,25/04/2019,0.5,Desi (Whole),4000,4000,4000,
Bastar,18/04/2019,60,Desi (F.A.Q. Split),3600,3700,3650,
Bazar Atriya,04/04/2019,10,Other,3500,3700,3600,
,06/04/2019,5.2,Other,3300,3900,3500,
,08/04/2019,5.3,Other,3000,3700,3500,
,09/04/2019,4.7,Other,3300,3900,3500,
,10/04/2019,4.6,Other,3300,3800,3500,
,11/04/2019,5,Other,3300,3800,3500,
,20/04/2019,25,Other,3500,4000,3800,
,22/04/2019,20,Other,3500,3900,3700,
,23/04/2019,13,Other,3500,3800,3700,
,24/04/2019,13,Other,3500,3800,3700,
,25/04/2019,4.9,Other,3500,3900,3700,
,27/04/2019,5.1,Other,3500,3900,3700,
,29/04/2019,34.3,Other,3500,4000,3800,
,30/04/2019,12,Other,3500,4000,3800,
Bhatapara,01/04/2019,131,Desi (Whole),3960,4366,4300,
,02/04/2019,170.5,Desi (Whole),3810,4342,4000,
,03/04/2019,237.9,Desi (Whole),3770,4365,4042,
,04/04/2019,221.2,Desi (Whole),3825,4176,4025,
,05/04/2019,144.3,Desi (Whole),3760,4195,4100,
,06/04/2019,127.1,Desi (Whole),3780,4281,4105,
,08/04/2019,188.2,Desi (Whole),3670,4175,4000,
,09/04/2019,147.3,Desi (Whole),3655,4146,3885,
,10/04/2019,195.5,Desi (Whole),3580,4165,3950,
,11/04/2019,135.9,Desi (Whole),3640,4160,4050,
,12/04/2019,133.9,Desi (Whole),3600,4200,3945,
,15/04/2019,101.2,Desi (Whole),3810,4360,4223,
,16/04/2019,94.5,Desi (Whole),3850,4248,4010,
,18/04/2019,143.7,Desi (Whole),3725,4250,4150,
,20/04/2019,151.4,Desi (Whole),3750,4261,4150,
,22/04/2019,241.4,Desi (Whole),3700,4151,4000,
,24/04/2019,124,Desi (Whole),3900,4312,4050,
,25/04/2019,157.6,Desi (Whole),3916,4216,4025,
,26/04/2019,225.1,Desi (Whole),3803,4260,4196,
,27/04/2019,181.8,Desi (Whole),3770,4220,4050,
,29/04/2019,222.9,Desi (Whole),3700,4256,4115,
,30/04/2019,239.3,Desi (Whole),3700,4235,4080,
Dongargaon,14/04/2019,6.5,Other,4400,4400,4400,
,30/04/2019,4,Desi (Whole),3500,4000,4000,
Dongargarh,02/04/2019,24,Desi (Whole),3700,4700,4620,
,04/04/2019,40,Desi (Whole),3700,4700,4620,
,08/04/2019,1.5,Desi (Whole),3500,4700,4620,
,15/04/2019,10,Desi (Whole),3900,4700,4620,
,20/04/2019,10,Desi (Whole),3900,4800,4620,
,23/04/2019,38.5,Desi (Whole),3800,4700,4620,
,24/04/2019,8,Desi (Whole),3500,4700,4620,
,25/04/2019,10,Desi (Whole),3700,4700,4620,
,29/04/2019,13,Desi (Whole),3600,4700,4620,
Durg,01/04/2019,30.7,Desi (Whole),3700,3800,3775,
,02/04/2019,10.5,Desi (Whole),4000,4000,4000,
,03/04/2019,16.3,Desi (Whole),3700,3985,3842,
,04/04/2019,21.5,Desi (Whole),3600,4000,3800,
,05/04/2019,32.7,Desi (Whole),3600,4100,3850,
,06/04/2019,50.5,Desi (Whole),3950,4120,4035,
,08/04/2019,3.9,Desi (Whole),4010,4010,4010,
,09/04/2019,80.8,Desi (Whole),3800,4035,3917,
,11/04/2019,13.2,Desi (Whole),3965,3990,3977,
,12/04/2019,17.2,Desi (Whole),3800,4000,3900,
,15/04/2019,36.2,Desi (Whole),4000,4015,4007,
,16/04/2019,6.9,Desi (Whole),4000,4015,4007,
,18/04/2019,42.9,Desi (Whole),3500,4025,3762,
,22/04/2019,5,Desi (Whole),3900,3995,3992,
,24/04/2019,18.8,Desi (Whole),4000,4000,4000,
,25/04/2019,10,Desi (Whole),4000,4100,4050,
,26/04/2019,11.5,Desi (Whole),3800,4000,3900,
,27/04/2019,5,Desi (Whole),4000,4200,4100,
,29/04/2019,31.6,Desi (Whole),3800,4200,4000,
Gandai,06/04/2019,30,999,3000,3300,3200,
,08/04/2019,119,999,3000,3300,3200,
,10/04/2019,50,999,3000,3400,3200,
Gurur,10/04/2019,3,Other,4000,4000,4000,
,15/04/2019,1,Other,4000,4000,4000,
,22/04/2019,1,Other,4000,4000,4000,
,29/04/2019,2,Other,4000,4000,4000,
Jaspur,10/04/2019,0.5,Other,4000,4000,4000,
,30/04/2019,0.7,Other,5000,5000,5000,
Kawardha,01/04/2019,976,Kanta,4102,4348,4220,
,02/04/2019,100,Kanta,3300,3700,3500,
,03/04/2019,1875,Kanta,4000,4195,4100,
,04/04/2019,605,Kanta,2801,4150,4099,
,05/04/2019,200,Kanta,4000,4000,4000,
,06/04/2019,809,Kanta,3900,4151,4060,
,07/04/2019,271,Kanta,3900,4151,4050,
,08/04/2019,1071,Kanta,3906,4130,4004,
,09/04/2019,552,Kanta,3700,4040,3940,
,13/04/2019,216,Kanta,3800,3890,3880,
,14/04/2019,116,Kanta,4020,4030,4022,
,15/04/2019,1022,Kanta,4001,4290,4190,
,16/04/2019,960,Kanta,3000,4198,4120,
,20/04/2019,565,Kanta,3911,4239,4141,
,21/04/2019,421,Kanta,3953,4242,4128,
,22/04/2019,1474,Kanta,3000,4168,4030,
,23/04/2019,457,Kanta,3550,4211,4100,
,24/04/2019,429,Kanta,3551,4272,4149,
,25/04/2019,933,Kanta,2700,4234,4111,
,27/04/2019,551,Kanta,3611,4236,4118,
,28/04/2019,234,Kanta,3813,4178,4109,
,29/04/2019,713,Kanta,3950,4235,4150,
,30/04/2019,9918,Kanta,3800,4050,4000,
Keshkal,09/04/2019,13,Desi (Whole),2900,3000,2950,
,10/04/2019,17.5,Desi (Whole),2900,3000,2950,
,25/04/2019,27.9,Desi (Whole),3500,4500,4250,
Khamhariya,01/04/2019,97.4,Desi (Whole),3900,4150,4000,
,02/04/2019,107.6,Desi (Whole),4100,4200,4200,
,03/04/2019,110,Desi (Whole),3950,4100,4000,
,04/04/2019,159.2,Desi (Whole),4000,4250,4150,
,05/04/2019,119.5,Desi (Whole),3950,4150,4150,
,06/04/2019,26.1,Desi (Whole),4000,4150,4100,
,07/04/2019,37.7,Desi (Whole),4000,4150,4100,
,08/04/2019,81.4,Desi (Whole),3950,4200,4000,
,09/04/2019,162.5,Desi (Whole),3950,4025,4000,
,10/04/2019,126.7,Desi (Whole),3950,4100,4100,
,11/04/2019,144.9,Desi (Whole),3900,4000,4000,
,12/04/2019,57.5,Desi (Whole),3900,4000,3950,
,13/04/2019,110.4,Desi (Whole),3950,4050,4000,
,14/04/2019,78.2,Desi (Whole),3900,4025,3950,
,15/04/2019,24.7,Desi (Whole),4000,4050,4000,
,16/04/2019,127.4, ,NR,NR,NR,
,17/04/2019,49.2, ,NR,NR,NR,
,18/04/2019,53,Desi (Whole),3950,4150,4000,
,19/04/2019,132.2,Desi (Whole),3975,4100,4000,
,22/04/2019,168.8,Desi (Whole),3765,4200,4000,
,23/04/2019,20,Desi (Whole),3850,3850,3850,
,24/04/2019,114.1,Desi (Whole),3900,4300,4100,
,25/04/2019,136.5,Desi (Whole),3800,4100,4000,
,26/04/2019,39.8,Desi (Whole),4000,4250,4100,
,27/04/2019,63.3,Desi (Whole),3900,4100,4000,
,28/04/2019,62.6,Desi (Whole),3900,4250,4150,
,29/04/2019,105.3,Desi (Whole),3900,4250,3975,
,30/04/2019,39.7,Desi (Whole),4000,4250,4100,
Kheragarh,01/04/2019,19,Other,3200,3700,3500,
,02/04/2019,8,Other,3200,3700,3500,
,03/04/2019,20,Other,3500,3900,3700,
,04/04/2019,20,Other,3500,3700,3600,
,05/04/2019,12,Other,3300,3800,3500,
,06/04/2019,42,Other,3300,3900,3500,
,08/04/2019,10,Other,3000,3700,3500,
,09/04/2019,6.5,Other,3300,3900,3500,
,10/04/2019,6.6,Other,3300,3800,3500,
,12/04/2019,20,Other,3300,3800,3500,
,15/04/2019,48.2,Other,3300,3800,3500,
,16/04/2019,24.3,Other,3300,3800,3500,
,17/04/2019,25.6, ,NR,NR,NR,
,20/04/2019,61,Other,3500,4000,3800,
,22/04/2019,100.8,Other,3500,3900,3700,
,23/04/2019,48.3,Other,3500,3800,3700,
,24/04/2019,40,Other,3500,3800,3700,
,25/04/2019,50.6,Other,3500,3900,3700,
,26/04/2019,22.5,Other,3500,3800,3600,
,27/04/2019,48,Other,3500,3900,3700,
,29/04/2019,124.5,Other,3500,4000,3800,
,30/04/2019,607.2,Other,3500,4000,3800,
Muli,29/04/2019,88.4,Desi (Whole),3500,3600,3550,
Munguli,01/04/2019,190.4,Desi (Whole),3410,4370,4100,
,02/04/2019,252.3,Desi (Whole),3200,4450,3825,
,03/04/2019,160.1,Desi (Whole),3600,4340,4140,
,04/04/2019,216.4,Desi (Whole),3000,4280,3640,
,05/04/2019,267.4,Desi (Whole),3300,4280,4060,
,08/04/2019,248.9,Desi (Whole),3070,4200,3980,
,09/04/2019,205,Desi (Whole),3040,4150,3595,
,10/04/2019,208.9,Desi (Whole),3530,4250,4020,
,11/04/2019,143.4,Desi (Whole),3510,4190,4020,
,13/04/2019,163.8,Desi (Whole),3400,4280,3840,
,15/04/2019,189.7,Desi (Whole),2990,4290,4110,
