Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Baikunthpur,28/02/2019,7,Other,3000,3000,3000,
Balod,18/02/2019,70.1,Other,4300,4375,4325,
,28/02/2019,51.3,Other,4056,4100,4075,
Bhatapara,01/02/2019,12.6,Desi (Whole),3800,4355,4155,
,02/02/2019,23.1,Desi (Whole),3800,4500,4480,
,04/02/2019,22.2,Desi (Whole),3850,4531,4250,
,05/02/2019,40.7,Desi (Whole),3700,4550,4125,
,06/02/2019,6.8,Desi (Whole),3900,4240,4100,
,07/02/2019,7.6,Desi (Whole),3800,4360,4205,
,08/02/2019,13.8,Desi (Whole),3300,4400,4100,
,09/02/2019,20,Desi (Whole),3775,4376,4075,
,11/02/2019,26.6,Desi (Whole),3800,4401,4203,
,12/02/2019,20,Desi (Whole),3600,4860,4290,
,13/02/2019,18,Desi (Whole),3712,4420,3950,
,14/02/2019,35.8,Desi (Whole),3451,4380,3935,
,15/02/2019,8.9,Other,3911,4340,4005,
,18/02/2019,9.2,Desi (Whole),3660,4185,3840,
,19/02/2019,9.2,Desi (Whole),3800,4200,3910,
,20/02/2019,11.7,Desi (Whole),3850,4045,3950,
,21/02/2019,4.3,Desi (Whole),3470,4310,3850,
,22/02/2019,10.3,Desi (Whole),3610,4315,3880,
,23/02/2019,9.6,Desi (Whole),3650,4300,4095,
,25/02/2019,26.7,Desi (Whole),3000,4155,3770,
,26/02/2019,14.7,Desi (Whole),3750,4000,3949,
,27/02/2019,14.3,Desi (Whole),3750,3930,3783,
,28/02/2019,66,Desi (Whole),4340,4360,4350,
Dondi,06/02/2019,4.5,Desi (Whole),4000,4200,4100,
Dongargaon,18/02/2019,2.4,Other,3500,4000,3500,
Durg,14/02/2019,9.9,Desi (Whole),2900,3000,2950,
,15/02/2019,10,Desi (Whole),2800,3000,2900,
,19/02/2019,10,Desi (Whole),3100,3200,3150,
Jaspur,12/02/2019,0.1,Other,5000,5000,5000,
Kawardha,03/02/2019,4,Kanta,3500,3900,3700,
,04/02/2019,5,Kanta,3939,4200,4000,
,05/02/2019,3,Kanta,3625,3960,3900,
,06/02/2019,6,Kanta,3798,3800,3799,
,07/02/2019,23,Kanta,3776,4155,4000,
,09/02/2019,7, ,NR,NR,NR,
,11/02/2019,33,Kanta,2900,4009,3451,
,12/02/2019,5,Kanta,3700,3750,3725,
,13/02/2019,56,Kanta,3671,3884,3750,
,14/02/2019,3,Kanta,3661,3691,3675,
,16/02/2019,1,Kanta,3100,3150,3125,
,19/02/2019,1,Kanta,3800,3850,3825,
,20/02/2019,6,Kanta,3600,3700,3650,
,21/02/2019,1,Kanta,3475,3475,3475,
,23/02/2019,9,Kanta,3450,3500,3499,
,26/02/2019,12,Kanta,4015,4035,4030,
,27/02/2019,28,Kanta,3351,3965,3600,
Munguli,01/02/2019,5.9,Desi (Whole),4190,4230,4190,
,02/02/2019,2.1,Desi (Whole),3250,4140,3420,
,04/02/2019,1.4,Desi (Whole),3990,4170,4040,
,05/02/2019,1.7,Desi (Whole),3450,4590,4060,
,06/02/2019,1.1,Desi (Whole),4060,4140,4090,
,08/02/2019,2.7,Desi (Whole),4080,4380,4190,
,09/02/2019,0.1,Desi (Whole),3640,3640,3640,
,11/02/2019,0.8,Desi (Whole),4110,4200,4160,
,13/02/2019,1.9,Desi (Whole),3320,4340,3900,
,14/02/2019,2.2,Desi (Whole),3470,3930,3650,
,15/02/2019,2.3,Desi (Whole),3600,3700,3650,
,18/02/2019,1.8,Desi (Whole),3120,3950,3480,
,21/02/2019,0.9,Desi (Whole),3910,4080,4000,
,22/02/2019,10.2,Desi (Whole),3580,3990,3800,
,23/02/2019,2.3,Desi (Whole),3760,4001,3800,
,25/02/2019,3.1,Desi (Whole),3590,4180,3950,
,26/02/2019,8.9,Desi (Whole),3600,4080,3860,
,27/02/2019,4.1,Desi (Whole),3380,3950,3800,
,28/02/2019,5,Desi (Whole),3280,3930,3700,
Raipur,01/02/2019,1.6,Average (Whole),2315,2500,2407,
,02/02/2019,0.1,Average (Whole),3900,3900,3900,
,05/02/2019,20,Average (Whole),4650,4700,4670,
,06/02/2019,81.7,Average (Whole),4200,4330,4290,
,07/02/2019,41.2,Average (Whole),4250,4330,4290,
,08/02/2019,29.5,Average (Whole),4250,4330,4290,
,09/02/2019,20,Average (Whole),4690,4770,4720,
,12/02/2019,20,Average (Whole),4700,4760,4750,
,13/02/2019,18.2,Average (Whole),4700,4780,4730,
,16/02/2019,20.1,Average (Whole),4700,4800,4780,
,22/02/2019,23.4,Average (Whole),4700,4770,4720,
,23/02/2019,18,Average (Whole),4710,4750,4730,
Rajnandgaon,01/02/2019,9,Desi (Whole),3800,4375,4200,
,02/02/2019,6.7,Desi (Whole),3750,4125,4051,
,04/02/2019,4.2,Desi (Whole),4151,4190,4151,
,05/02/2019,7.6,Desi (Whole),3750,4161,4051,
,07/02/2019,3.8,Desi (Whole),3810,4200,3901,
,08/02/2019,2.3,Desi (Whole),3800,3970,3925,
,09/02/2019,0.1,Desi (Whole),4001,4001,4001,
,11/02/2019,0.4,Desi (Whole),3802,4005,3850,
,12/02/2019,1.5, ,NR,NR,NR,
,13/02/2019,2.7,Desi (Whole),3500,3880,3750,
,14/02/2019,0.8,Desi (Whole),3676,4270,4001,
,15/02/2019,6.1,Desi (Whole),3851,4099,4000,
,16/02/2019,1.5,Desi (Whole),3500,4099,4020,
,19/02/2019,2.1,Desi (Whole),3602,4101,3960,
,20/02/2019,5.4,Desi (Whole),3751,4250,3910,
,21/02/2019,5.4,Desi (Whole),3755,4001,3951,
,22/02/2019,10.7,Desi (Whole),3750,4006,3901,
,23/02/2019,1.2,Desi (Whole),3801,4012,3881,
,25/02/2019,2.3,Desi (Whole),3651,4041,3900,
,26/02/2019,10,Desi (Whole),3650,4026,3781,
,27/02/2019,9.1,Desi (Whole),3611,3801,3725,
