Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,02/12/2019,28.8,Green Ginger,5000,5600,5400,
Azadpur,03/12/2019,347,Green Ginger,5000,5600,5400,
Azadpur,04/12/2019,429.1,Green Ginger,5500,6200,6000,
Azadpur,05/12/2019,392.8,Green Ginger,5500,6200,6000,
Azadpur,06/12/2019,417.6,Green Ginger,5500,6000,5800,
Azadpur,07/12/2019,504.2,Green Ginger,5500,6000,5800,
Azadpur,09/12/2019,26.8,Green Ginger,5500,5800,5600,
Azadpur,10/12/2019,557.4,Green Ginger,5200,6200,5750,
Azadpur,11/12/2019,414.6,Green Ginger,5200,6200,5750,
Azadpur,12/12/2019,493.6,Green Ginger,5200,6200,5750,
Azadpur,13/12/2019,413.1,Green Ginger,5000,6000,5800,
Azadpur,14/12/2019,437.1,Green Ginger,5000,6000,5650,
Azadpur,16/12/2019,30.5,Green Ginger,5000,6000,5650,
Azadpur,17/12/2019,554.2,Green Ginger,5000,6000,5650,
Azadpur,18/12/2019,396.6,Green Ginger,5000,6000,5650,
Azadpur,19/12/2019,471.8,Green Ginger,5000,5800,5650,
Azadpur,20/12/2019,360.3,Green Ginger,5000,6000,5650,
Azadpur,21/12/2019,478.1,Green Ginger,5000,6000,5650,
Azadpur,23/12/2019,63.7,Green Ginger,5000,6000,5650,
Azadpur,24/12/2019,555.2,Green Ginger,5000,6000,5650,
Azadpur,25/12/2019,452.4,Green Ginger,5000,6000,5650,
Azadpur,26/12/2019,402.1,Green Ginger,5000,6000,5650,
Azadpur,27/12/2019,425.6,Green Ginger,5000,6000,5650,
Azadpur,28/12/2019,382.1,Green Ginger,5000,6000,5650,
Azadpur,30/12/2019,52.7,Green Ginger,5000,6000,5650,
Azadpur,31/12/2019,390.9,Green Ginger,5000,6000,5650,
