Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/09/2017,373.6,Green Ginger,2167,4417,3233,
Azadpur,02/09/2017,459.5,Green Ginger,2167,4417,3233,
Azadpur,04/09/2017,12.8,Green Ginger,2167,4417,3233,
Azadpur,05/09/2017,296.1,Green Ginger,3500,5667,4433,
Azadpur,06/09/2017,295,Green Ginger,3500,5667,4433,
Azadpur,07/09/2017,376.8,Green Ginger,2833,5167,3939,
Azadpur,08/09/2017,424.4,Green Ginger,2833,5167,3939,
Azadpur,09/09/2017,475,Green Ginger,2833,5167,3939,
Azadpur,12/09/2017,485.9,Green Ginger,1500,5000,3144,
Azadpur,13/09/2017,475.3,Green Ginger,1500,5000,3144,
Azadpur,14/09/2017,472.4,Green Ginger,1500,5000,3144,
Azadpur,15/09/2017,392.4,Green Ginger,1500,5000,3144,
Azadpur,16/09/2017,393.7,Green Ginger,1700,5000,3083,
Azadpur,19/09/2017,298,Green Ginger,2000,3500,2806,
Azadpur,20/09/2017,377.5,Green Ginger,1500,2333,1878,
Azadpur,21/09/2017,461.7,Green Ginger,2000,2500,2244,
Azadpur,22/09/2017,365.3,Green Ginger,2000,2500,2244,
Azadpur,23/09/2017,335,Green Ginger,1667,2333,1939,
Azadpur,25/09/2017,329.5,Green Ginger,1667,2500,1967,
Azadpur,26/09/2017,432.7,Green Ginger,1667,2800,2189,
Azadpur,27/09/2017,206.9,Green Ginger,1667,2800,2189,
Azadpur,28/09/2017,316.6,Green Ginger,1667,2800,2189,
Azadpur,29/09/2017,224.1,Green Ginger,1667,3000,2300,
Azadpur,30/09/2017,379.6,Green Ginger,1667,3333,2467,
