Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/02/2016,136.2, ,NR,NR,NR,
Azadpur,02/02/2016,574.1, ,NR,NR,NR,
Azadpur,03/02/2016,545,Green Ginger,2300,3133,2736,
Azadpur,04/02/2016,491.9,Green Ginger,2300,3000,2697,
Azadpur,05/02/2016,461.1,Green Ginger,2300,3000,2697,
Azadpur,06/02/2016,497.9,Green Ginger,2300,3000,2697,
Azadpur,08/02/2016,64.9,Green Ginger,2333,3067,2739,
Azadpur,09/02/2016,494.1, ,NR,NR,NR,
Azadpur,10/02/2016,277.2,Green Ginger,2250,3250,2883,
Azadpur,11/02/2016,406.9,Green Ginger,2250,3250,2883,
Azadpur,12/02/2016,399.9,Green Ginger,2250,3250,2883,
Azadpur,13/02/2016,519.3,Green Ginger,2250,3250,2883,
Azadpur,15/02/2016,45.3,Green Ginger,2100,3167,2753,
Azadpur,16/02/2016,444.3,Green Ginger,2100,3167,2753,
Azadpur,17/02/2016,367.3,Green Ginger,2167,3300,2736,
Azadpur,18/02/2016,420.9,Green Ginger,2167,3300,2736,
Azadpur,19/02/2016,400.4, ,NR,NR,NR,
Azadpur,20/02/2016,374.4,Green Ginger,2250,3333,2800,
Azadpur,22/02/2016,61.3,Green Ginger,2250,3333,2800,
Azadpur,23/02/2016,543.3,Green Ginger,2250,3250,2778,
Azadpur,24/02/2016,400.3,Green Ginger,2250,3250,2778,
Azadpur,25/02/2016,320.4,Green Ginger,2300,3250,2789,
Azadpur,26/02/2016,363.5, ,NR,NR,NR,
Azadpur,27/02/2016,303.5,Green Ginger,2417,3417,2931,
Azadpur,29/02/2016,80.8, ,NR,NR,NR,
