Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Baktara,06/07/2019,1722, ,NR,NR,NR,
,08/07/2019,209,Basumathi,2875,2875,2875,
,09/07/2019,125,Basumathi,2985,2985,2985,
,11/07/2019,151.25,Basumathi,2225,2225,2225,
,12/07/2019,6.5,Basumathi,2225,2225,2225,
,18/07/2019,93,Basumathi,2801,3110,3100,
,19/07/2019,421,Basumathi,2900,3001,3000,
,20/07/2019,495,Basumathi,2900,3101,3101,
,22/07/2019,617,Basumathi,2835,2850,2849,
,23/07/2019,480,Basumathi,2815,2850,2850,
,24/07/2019,226,Basumathi,2815,2815,2815,
,25/07/2019,365, ,NR,NR,NR,
,26/07/2019,240.4,Basumathi,2700,2815,2800,
,27/07/2019,220,Basumathi,2900,3000,2950,
Bankhedi,03/07/2019,18.8, ,NR,NR,NR,
,05/07/2019,25.6,Basumathi,2909,3005,3000,
,11/07/2019,19.9,Basumathi,2989,3005,3000,
,15/07/2019,9.3,Basumathi,2986,3046,2991,
Dabra,01/07/2019,60,Basmati 1509,2851,2851,2851,
,02/07/2019,90,Basmati 1509,2700,3000,3000,
,04/07/2019,90, ,NR,NR,NR,
,05/07/2019,42,Basmati 1509,3241,3241,3241,
,09/07/2019,18, ,NR,NR,NR,
,15/07/2019,258,Basmati 1509,2075,2830,2500,
,16/07/2019,390,Basmati 1509,2050,2825,2501,
,17/07/2019,1266,Basmati 1509,2045,2907,2500,
,18/07/2019,2220,Basmati 1509,1800,2750,2400,
,19/07/2019,2340,Basmati 1509,1800,2820,2375,
,20/07/2019,1122,Basmati 1509,1900,2751,2375,
,22/07/2019,2418,Basmati 1509,2000,2718,2350,
,23/07/2019,1260,Basmati 1509,2090,2821,2402,
,24/07/2019,1392,1121,3450,3510,3500,
,,,Basmati 1509,2100,2831,2500,
,25/07/2019,480,Basmati 1509,1613,2593,2015,
,26/07/2019,456,Basmati 1509,2042,2552,2301,
,,,Sugandha,2150,2210,2200,
,29/07/2019,483,Basmati 1509,1800,2647,2231,
,30/07/2019,324,Basmati 1509,1641,2700,2351,
,31/07/2019,499,Basmati 1509,1700,2651,2115,
Pipariya,01/07/2019,95.7,Basmati 1509,1400,1625,1460,
,05/07/2019,99.5,Basmati 1509,3236,3400,3300,
,06/07/2019,100.6,Basmati 1509,1400,1500,1466,
,08/07/2019,42.5,Basmati 1509,3155,3175,3170,
,09/07/2019,156.6,Basmati 1509,1476,3410,3350,
,11/07/2019,101.6,Basmati 1509,1409,1560,1466,
,15/07/2019,135.3,Basmati 1509,1406,2981,1550,
,17/07/2019,13.8,Basmati 1509,2650,3300,3000,
,22/07/2019,51.4,Basmati 1509,1480,2875,1520,
,25/07/2019,30,Basmati 1509,3090,3110,3100,
Raisen,01/07/2019,0.5,Basmati 1509,2700,2907,2907,
,04/07/2019,0.1,Basmati 1509,2897,2897,2897,
,05/07/2019,1.2,Basmati 1509,2898,2923,2923,
,09/07/2019,0.4,Basmati 1509,2850,2856,2856,
,11/07/2019,11.2,Basmati 1509,2871,2970,2892,
,12/07/2019,63.4,Basmati 1509,2901,3550,3410,
,15/07/2019,1.6,Basmati 1509,2650,3291,3211,
,16/07/2019,3,1121,3000,3000,3000,
,17/07/2019,5.4,Basmati 1509,2851,3425,2975,
,18/07/2019,1.5,Basmati 1509,2800,3170,3170,
,19/07/2019,0.4,Basmati 1509,2650,2800,2800,
,22/07/2019,29.4,Basmati 1509,2880,3506,3340,
,23/07/2019,1,Basmati 1509,2770,2770,2770,
,24/07/2019,1.1,Basmati 1509,2805,2805,2805,
Semriharchand,03/07/2019,44.8,Basumathi,2020,2070,2040,
,04/07/2019,64.5,Basumathi,2005,2501,2030,
,05/07/2019,82, ,NR,NR,NR,
,06/07/2019,72.3,Basumathi,2010,2401,2080,
,09/07/2019,21,Basumathi,2010,2080,2050,
,10/07/2019,47.5,Basumathi,2024,2100,2087,
,11/07/2019,62.8,Basumathi,2037,2730,2050,
,15/07/2019,61.9,Basumathi,2010,2802,2068,
,20/07/2019,64.6,Basumathi,2010,2800,2100,
,22/07/2019,18.4,Basumathi,2939,3000,2990,
,23/07/2019,2,Basumathi,2975,2975,2975,
,26/07/2019,47,Basumathi,2401,2980,2440,
,30/07/2019,42.6,Basumathi,2005,2800,2100,
Silvani,18/07/2019,13,1121,2275,2275,2275,
Udaipura,01/07/2019,1.6,1121,2750,2750,2750,
,04/07/2019,0.5,1121,2800,2800,2800,
,08/07/2019,17.16,1121,2800,2800,2800,
,09/07/2019,15.45, ,NR,NR,NR,
,11/07/2019,0.2,1121,2750,2750,2750,
,12/07/2019,13.2,1121,2800,2850,2825,
,15/07/2019,0.6,1121,2850,2850,2850,
,18/07/2019,1.4,1121,2200,2525,2460,
,19/07/2019,0.1,1121,2600,2600,2600,
,20/07/2019,0.2,1121,2500,2500,2500,
,22/07/2019,1.1,1121,2500,2800,2600,
,24/07/2019,159,1121,1000,1000,1000,
,30/07/2019,36.2,1121,3000,3000,3000,
