Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Asansol,01/11/2018,3.5,Masur Dal,4900,5050,5000,
Asansol,02/11/2018,14,Masur Dal,4800,4950,4900,
Asansol,03/11/2018,14.5,Masur Dal,4900,5100,5000,
Asansol,04/11/2018,10,Masur Dal,4900,5100,5000,
Asansol,05/11/2018,14.8,Masur Dal,4900,5100,5000,
Asansol,06/11/2018,15.5,Masur Dal,4900,5100,5000,
Asansol,07/11/2018,15,Masur Dal,4900,5100,5000,
Asansol,08/11/2018,3.6,Masur Dal,4900,5100,5000,
Asansol,09/11/2018,16,Masur Dal,4900,5100,5000,
Asansol,10/11/2018,16.4,Masur Dal,4900,5100,5000,
Asansol,11/11/2018,13,Masur Dal,4900,5100,5000,
Asansol,12/11/2018,15.8,Masur Dal,4900,5100,5000,
Asansol,13/11/2018,15.2, ,NR,NR,NR,
Asansol,14/11/2018,14.8,Masur Dal,5000,5200,5100,
Asansol,15/11/2018,3.4,Masur Dal,5000,5200,5100,
Asansol,16/11/2018,14.5,Masur Dal,5000,5200,5100,
Asansol,17/11/2018,14.7,Masur Dal,5000,5200,5100,
Asansol,18/11/2018,8.3,Masur Dal,5000,5200,5100,
Asansol,19/11/2018,14.8,Masur Dal,5000,5200,5100,
Asansol,20/11/2018,30,Masur Dal,5000,5200,5100,
Asansol,21/11/2018,16,Masur Dal,5000,5200,5100,
Asansol,22/11/2018,10.8,Masur Dal,5000,5200,5100,
Asansol,23/11/2018,16.5,Masur Dal,5000,5200,5100,
Asansol,24/11/2018,16,Masur Dal,5000,5200,5100,
Asansol,25/11/2018,7,Masur Dal,5000,5200,5100,
Asansol,26/11/2018,14.8,Masur Dal,5000,5200,5100,
Asansol,27/11/2018,14,Masur Dal,5000,5200,5100,
Asansol,28/11/2018,13.56,Masur Dal,5000,5200,5100,
Asansol,29/11/2018,7.36,Masur Dal,5000,5200,5100,
Asansol,30/11/2018,13.2,Masur Dal,5000,5200,5100,
Balarampur,01/11/2018,0.62,Other,5380,5500,5440,
Balarampur,02/11/2018,0.6,Other,5420,5500,5460,
Balarampur,03/11/2018,0.62,Other,5380,5500,5440,
Balarampur,04/11/2018,0.61,Other,5400,5520,5440,
Balarampur,05/11/2018,0.62,Other,5370,5450,5400,
Balarampur,06/11/2018,0.61,Other,5410,5480,5430,
Balarampur,07/11/2018,0.62,Other,5380,5480,5420,
Balarampur,08/11/2018,0.61,Other,5400,5500,5450,
Balarampur,09/11/2018,0.6,Other,5450,5520,5480,
Balarampur,10/11/2018,0.61,Other,5410,5560,5460,
Balarampur,11/11/2018,0.6,Other,5450,5500,5470,
Balarampur,12/11/2018,0.61,Other,5420,5520,5460,
Balarampur,13/11/2018,0.6,Other,5450,5510,5480,
Balarampur,14/11/2018,0.61,Other,5480,5520,5500,
Balarampur,15/11/2018,0.6,Other,5450,5510,5470,
Balarampur,16/11/2018,0.61,Other,5420,5520,5480,
Balarampur,17/11/2018,0.6,Other,5450,5530,5500,
Balarampur,18/11/2018,0.61,Other,5420,5520,5460,
Balarampur,19/11/2018,0.6,Other,5440,5520,5480,
Balarampur,20/11/2018,0.61,Other,5420,5480,5460,
Balarampur,21/11/2018,0.6,Other,5440,5510,5470,
Balarampur,22/11/2018,0.61,Other,5400,5500,5450,
Balarampur,23/11/2018,0.6,Other,5450,5530,5480,
Balarampur,24/11/2018,0.61,Other,5420,5520,5470,
Balarampur,25/11/2018,0.6,Other,5460,5510,5480,
Balarampur,26/11/2018,0.58,Other,5500,5550,5530,
Balarampur,27/11/2018,0.6,Other,5480,5520,5500,
Balarampur,28/11/2018,0.58,Other,5520,5560,5540,
Balarampur,29/11/2018,0.6,Other,5450,5520,5480,
Balarampur,30/11/2018,0.58,Other,5500,5550,5530,
Durgapur,01/11/2018,23,Other,4600,4700,4650,
Durgapur,02/11/2018,24,Other,4500,4600,4550,
Durgapur,03/11/2018,24,Other,4500,4600,4550,
Durgapur,04/11/2018,23,Other,4600,4700,4650,
Durgapur,05/11/2018,25,Other,4500,4600,4500,
Durgapur,06/11/2018,25, ,NR,NR,NR,
Durgapur,07/11/2018,24,Other,4500,4600,4550,
Durgapur,08/11/2018,23,Other,4550,4650,4600,
Durgapur,09/11/2018,23,Other,4500,4650,4600,
Durgapur,10/11/2018,24,Other,4500,4600,4550,
Durgapur,11/11/2018,25,Other,4550,4650,4600,
Durgapur,12/11/2018,23,Other,4600,4700,4650,
Durgapur,13/11/2018,24,Other,4500,4600,4550,
Durgapur,14/11/2018,23,Other,4500,4600,4550,
Durgapur,15/11/2018,24,Other,4550,4650,4600,
Durgapur,16/11/2018,23,Other,4550,4650,4600,
Durgapur,17/11/2018,23,Other,4600,4700,4650,
Durgapur,18/11/2018,23,Other,4600,4700,4650,
Durgapur,19/11/2018,23,Other,4500,4650,4600,
Durgapur,20/11/2018,23,Other,4600,4700,4650,
Durgapur,21/11/2018,25,Other,4500,4600,4550,
Durgapur,22/11/2018,23,Other,4500,4600,4550,
Durgapur,23/11/2018,23,Other,4500,4650,4600,
Durgapur,24/11/2018,24,Other,4500,4600,4550,
Durgapur,25/11/2018,24,Other,4500,4600,4550,
Durgapur,26/11/2018,23,Other,4500,4600,4550,
Durgapur,27/11/2018,24,Other,4500,4600,4500,
Durgapur,28/11/2018,25,Other,4500,4600,4550,
Durgapur,29/11/2018,26,Other,4500,5000,4800,
Durgapur,30/11/2018,23, ,NR,NR,NR,
English Bazar,01/11/2018,10.4,Masur Dal,5300,5500,5400,
English Bazar,03/11/2018,10.4,Masur Dal,5400,5600,5500,
English Bazar,05/11/2018,10.2,Masur Dal,5400,5600,5500,
English Bazar,06/11/2018,10.5,Masur Dal,5300,5500,5400,
English Bazar,09/11/2018,10.4,Masur Dal,5400,5600,5500,
English Bazar,10/11/2018,10.5,Masur Dal,5300,5500,5400,
English Bazar,11/11/2018,10.5,Masur Dal,5300,5500,5400,
English Bazar,12/11/2018,10.6,Masur Dal,5400,5600,5500,
English Bazar,13/11/2018,10.4,Masur Dal,5300,5500,5400,
English Bazar,14/11/2018,10.2,Masur Dal,5500,5700,5600,
English Bazar,16/11/2018,10.5,Masur Dal,5500,5700,5600,
English Bazar,17/11/2018,10.6,Masur Dal,5300,5500,5400,
English Bazar,18/11/2018,10.6,Masur Dal,5500,5700,5600,
English Bazar,19/11/2018,10.3,Masur Dal,5500,5700,5600,
English Bazar,21/11/2018,10.4,Masur Dal,5500,5700,5600,
English Bazar,22/11/2018,10.6,Masur Dal,5500,5800,5700,
English Bazar,23/11/2018,10.6,Masur Dal,5600,5800,5700,
English Bazar,24/11/2018,10.5,Masur Dal,5500,5700,5600,
English Bazar,25/11/2018,10.4,Masur Dal,5500,5700,5600,
English Bazar,26/11/2018,10.4,Masur Dal,5600,5800,5700,
English Bazar,27/11/2018,10.2,Masur Dal,5600,5800,5700,
English Bazar,28/11/2018,10.5,Masur Dal,5600,5800,5700,
English Bazar,29/11/2018,10.4,Masur Dal,5600,5800,5700,
English Bazar,30/11/2018,10.5,Masur Dal,5600,5800,5700,
Kasipur,01/11/2018,0.48, ,NR,NR,NR,
Kasipur,02/11/2018,0.46,Other,5420,5490,5450,
Kasipur,03/11/2018,0.44,Other,5430,5490,5460,
Kasipur,04/11/2018,0.42,Other,5440,5500,5470,
Kasipur,05/11/2018,0.42,Other,5430,5490,5460,
Kasipur,06/11/2018,0.5,Other,5450,5540,5500,
Kasipur,07/11/2018,0.51,Other,5420,5500,5460,
Kasipur,08/11/2018,0.5,Other,5450,5530,5480,
Kasipur,09/11/2018,0.51,Other,5430,5480,5460,
Kasipur,10/11/2018,0.5,Other,5450,5540,5500,
Kasipur,11/11/2018,0.51,Other,5430,5500,5450,
Kasipur,12/11/2018,0.5,Other,5460,5500,5480,
Kasipur,13/11/2018,0.48, ,NR,NR,NR,
Kasipur,14/11/2018,0.45, ,NR,NR,NR,
Kasipur,15/11/2018,0.44, ,NR,NR,NR,
Kasipur,16/11/2018,0.42, ,NR,NR,NR,
Kasipur,20/11/2018,0.47,Other,5500,5550,5520,
Kasipur,21/11/2018,0.46,Other,5520,5560,5540,
Kasipur,22/11/2018,0.45,Other,5530,5570,5550,
