Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,02/11/2016,15,Desi,NR,NR,8050,
Agra,03/11/2016,10,Desi,NR,NR,8000,
Agra,04/11/2016,12,Desi,NR,NR,7950,
Agra,05/11/2016,15,Desi,NR,NR,7900,
Agra,07/11/2016,20,Desi,NR,NR,7900,
Agra,09/11/2016,17,Desi,NR,NR,7835,
Agra,10/11/2016,18.5,Desi,NR,NR,7810,
Agra,11/11/2016,15,Desi,NR,NR,7840,
Agra,15/11/2016,11,Desi,NR,NR,7900,
Agra,16/11/2016,8,Desi,NR,NR,7650,
Agra,18/11/2016,4,Desi,NR,NR,7500,
Agra,19/11/2016,5,Desi,NR,NR,7480,
Agra,21/11/2016,9,Desi,NR,NR,7580,
Agra,22/11/2016,7,Desi,NR,NR,7560,
Agra,23/11/2016,6,Desi,NR,NR,7550,
Agra,24/11/2016,9,Desi,NR,NR,7600,
Agra,28/11/2016,10,Desi,NR,NR,7600,
Agra,29/11/2016,12,Desi,NR,NR,7570,
Agra,30/11/2016,9,Desi,NR,NR,7595,
Allahabad,01/11/2016,3,Desi,NR,NR,9250,
Allahabad,02/11/2016,4,Desi,NR,NR,9250,
Allahabad,03/11/2016,3.5,Desi,NR,NR,9260,
Allahabad,04/11/2016,3,Desi,NR,NR,9260,
Allahabad,05/11/2016,3.5,Desi,NR,NR,9270,
Allahabad,07/11/2016,3,Desi,NR,NR,9280,
Allahabad,08/11/2016,4,Desi,NR,NR,9250,
Allahabad,09/11/2016,3.5,Desi,NR,NR,9250,
Allahabad,10/11/2016,2.5,Desi,NR,NR,9240,
Allahabad,11/11/2016,4,Desi,NR,NR,9230,
Allahabad,12/11/2016,6,Desi,NR,NR,9230,
Allahabad,14/11/2016,5,Desi,NR,NR,9225,
Allahabad,15/11/2016,3,Desi,NR,NR,9225,
Allahabad,16/11/2016,2.5,Desi,NR,NR,9225,
Allahabad,17/11/2016,3,Desi,NR,NR,9230,
Allahabad,18/11/2016,2,Desi,NR,NR,9230,
Allahabad,19/11/2016,4,Desi,NR,NR,9235,
Allahabad,21/11/2016,5,Desi,NR,NR,9235,
Allahabad,22/11/2016,4,Desi,NR,NR,9230,
Allahabad,23/11/2016,3.5,Desi,NR,NR,9230,
Allahabad,24/11/2016,3,Desi,NR,NR,9200,
Allahabad,25/11/2016,4.5,Desi,NR,NR,9200,
Allahabad,26/11/2016,6,Desi,NR,NR,9220,
Allahabad,28/11/2016,6.5,Desi,NR,NR,9225,
Allahabad,29/11/2016,3,Desi,NR,NR,9225,
Allahabad,30/11/2016,4,Desi,NR,NR,9230,
Awagarh,16/11/2016,70,Desi,1900,1940,1920,
Azamgarh,01/11/2016,7,Garlic,9300,9400,9350,
Azamgarh,02/11/2016,6.8,Garlic,9325,9425,9375,
Azamgarh,03/11/2016,6,Garlic,9250,9350,9300,
Azamgarh,04/11/2016,6.5,Garlic,9250,9350,9300,
Azamgarh,05/11/2016,7,Garlic,9200,9300,9250,
Azamgarh,07/11/2016,5,Garlic,9250,9350,9280,
Azamgarh,08/11/2016,5,Garlic,9225,9325,9280,
Azamgarh,09/11/2016,4.5,Garlic,9250,9350,9300,
Azamgarh,10/11/2016,4.8,Garlic,9275,9375,9325,
Azamgarh,11/11/2016,4,Garlic,9300,9400,9350,
Azamgarh,12/11/2016,4.5,Garlic,9300,9400,9350,
Azamgarh,14/11/2016,4.2,Garlic,9300,9400,9360,
Azamgarh,15/11/2016,4,Garlic,9325,9425,9375,
Azamgarh,16/11/2016,3.8,Garlic,9350,9450,9400,
Azamgarh,17/11/2016,4.4,Garlic,9350,9450,9400,
Azamgarh,18/11/2016,5.2,Garlic,9325,9425,9375,
Azamgarh,19/11/2016,6.5,Garlic,9250,9350,9300,
Azamgarh,21/11/2016,8,Garlic,9150,9250,9200,
Azamgarh,22/11/2016,7.5,Garlic,9200,9300,9250,
Azamgarh,23/11/2016,8.8,Garlic,9200,9300,9240,
Azamgarh,24/11/2016,7,Garlic,9225,9325,9275,
Azamgarh,25/11/2016,7.8,Garlic,9200,9300,9250,
Azamgarh,26/11/2016,5.5,Garlic,9250,9350,9270,
Azamgarh,28/11/2016,6,Garlic,9200,9300,9270,
Barabanki,01/11/2016,2, ,NR,NR,NR,
Barabanki,05/11/2016,2.6,Garlic,NR,NR,7860,
Barabanki,09/11/2016,3.5,Other,NR,NR,7820,
Barabanki,10/11/2016,3.2,Garlic,NR,NR,7840,
Barabanki,23/11/2016,0.9,Garlic,NR,NR,7900,
Bareilly,02/11/2016,1, ,NR,NR,NR,
Bareilly,03/11/2016,1,Desi,6875,6920,6910,
Bareilly,04/11/2016,2,Desi,6860,7120,7000,
Bareilly,05/11/2016,1.6,Desi,NR,NR,7025,
Bareilly,06/11/2016,2,Desi,NR,NR,7030,
Bareilly,07/11/2016,2,Desi,NR,NR,7050,
Bareilly,10/11/2016,2,Desi,7000,7100,7070,
Bareilly,11/11/2016,9,Desi,NR,NR,7050,
Bareilly,15/11/2016,0.5,Desi,NR,NR,7000,
Bareilly,16/11/2016,0.5,Desi,NR,NR,7040,
Bareilly,17/11/2016,1.2,Desi,NR,NR,7100,
Bareilly,18/11/2016,2,Desi,NR,NR,7110,
Bareilly,19/11/2016,1.5,Desi,NR,NR,7150,
Bareilly,21/11/2016,1.5,Desi,NR,NR,7200,
Bareilly,22/11/2016,1.6,Desi,NR,NR,7130,
Bareilly,23/11/2016,1,Desi,NR,NR,7150,
Bareilly,24/11/2016,0.9,Desi,NR,NR,7125,
Bareilly,25/11/2016,9.5,Desi,NR,NR,7050,
Bareilly,29/11/2016,2.3,Desi,NR,NR,7060,
Basti,02/11/2016,0.8,Garlic,NR,NR,7500,
Basti,03/11/2016,1,Garlic,NR,NR,7500,
Basti,04/11/2016,1.2,Garlic,7400,7600,7500,
Basti,05/11/2016,1.1,Garlic,7400,7500,7450,
Basti,06/11/2016,0.8,Garlic,NR,NR,7450,
Basti,08/11/2016,1,Garlic,NR,NR,7450,
Basti,09/11/2016,1.2,Garlic,NR,NR,7450,
Basti,10/11/2016,0.8,Garlic,7450,7500,7450,
Basti,11/11/2016,0.7,Garlic,7400,7500,7450,
Basti,16/11/2016,0.9,Garlic,7400,7600,7500,
Basti,17/11/2016,1.1,Garlic,7400,7600,7500,
Basti,19/11/2016,0.7,Garlic,NR,NR,7500,
Basti,22/11/2016,1.1,Garlic,7400,7600,7500,
Basti,23/11/2016,0.8,Garlic,7900,8100,8000,
Basti,24/11/2016,1,Garlic,NR,NR,8000,
Basti,25/11/2016,1.2,Garlic,7900,8100,8000,
Basti,29/11/2016,0.7,Garlic,NR,NR,8100,
Bijnaur,05/11/2016,0.1,Desi,6500,7200,6900,
Charra,25/11/2016,20,Garlic,7600,7700,7650,
Etah,03/11/2016,210,Garlic,NR,NR,6900,
Etah,04/11/2016,185,Garlic,NR,NR,7000,
Etah,05/11/2016,160,Garlic,NR,NR,7250,
Etah,16/11/2016,190,Garlic,NR,NR,7100,
Etawah,01/11/2016,13,Average,NR,NR,9700,
Etawah,02/11/2016,10,Average,NR,NR,9800,
Etawah,03/11/2016,12,Average,NR,NR,9800,
Etawah,04/11/2016,13,Average,NR,NR,9800,
Etawah,05/11/2016,10,Average,NR,NR,9900,
Etawah,07/11/2016,13,Average,NR,NR,9900,
Etawah,08/11/2016,15,Average,NR,NR,9700,
Etawah,09/11/2016,13,Average,NR,NR,9700,
Etawah,10/11/2016,10,Average,NR,NR,10000,
Etawah,15/11/2016,15,Average,NR,NR,9500,
Etawah,16/11/2016,13,Average,NR,NR,9500,
Etawah,17/11/2016,10,Average,NR,NR,9700,
Etawah,18/11/2016,11,Average,NR,NR,9700,
Etawah,19/11/2016,12.5,Average,NR,NR,9600,
Etawah,21/11/2016,14,Average,NR,NR,9600,
Etawah,22/11/2016,15,Average,NR,NR,9500,
Etawah,23/11/2016,14,Average,NR,NR,9700,
Etawah,24/11/2016,12,Average,NR,NR,10000,
Etawah,25/11/2016,13,Average,NR,NR,10000,
Etawah,26/11/2016,15,Average,NR,NR,10000,
Etawah,28/11/2016,14,Average,NR,NR,10000,
Etawah,29/11/2016,16,Average,NR,NR,9800,
Etawah,30/11/2016,14,Average,NR,NR,9800,
Faizabad,01/11/2016,3, ,NR,NR,NR,
Faizabad,02/11/2016,1, ,NR,NR,NR,
Faizabad,04/11/2016,5,Garlic,8900,9200,9000,
Faizabad,07/11/2016,5,Garlic,9100,9400,9200,
Faizabad,08/11/2016,1.5,Garlic,9200,9600,9400,
Faizabad,09/11/2016,5,Garlic,9200,9500,9300,
Faizabad,11/11/2016,11,Garlic,9700,10000,9800,
Faizabad,12/11/2016,2.5,Garlic,9800,10200,10000,
Faizabad,15/11/2016,5,Garlic,9400,10000,9500,
Faizabad,17/11/2016,2,Garlic,9000,9500,9200,
Faizabad,21/11/2016,2,Garlic,9400,9700,9500,
Faizabad,22/11/2016,5,Garlic,9700,10000,9800,
Faizabad,24/11/2016,8,Garlic,9600,9900,9800,
Faizabad,25/11/2016,1.8,Garlic,9900,10200,10000,
Faizabad,26/11/2016,4,Garlic,9850,10200,10000,
Faizabad,27/11/2016,8,Garlic,9700,10000,9800,
Faizabad,28/11/2016,1,Garlic,9700,10000,9800,
Faizabad,29/11/2016,5,Garlic,9000,9500,9200,
Faizabad,30/11/2016,3,Garlic,8900,9500,9000,
Firozabad,05/11/2016,1,Garlic,NR,NR,7940,
Firozabad,07/11/2016,1,Garlic,NR,NR,7970,
Firozabad,10/11/2016,1,Garlic,NR,NR,7820,
Firozabad,13/11/2016,1,Garlic,NR,NR,7850,
Firozabad,17/11/2016,1,Garlic,NR,NR,7800,
Firozabad,18/11/2016,1.2,Garlic,NR,NR,7540,
Firozabad,19/11/2016,1.4,Garlic,NR,NR,7500,
Firozabad,20/11/2016,1.5,Garlic,NR,NR,7400,
Firozabad,21/11/2016,1,Garlic,NR,NR,7420,
Firozabad,23/11/2016,1,Garlic,NR,NR,7560,
Firozabad,24/11/2016,1.2,Garlic,NR,NR,7540,
Firozabad,25/11/2016,1.2,Garlic,NR,NR,7540,
Firozabad,28/11/2016,1,Garlic,NR,NR,7550,
Gorakhpur,02/11/2016,25,Garlic,8450,8600,8500,
Gorakhpur,03/11/2016,30,Garlic,8500,8650,8600,
Gorakhpur,04/11/2016,26,Garlic,8600,8700,8650,
Gorakhpur,05/11/2016,23,Garlic,8660,8700,8675,
Gorakhpur,06/11/2016,25,Garlic,8680,8750,8700,
Gorakhpur,09/11/2016,28,Garlic,8710,8800,8750,
Gorakhpur,11/11/2016,28,Garlic,8700,8750,8725,
Gorakhpur,24/11/2016,20,Garlic,8760,8850,8800,
Gorakhpur,25/11/2016,25,Garlic,8760,8830,8800,
Gorakhpur,26/11/2016,28,Garlic,8710,8800,8750,
Gorakhpur,27/11/2016,31,Garlic,8700,8775,8725,
Gorakhpur,28/11/2016,26,Garlic,8660,8740,8700,
Gorakhpur,29/11/2016,28,Garlic,8680,8750,8700,
Meerut,03/11/2016,1,Other,NR,NR,8050,
Meerut,08/11/2016,1,Other,NR,NR,8050,
Meerut,09/11/2016,1,Other,NR,NR,8025,
Meerut,11/11/2016,1.5,Other,NR,NR,8020,
Meerut,18/11/2016,5,Other,NR,NR,8700,
Meerut,24/11/2016,0.4,Other,NR,NR,8970,
Meerut,26/11/2016,1,Other,NR,NR,8850,
Meerut,29/11/2016,1.5,Other,NR,NR,8650,
Muzzafarnagar,02/11/2016,1,Garlic,NR,NR,7510,
Muzzafarnagar,04/11/2016,1,Garlic,NR,NR,7500,
Muzzafarnagar,05/11/2016,5,Garlic,NR,NR,7500,
Muzzafarnagar,06/11/2016,1,Garlic,NR,NR,7400,
Muzzafarnagar,07/11/2016,1,Garlic,NR,NR,7400,
