Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,02/09/2019,12.3,Average,2400,2420,2410,
Achalda,03/09/2019,5,Average,2300,2401,2400,
Achalda,04/09/2019,7.8,Average,2400,2500,2410,
Achalda,05/09/2019,12,Average,2200,2204,2203,
Achalda,09/09/2019,23.4,Average,2400,2415,2411,
Achalda,19/09/2019,0.6,Garlic,7400,7600,7500,
Achalda,20/09/2019,0.4,Garlic,7300,7500,7400,
Achalda,21/09/2019,0.3,Garlic,8000,8200,8100,
Achalda,23/09/2019,0.3,Garlic,7400,7600,7500,
Achalda,24/09/2019,0.2,Garlic,7400,7600,7500,
Achalda,25/09/2019,0.2,Garlic,8500,8700,8600,
Achalda,26/09/2019,0.1,Garlic,8600,8800,8700,
Achalda,27/09/2019,0.2,Garlic,8600,8800,8700,
Achalda,28/09/2019,0.1,Garlic,8700,8900,8800,
Achalda,30/09/2019,0.2,Garlic,8700,8900,8800,
Agra,02/09/2019,3,Desi,5000,5150,5080,
Agra,03/09/2019,3.5,Desi,5000,5150,5070,
Agra,04/09/2019,3,Desi,4900,5200,5060,
Agra,05/09/2019,4,Desi,4900,5200,5050,
Agra,06/09/2019,3.5,Desi,5150,5350,5250,
Agra,07/09/2019,3,Desi,5300,5500,5380,
Agra,09/09/2019,4,Desi,5300,5400,5350,
Agra,10/09/2019,3.5, ,NR,NR,NR,
Agra,11/09/2019,4.5, ,NR,NR,NR,
Agra,12/09/2019,3,Desi,5300,5500,5400,
Agra,13/09/2019,4,Desi,5300,5450,5380,
Agra,16/09/2019,3,Desi,5200,5400,5300,
Agra,17/09/2019,3.5,Desi,5750,6000,5880,
Agra,18/09/2019,3,Desi,5900,6200,6050,
Agra,19/09/2019,2.5,Desi,6100,6350,6250,
Agra,20/09/2019,4,Desi,6100,6300,6200,
Agra,21/09/2019,3.5,Desi,6400,6700,6550,
Agra,23/09/2019,3,Desi,6600,6750,6680,
Agra,24/09/2019,3.5,Desi,6500,6750,6650,
Agra,25/09/2019,4,Desi,6750,7000,6850,
Agra,26/09/2019,3.5,Desi,6900,7200,7050,
Agra,27/09/2019,3, ,NR,NR,NR,
Agra,28/09/2019,2.5, ,NR,NR,NR,
Agra,30/09/2019,2, ,NR,NR,NR,
Ajuha,01/09/2019,1,Desi,5750,5850,5800,
Ajuha,02/09/2019,0.8,Desi,5750,5900,5800,
Ajuha,03/09/2019,1,Desi,5750,5900,5800,
Ajuha,04/09/2019,0.8,Desi,5750,5900,5800,
Ajuha,05/09/2019,1,Desi,5750,5900,5800,
