Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aklera,01/06/2018,13.1,Other,3400,3500,3450,
Aklera,02/06/2018,10.6,Other,3420,3490,3453,
Aklera,04/06/2018,15.3,Other,3502,3658,3580,
Aklera,05/06/2018,12.7,Other,3525,3640,3582,
Aklera,06/06/2018,25.5,Other,3600,3660,3630,
Aklera,07/06/2018,17,Other,3550,3625,3588,
Aklera,08/06/2018,25.5,Other,3520,3628,3574,
Aklera,09/06/2018,23.8,Other,3450,3570,3510,
Aklera,11/06/2018,23.8,Other,3500,3600,3550,
Aklera,12/06/2018,21.2,Other,3480,3590,3535,
Aklera,13/06/2018,25.5,Other,3480,3589,3534,
Aklera,14/06/2018,29.7,Other,3400,3620,3510,
Aklera,15/06/2018,21.2,Other,3480,3620,3550,
Aklera,16/06/2018,17,Other,3430,3640,3535,
Aklera,18/06/2018,34,Other,3550,3650,3600,
Aklera,19/06/2018,15.3,Other,3525,3648,3600,
Aklera,20/06/2018,17,Other,3550,3635,3592,
Aklera,21/06/2018,14.8,Other,3575,3656,3615,
Aklera,22/06/2018,12.7,Other,3580,3636,3608,
Aklera,23/06/2018,12.7,Other,3550,3600,3575,
Aklera,25/06/2018,12.7,Other,3560,3620,3590,
Aklera,26/06/2018,6.8,Other,3580,3653,3616,
Aklera,28/06/2018,8.5,Other,3650,3700,3675,
Aklera,29/06/2018,2.5,Other,3640,3653,3646,
Aklera,30/06/2018,12.7,Other,3600,3740,3670,
Alwar,02/06/2018,300.3,Other,3500,3925,3725,
Alwar,05/06/2018,179.7,Other,3525,3950,3740,
Alwar,06/06/2018,180.8,Other,3600,4000,3800,
Alwar,07/06/2018,262.9,Other,3575,3975,3775,
Alwar,08/06/2018,210.7,Other,3550,3925,3725,
Alwar,10/06/2018,185.6,Other,3550,3925,3725,
Alwar,11/06/2018,193.2,Other,3500,3900,3700,
Alwar,12/06/2018,106.2,Other,3450,3875,3675,
Alwar,13/06/2018,124.8,Other,3500,3900,3700,
Alwar,14/06/2018,86.7,Other,3550,3950,3750,
Alwar,15/06/2018,176.6,Other,3600,4000,3800,
Alwar,16/06/2018,198.8,Other,3600,4000,3800,
Alwar,18/06/2018,241.5,Other,3550,3975,3750,
Alwar,19/06/2018,159,Other,3500,3950,3750,
Alwar,20/06/2018,92.8,Other,3550,3950,3750,
Alwar,21/06/2018,127.2,Other,3575,3975,3775,
Alwar,22/06/2018,132.2,Other,3550,3960,3750,
Alwar,23/06/2018,184.3,Other,3550,3960,3750,
Alwar,25/06/2018,218.9,Other,3500,3940,3725,
Alwar,26/06/2018,89.8,Other,3500,3950,3740,
Alwar,27/06/2018,76.1,Other,3525,3975,3750,
Alwar,28/06/2018,68,Other,3600,4025,3800,
Alwar,29/06/2018,51.4,Other,3600,4050,3825,
Alwar,30/06/2018,224,Other,3600,4050,3825,
Anoopgarh,01/06/2018,51,Other,3481,3536,3523,
Anoopgarh,02/06/2018,25.5,Other,3568,3621,3593,
Anoopgarh,04/06/2018,16.5,Other,3481,3622,3553,
Anoopgarh,05/06/2018,33.6,Other,3595,3622,3609,
Anoopgarh,06/06/2018,62.2,Other,3525,3647,3586,
Anoopgarh,07/06/2018,58.2,Other,3550,3650,3600,
Anoopgarh,08/06/2018,14,Other,3551,3621,3586,
Anoopgarh,09/06/2018,105,Other,3445,3620,3578,
Anoopgarh,11/06/2018,53.5,Other,3525,3596,3560,
Anoopgarh,12/06/2018,110.5,Other,3500,3621,3561,
Anoopgarh,13/06/2018,43.4,Other,3535,3592,3554,
