Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aklera,11/09/2018,8.5,Other,3875,3913,3895,
Aklera,12/09/2018,21.2,Other,3750,3920,3835,
Aklera,18/09/2018,34,Other,3750,3825,3788,
Aklera,19/09/2018,10.6,Other,3800,3890,3845,
Aklera,20/09/2018,7.6,Other,3800,3895,3845,
Aklera,21/09/2018,6.4,Other,3826,3866,3846,
Aklera,22/09/2018,12.7,Other,381,3900,3855,
Aklera,25/09/2018,25.5,Other,3750,3860,3805,
Aklera,27/09/2018,17,Other,3742,3848,3795,
Aklera,28/09/2018,9.4,Other,3652,3830,3745,
Aklera,29/09/2018,6.8,Other,3737,3780,3758,
Alwar,07/09/2018,123.1,Other,3800,4200,4000,
Alwar,08/09/2018,128,Other,3800,4175,3975,
Alwar,10/09/2018,210.8,Other,3900,4300,4100,
Alwar,12/09/2018,186.7,Other,3850,4250,4050,
Alwar,13/09/2018,180.5,Other,3850,4250,4050,
Alwar,14/09/2018,174.1,Other,3850,4250,4050,
Alwar,15/09/2018,253.7,Other,3800,4225,4025,
Alwar,17/09/2018,113.8,Other,3800,4200,4000,
Alwar,18/09/2018,115.4,Other,3800,4175,4000,
Alwar,19/09/2018,62,Other,3800,4175,4000,
Alwar,20/09/2018,131.6,Other,3800,4200,4000,
Alwar,21/09/2018,67.2,Other,3800,4200,4000,
Alwar,22/09/2018,79.4,Other,3850,4225,4025,
Alwar,24/09/2018,84.3,Other,3850,4225,4025,
Alwar,25/09/2018,81.3,Other,3850,4225,4025,
Alwar,26/09/2018,153.9,Other,3800,4200,4000,
Alwar,27/09/2018,184,Other,3800,4175,3975,
Alwar,28/09/2018,132.4,Other,3750,4150,3950,
Alwar,29/09/2018,88.8,Other,3750,4150,3950,
Anoopgarh,11/09/2018,8.5,Other,3721,3772,3747,
Anoopgarh,12/09/2018,17.3,Other,3691,3793,3742,
Anoopgarh,13/09/2018,15.8,Other,3750,3781,3766,
