Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chandigarh(Grain/Fruit),01/09/2018,60.95,Other,1000,2000,1500,
,02/09/2018,92.92,Other,1000,2000,1500,
,04/09/2018,90.78,Other,800,1600,1200,
,05/09/2018,75.97,Other,800,1600,1200,
,06/09/2018,72.42,Other,1200,2000,1600,
,07/09/2018,19.75,Other,1200,2000,1600,
,08/09/2018,81.53,Other,1200,2000,1600,
,09/09/2018,71.05,Other,1200,2000,1600,
,11/09/2018,89,Other,1000,1600,1300,
,12/09/2018,96.35,Other,800,1400,1100,
,13/09/2018,62.05,Other,800,1400,1100,
,14/09/2018,75.15,Other,800,1400,1100,
,15/09/2018,60.83,Other,600,1200,900,
,16/09/2018,105.53,Other,600,1200,900,
,18/09/2018,142.35,Other,600,1200,900,
,19/09/2018,62.42,Other,600,1200,900,
,20/09/2018,126,Other,600,1200,900,
,21/09/2018,64.65,Other,400,1000,700,
,22/09/2018,59.73,Other,400,1000,700,
,23/09/2018,54.48,Other,400,1000,700,
,25/09/2018,63.75,Other,800,1200,1000,
,26/09/2018,115.72,Other,600,1200,900,
,27/09/2018,95.28,Other,800,1200,1000,
,28/09/2018,68.9,Other,800,1200,1000,
,29/09/2018,104.78,Other,800,1200,1000,
,30/09/2018,83.63,Other,800,1600,1200,
